date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-05-12,13950.0,13950.0,13066.0,13191.0,7572132612,574026,401,13753.0,13379.0
2019-05-13,13550.0,13812.0,13419.0,13663.0,7973597626,583581,321,13191.0,13670.0
2019-05-14,13590.0,13801.0,13501.0,13682.0,9116108130,666286,339,13663.0,13801.0
2019-05-15,13845.0,14150.0,13514.0,13850.0,9284609793,670348,257,13682.0,13800.0
2019-05-18,13850.0,14200.0,13651.0,14088.0,21782125326,1546163,468,13850.0,14190.0
2019-05-19,14180.0,14233.0,13834.0,14002.0,9432925981,673701,293,14088.0,13998.0
2019-05-20,13997.0,14002.0,13502.0,13834.0,3769870004,272508,194,14002.0,13972.0
2019-05-21,13999.0,13999.0,13702.0,13818.0,22045014020,1595415,271,13834.0,13800.0
2019-05-22,14000.0,14000.0,13571.0,13787.0,16241309819,1178037,191,13818.0,13790.0
2019-05-25,13920.0,14095.0,13650.0,13944.0,18701547028,1341146,372,13787.0,13766.0
2019-05-26,14040.0,14344.0,13949.0,14212.0,30473008069,2144165,679,13944.0,14050.0
2019-05-28,14400.0,14641.0,14102.0,14396.0,38580832210,2680018,654,14212.0,14371.0
2019-05-29,14396.0,14950.0,14396.0,14786.0,29766355433,2013100,735,14396.0,14899.0
2019-06-01,14999.0,15100.0,14454.0,14961.0,40003325760,2673835,569,14786.0,14810.0
2019-06-02,14961.0,15524.0,14905.0,15270.0,39841144702,2609112,756,14961.0,15331.0
2019-06-03,15330.0,16033.0,15290.0,15902.0,60899285339,3829774,1004,15270.0,15990.0
2019-06-08,16266.0,16300.0,15252.0,16056.0,28930328370,1801803,927,15902.0,16099.0
2019-06-09,16199.0,16200.0,15718.0,15963.0,26965222257,1689219,724,16056.0,15975.0
2019-06-10,15980.0,16000.0,15290.0,15658.0,13389015704,855090,525,15963.0,15849.0
2019-06-11,15973.0,16020.0,15004.0,15909.0,20752676620,1304456,431,15658.0,15930.0
2019-06-12,15930.0,15930.0,15350.0,15557.0,8814603380,567972,443,15909.0,15403.0
2019-06-15,15556.0,15556.0,15000.0,15458.0,4044484186,264049,250,15557.0,15260.0
2019-06-16,15458.0,15650.0,14850.0,15290.0,7521619117,493585,491,15458.0,14850.0
2019-06-17,15350.0,15350.0,14646.0,15061.0,7147493551,477085,408,15290.0,15000.0
2019-06-18,15000.0,15090.0,14550.0,14951.0,4454145531,300424,278,15061.0,14600.0
2019-06-19,14951.0,15149.0,14508.0,14927.0,5582521973,374405,270,14951.0,14795.0
2019-06-22,14927.0,14927.0,14300.0,14853.0,1426968413,98907,220,14927.0,14360.0
2019-06-23,14780.0,14780.0,14400.0,14760.0,3171339212,217721,275,14853.0,14645.0
2019-06-24,14900.0,15032.0,14498.0,14778.0,5877284853,397388,323,14760.0,14570.0
2019-06-25,14778.0,14870.0,14271.0,14409.0,10550505132,732228,408,14778.0,14363.0
2019-06-26,14411.0,14897.0,14125.0,14554.0,20624289674,1417067,811,14409.0,14850.0
2019-06-30,15165.0,15165.0,14554.0,14725.0,8333976917,564552,608,14554.0,14640.0
2019-07-01,14699.0,14699.0,14455.0,14619.0,5304568244,365199,363,14725.0,14510.0
2019-07-02,14434.0,14600.0,14350.0,14522.0,5755026566,398245,373,14619.0,14450.0
2019-07-03,14690.0,14690.0,14200.0,14275.0,9576953345,671162,520,14522.0,14280.0
2019-07-06,14379.0,14500.0,14370.0,14460.0,47808000374,3306301,598,14275.0,14485.0
2019-07-07,14490.0,14650.0,14292.0,14424.0,19160845992,1328376,508,14460.0,14400.0
2019-07-08,14470.0,15145.0,14450.0,15102.0,157093348823,10402076,2486,14424.0,15144.0
2019-07-09,15356.0,15595.0,14800.0,15239.0,48514268289,3183513,1374,15102.0,15483.0
2019-07-10,15290.0,15490.0,15200.0,15309.0,31746305458,2073761,980,15239.0,15240.0
2019-07-17,15001.0,15001.0,14000.0,14242.0,7512748926,527504,536,14509.0,14100.0
2019-07-20,14450.0,14450.0,13850.0,13980.0,8129289341,581477,533,14242.0,13950.0
2019-07-21,14200.0,14200.0,13452.0,13893.0,9937557260,715286,490,13980.0,14159.0
2019-07-22,14200.0,14395.0,14000.0,14213.0,10329654020,726785,457,13893.0,14110.0
2019-07-23,14185.0,14250.0,13651.0,13857.0,6784876567,489618,472,14213.0,13700.0
2019-07-24,13700.0,14188.0,13700.0,14003.0,7953296916,567975,281,13857.0,13950.0
2019-07-27,13950.0,14241.0,13552.0,13641.0,3899683216,285872,395,14003.0,13690.0
2019-07-28,13690.0,13900.0,13300.0,13546.0,5361904540,395828,373,13641.0,13498.0
2019-07-29,13550.0,13577.0,13050.0,13216.0,8886635434,672401,454,13546.0,13157.0
2019-07-30,13157.0,13876.0,13020.0,13764.0,14617017546,1062010,620,13216.0,13876.0
2019-07-31,14000.0,14000.0,13569.0,13675.0,4674775496,341851,363,13764.0,13700.0
2019-08-03,13724.0,13800.0,13105.0,13404.0,6655824923,496553,427,13675.0,13646.0
2019-08-04,13315.0,13999.0,13315.0,13771.0,7234668064,525358,507,13404.0,13997.0
2019-08-05,14000.0,14199.0,13956.0,14072.0,7710292770,547915,602,13771.0,13990.0
2019-08-06,13990.0,14199.0,13550.0,13696.0,6832640518,498866,416,14072.0,13600.0
2019-08-07,13560.0,13650.0,13350.0,13497.0,7958589806,589669,448,13696.0,13552.0
2019-08-10,13649.0,13850.0,13400.0,13510.0,8396355962,621500,376,13497.0,13400.0
2019-08-11,13506.0,13799.0,13450.0,13574.0,7413630419,546153,435,13510.0,13530.0
2019-08-13,13703.0,13703.0,13380.0,13421.0,22468937352,1674145,921,13574.0,13398.0
2019-08-14,13422.0,13780.0,13422.0,13646.0,12414558917,909743,709,13421.0,13618.0
2019-08-17,13790.0,14000.0,13755.0,13898.0,12382117345,890939,687,13646.0,13940.0
2019-08-18,14055.0,14501.0,13882.0,14229.0,19826279472,1393347,1075,13898.0,14280.0
2019-08-19,14440.0,14450.0,13960.0,14196.0,10944219326,770939,649,14229.0,14234.0
2019-08-21,14234.0,14234.0,14000.0,14072.0,10797284252,767262,700,14196.0,14089.0
2019-08-24,14248.0,14775.0,13950.0,14577.0,29882145909,2049998,1156,14072.0,14775.0
2019-08-25,14780.0,14845.0,14000.0,14265.0,12869342470,902178,729,14577.0,14150.0
2019-08-26,14476.0,14476.0,14152.0,14272.0,15506989036,1086517,737,14265.0,14458.0
2019-08-27,14460.0,14460.0,14000.0,14187.0,22792751854,1606538,697,14272.0,14180.0
2019-08-28,14021.0,14180.0,13800.0,13989.0,7536928158,538770,558,14187.0,14085.0
2019-08-31,14085.0,14688.0,14003.0,14571.0,34412873505,2361793,1103,13989.0,14531.0
2019-09-01,14531.0,14985.0,14355.0,14746.0,12492988655,847202,637,14571.0,14782.0
2019-09-02,14700.0,14782.0,14051.0,14510.0,13312244292,917444,595,14746.0,14300.0
2019-09-03,14321.0,14548.0,14321.0,14414.0,7098234505,492463,483,14510.0,14405.0
2019-09-04,14450.0,14469.0,14057.0,14354.0,9982341370,695422,581,14414.0,14420.0
2019-09-07,14505.0,14856.0,14314.0,14706.0,14918245855,1014461,715,14354.0,14675.0
2019-09-08,15041.0,15041.0,14550.0,14695.0,14587162415,992677,706,14706.0,14688.0
2019-09-11,14320.0,14799.0,14320.0,14638.0,13586011041,928141,667,14695.0,14680.0
2019-09-14,14775.0,15369.0,14775.0,15308.0,50480164190,3297702,855,14638.0,15369.0
2019-09-15,15910.0,16073.0,15000.0,15882.0,51717282418,3256266,1305,15308.0,16073.0
2019-09-16,16676.0,16676.0,16203.0,16609.0,66126036756,3981273,1239,15882.0,16676.0
2019-09-17,16850.0,17439.0,16178.0,17157.0,54384975997,3169872,1376,16609.0,17390.0
2019-09-18,17446.0,17446.0,16300.0,16438.0,39629667226,2410825,1080,17157.0,16580.0
2019-09-21,16580.0,17200.0,16107.0,16602.0,22255975769,1340573,932,16438.0,16500.0
2019-09-22,16500.0,17139.0,16250.0,16786.0,41467483547,2470401,890,16602.0,16690.0
2019-09-23,16800.0,17149.0,16355.0,16707.0,23610092011,1413212,981,16786.0,16487.0
2019-09-24,16360.0,16800.0,15872.0,16082.0,25952842350,1613761,1137,16707.0,16100.0
2019-09-25,15925.0,16480.0,15510.0,16189.0,17725158375,1094918,806,16082.0,16238.0
2019-09-28,16000.0,16600.0,16000.0,16434.0,34517946451,2100409,951,16189.0,16364.0
2019-09-29,15620.0,16497.0,15620.0,16173.0,35335688504,2184820,901,16434.0,16497.0
2019-09-30,16800.0,16800.0,16000.0,16458.0,41822291460,2541177,1111,16173.0,16440.0
2019-10-01,16649.0,16670.0,15636.0,16099.0,30265799072,1879933,1252,16458.0,15650.0
2019-10-02,15640.0,15795.0,15470.0,15631.0,18576027553,1188411,953,16099.0,15605.0
2019-10-05,15751.0,16090.0,15600.0,15894.0,18870111057,1187272,696,15631.0,15651.0
2019-10-06,16000.0,16100.0,15600.0,15882.0,11387565925,717002,543,15894.0,15900.0
2019-10-07,15899.0,15900.0,15300.0,15643.0,15488165747,990083,671,15882.0,15500.0
2019-10-08,15740.0,16018.0,14861.0,15316.0,24109248637,1574103,805,15643.0,15000.0
2019-10-09,14601.0,15000.0,14551.0,14647.0,9528938291,650567,561,15316.0,14999.0
2019-10-12,15000.0,15379.0,15000.0,15251.0,10574600065,693390,551,14647.0,15280.0
2019-10-13,15890.0,15890.0,14572.0,15098.0,8562703586,567155,612,15251.0,14850.0
2019-10-14,15098.0,15500.0,14401.0,14930.0,8450521011,566000,479,15098.0,14800.0
2019-10-15,15199.0,15199.0,14184.0,14220.0,11953552692,840641,517,14930.0,14184.0
2019-10-16,13601.0,14700.0,13509.0,13623.0,17336689403,1272564,798,14220.0,13509.0
2019-10-20,13899.0,13899.0,12942.0,13117.0,8740069686,668857,517,13623.0,12942.0
2019-10-21,12500.0,13110.0,12462.0,12562.0,9253354046,736598,637,13117.0,12800.0
2019-10-22,13178.0,13178.0,12800.0,12926.0,7492834591,575172,514,12562.0,13027.0
2019-10-23,13377.0,13400.0,12500.0,12879.0,3525486200,275403,350,12926.0,12840.0
2019-10-26,12815.0,12946.0,12551.0,12860.0,5265599208,409972,337,12879.0,12946.0
2019-10-28,12950.0,13503.0,12950.0,13479.0,63086813252,4680285,643,12860.0,13503.0
2019-10-30,14147.0,14152.0,14100.0,14152.0,28233789266,1995073,297,13479.0,14152.0
2019-11-02,14850.0,14859.0,14300.0,14708.0,41424368400,2816469,1166,14152.0,14859.0
2019-11-03,14988.0,15350.0,14750.0,15196.0,14619869311,962062,835,14708.0,15000.0
2019-11-04,15196.0,15196.0,14437.0,14498.0,10423928787,718990,632,15196.0,14437.0
2019-11-05,14400.0,14850.0,13784.0,14321.0,5748184166,405085,508,14498.0,14097.0
2019-11-09,14330.0,14600.0,13802.0,14142.0,4282567592,307766,408,14321.0,13895.0
2019-11-10,13895.0,14495.0,13618.0,14029.0,5558722320,398630,364,14142.0,13640.0
2019-11-11,13970.0,14730.0,13969.0,14541.0,30701485731,2111418,483,14029.0,14730.0
2019-11-12,15268.0,15268.0,15268.0,15268.0,83285046768,5454876,287,14541.0,15268.0
2019-11-13,16031.0,16031.0,16031.0,16031.0,101451718601,6328471,428,15268.0,16031.0
2019-11-16,16830.0,16832.0,16300.0,16791.0,213085721404,12690751,3165,16031.0,16780.0
2019-11-17,16004.0,16676.0,15952.0,15959.0,58940634229,3693290,584,16791.0,15952.0
2019-11-18,15203.0,16445.0,15203.0,15888.0,27793632308,1749310,830,15959.0,15851.0
2019-11-19,15891.0,16682.0,15492.0,16543.0,36326827543,2195869,921,15888.0,16682.0
2019-11-20,16997.0,17149.0,16654.0,16932.0,36231420069,2139870,1054,16543.0,16934.0
2019-11-23,16990.0,17370.0,16310.0,16650.0,29888114941,1795057,992,16932.0,16390.0
2019-11-24,16499.0,16650.0,15900.0,16297.0,37011130282,2270984,825,16650.0,16298.0
2019-11-25,16424.0,16424.0,15500.0,16005.0,27762863187,1734641,993,16297.0,15871.0
2019-11-26,16380.0,16380.0,15550.0,15765.0,15650587555,992763,865,16005.0,15730.0
2019-11-27,15610.0,16323.0,15610.0,16005.0,26740397052,1670801,794,15765.0,16155.0
2019-11-30,16281.0,16281.0,15982.0,16079.0,27075460957,1683916,907,16005.0,16000.0
2019-12-01,16000.0,16150.0,15660.0,15839.0,29540563971,1864996,1194,16079.0,15747.0
2019-12-02,15801.0,16100.0,15300.0,15581.0,39954494172,2564248,1036,15839.0,15468.0
2019-12-03,15500.0,16360.0,15274.0,15812.0,46825814935,2961427,1189,15581.0,16140.0
2019-12-04,16000.0,16602.0,15850.0,16565.0,182119510249,10994464,1871,15812.0,16602.0
2019-12-07,17000.0,17200.0,16380.0,16822.0,49055127802,2916200,1662,16565.0,16451.0
2019-12-08,16650.0,17099.0,16150.0,16824.0,117436897980,6980191,1683,16822.0,16800.0
2019-12-09,16700.0,16850.0,16198.0,16485.0,35814027534,2172484,1289,16824.0,16230.0
2019-12-10,16158.0,16560.0,15662.0,15959.0,47771046584,2993421,1980,16485.0,15663.0
2019-12-11,15660.0,16236.0,15656.0,15912.0,30796367941,1935416,1053,15959.0,15850.0
2019-12-14,15870.0,16220.0,15800.0,16006.0,21983543197,1373448,1026,15912.0,15890.0
2019-12-15,16000.0,16200.0,15300.0,15717.0,27596491852,1755886,1358,16006.0,15600.0
2019-12-16,15500.0,15810.0,15450.0,15592.0,21623264038,1386810,1123,15717.0,15800.0
2019-12-17,15855.0,16299.0,15634.0,15886.0,28123277170,1770322,1328,15592.0,15718.0
2019-12-18,15843.0,15938.0,15350.0,15468.0,59923107789,3874009,2223,15886.0,15360.0
2019-12-21,15555.0,16241.0,15516.0,16070.0,185973608424,11572575,3303,15468.0,16240.0
2019-12-22,16700.0,16798.0,16072.0,16437.0,102091578811,6211188,2740,16070.0,16225.0
2019-12-23,16498.0,16498.0,15616.0,16003.0,85055211870,5314958,2710,16437.0,15835.0
2019-12-24,16005.0,16379.0,15900.0,16109.0,56802787705,3526244,1364,16003.0,16077.0
2019-12-25,16003.0,16075.0,15555.0,15876.0,54282223933,3419101,1645,16109.0,15839.0
2019-12-28,16050.0,16669.0,15970.0,16390.0,163661857643,9985417,2136,15876.0,16669.0
2019-12-29,17209.0,17209.0,17209.0,17209.0,137358641319,7981791,528,16390.0,17209.0
2019-12-30,18069.0,18069.0,17617.0,18066.0,415130717038,22978520,3141,17209.0,18069.0
2019-12-31,18700.0,18700.0,17500.0,18212.0,240136193672,13185626,4775,18066.0,18385.0
2020-01-01,18295.0,18960.0,17600.0,18075.0,94433947493,5224652,2831,18212.0,17695.0
2020-01-04,17172.0,17172.0,17172.0,17172.0,27147420864,1580912,261,18075.0,17172.0
2020-01-05,16314.0,16950.0,16314.0,16317.0,94053255729,5764278,1310,17172.0,16314.0
2020-01-07,15620.0,16313.0,15502.0,15636.0,50808526986,3249540,1174,16317.0,15502.0
2020-01-08,15324.0,15324.0,15324.0,15324.0,12362453112,806738,161,15636.0,15324.0
2020-01-11,15630.0,15630.0,15630.0,15630.0,12904284300,825610,70,15324.0,15630.0
2020-01-12,16411.0,16411.0,16000.0,16408.0,114117332798,6954889,1689,15630.0,16411.0
2020-01-13,16880.0,17091.0,16300.0,16852.0,87698726497,5203930,2084,16408.0,16990.0
2020-01-14,17590.0,17694.0,16405.0,17503.0,150772746389,8614312,1914,16852.0,17694.0
2020-01-15,17950.0,18378.0,17777.0,18280.0,142038570489,7770221,1644,17503.0,18378.0
2020-01-18,18990.0,19194.0,18200.0,18825.0,119485041018,6347194,2913,18280.0,18200.0
2020-01-19,18200.0,18500.0,17884.0,18052.0,111731138296,6189444,2998,18825.0,17959.0
2020-01-20,18111.0,18954.0,17611.0,18762.0,203605206105,10851914,3046,18052.0,18953.0
2020-01-21,19000.0,19100.0,17950.0,18533.0,49824202464,2688346,1473,18762.0,18140.0
2020-01-22,17900.0,18533.0,17900.0,18260.0,38687443532,2118659,1411,18533.0,18205.0
2020-01-25,18999.0,19000.0,17800.0,18594.0,70651349774,3799778,1583,18260.0,18810.0
2020-01-26,19200.0,19300.0,18000.0,18663.0,74699329838,4002492,1779,18594.0,18190.0
2020-01-27,18100.0,18395.0,17800.0,18065.0,40929727767,2265703,1531,18663.0,18000.0
2020-01-28,18282.0,18550.0,17999.0,18120.0,171499200890,9464477,2043,18065.0,18278.0
2020-02-01,18500.0,18530.0,17850.0,18200.0,78080873026,4290216,1556,18120.0,17999.0
2020-02-02,18299.0,18299.0,17400.0,17759.0,95813107657,5395196,2361,18200.0,17601.0
2020-02-03,17850.0,18646.0,17700.0,18551.0,194411868490,10479579,2153,17759.0,18646.0
2020-02-04,18890.0,18891.0,17660.0,18100.0,73945462228,4085480,1863,18551.0,17968.0
2020-02-05,17602.0,18099.0,17602.0,17865.0,73515798548,4115141,1877,18100.0,17865.0
2020-02-08,18299.0,18299.0,17197.0,17580.0,106703317969,6069516,2902,17865.0,17356.0
2020-02-09,17600.0,17600.0,17001.0,17255.0,47129714724,2731380,1902,17580.0,17240.0
2020-02-10,17300.0,17618.0,17021.0,17321.0,83164096790,4801330,1579,17255.0,17470.0
2020-02-12,17643.0,18187.0,17643.0,18170.0,128570357977,7076153,1721,17321.0,18187.0
2020-02-15,18900.0,18900.0,17980.0,18322.0,81978533480,4474242,1875,18170.0,18279.0
2020-02-16,18450.0,18450.0,17980.0,18178.0,76767731839,4223183,1696,18322.0,18130.0
2020-02-17,18134.0,18211.0,17270.0,17764.0,69219712746,3896646,1762,18178.0,17688.0
2020-02-18,17401.0,18200.0,17281.0,17756.0,46265702482,2605629,1393,17764.0,17661.0
2020-02-19,17920.0,18200.0,17500.0,17881.0,54343155743,3039162,1780,17756.0,18000.0
2020-02-22,16987.0,18250.0,16987.0,17984.0,128356482199,7137164,2267,17881.0,17900.0
2020-02-23,18245.0,18883.0,18000.0,18685.0,208209328497,11143195,2771,17984.0,18883.0
2020-02-24,19588.0,19619.0,18801.0,19384.0,122143519566,6301187,2063,18685.0,19619.0
2020-02-25,20353.0,20353.0,20353.0,20353.0,41314575053,2029901,257,19384.0,20353.0
2020-02-26,21370.0,21370.0,20501.0,21230.0,501676354006,23630012,4994,20353.0,21359.0
2020-02-29,20320.0,21700.0,20169.0,20808.0,165097017531,7934180,3539,21230.0,21240.0
2020-03-01,21840.0,21848.0,21700.0,21844.0,205034410740,9386217,2648,20808.0,21848.0
2020-03-02,22230.0,22230.0,21000.0,21466.0,144827582225,6746738,4526,21844.0,21300.0
2020-03-03,21743.0,21743.0,20900.0,21292.0,165625490173,7778809,3590,21466.0,21500.0
2020-03-04,21990.0,22330.0,21160.0,21750.0,256140096349,11776823,3833,21292.0,21600.0
2020-03-07,20903.0,21694.0,20663.0,20855.0,102138446716,4897460,2688,21750.0,20663.0
2020-03-09,19813.0,20500.0,19813.0,20040.0,35945198510,1813382,988,20855.0,19813.0
2020-03-10,19060.0,20888.0,19060.0,19756.0,96738540317,4896589,2574,20040.0,19300.0
2020-03-11,20350.0,20743.0,20310.0,20737.0,184899097038,8916548,1418,19756.0,20743.0
2020-03-14,21178.0,21178.0,19701.0,20029.0,115784786360,5780798,2379,20737.0,19701.0
2020-03-15,19300.0,20033.0,19028.0,19452.0,71054573656,3652795,1908,20029.0,19865.0
2020-03-16,19979.0,20424.0,19979.0,20354.0,85994679841,4224991,1148,19452.0,20423.0
2020-03-17,20988.0,21050.0,19337.0,20064.0,87479652008,4359923,2276,20354.0,19555.0
2020-03-18,20500.0,21067.0,20200.0,20938.0,118445253414,5656920,1795,20064.0,21067.0
2020-03-24,21402.0,21897.0,20301.0,21364.0,67982976722,3182099,2285,20938.0,21738.0
2020-03-25,21760.0,22432.0,21760.0,22392.0,136303272107,6087037,1882,21364.0,22432.0
2020-03-28,23506.0,23511.0,22800.0,23314.0,75546652947,3240393,1655,22392.0,23511.0
2020-03-29,24479.0,24479.0,24445.0,24479.0,232238695126,9487270,1433,23314.0,24479.0
2020-03-30,24899.0,25200.0,23350.0,24527.0,196435024411,8008984,4384,24479.0,25130.0
2020-04-04,25390.0,25753.0,24600.0,25653.0,189434287485,7384528,2323,24527.0,25753.0
2020-04-05,26750.0,26750.0,24500.0,25569.0,225391586285,8815034,4363,25653.0,25020.0
2020-04-06,24880.0,25020.0,24291.0,24406.0,237660187432,9737898,3965,25569.0,24400.0
2020-04-07,24400.0,25600.0,24400.0,24834.0,129510650858,5215158,2894,24406.0,24700.0
2020-04-08,25500.0,26075.0,24908.0,25880.0,116232524047,4491185,1287,24834.0,26075.0
2020-04-11,27174.0,27174.0,24586.0,27103.0,494526455644,18246239,4043,25880.0,27174.0
2020-04-12,28000.0,28458.0,27458.0,28388.0,362004418786,12752065,2566,27103.0,28458.0
2020-04-13,29807.0,29807.0,26969.0,27967.0,245012647229,8760789,3560,28388.0,27599.0
2020-04-14,26569.0,29360.0,26569.0,27844.0,221714754252,7962744,3972,27967.0,27300.0
2020-04-15,28200.0,29236.0,27885.0,29110.0,252380570616,8669994,3705,27844.0,29235.0
2020-04-18,30500.0,30565.0,29811.0,30458.0,240263203870,7888447,3553,29110.0,30565.0
2020-04-19,31690.0,31979.0,28936.0,30297.0,357123284853,11787398,5968,30458.0,28936.0
2020-04-20,29150.0,31007.0,29150.0,30084.0,224591079512,7465563,3686,30297.0,30000.0
2020-04-21,29800.0,30084.0,29308.0,29692.0,175649416707,5915710,3318,30084.0,29552.0
2020-04-22,29900.0,31176.0,28600.0,30892.0,330260776423,10690969,3288,29692.0,31176.0
2020-04-25,32436.0,32436.0,32111.0,32427.0,218317250573,6732538,2300,30892.0,32436.0
2020-04-26,34048.0,34048.0,32100.0,33397.0,582724690373,17448160,6996,32427.0,34000.0
2020-04-27,34501.0,34599.0,32900.0,33814.0,311025923524,9198126,4420,33397.0,33000.0
2020-04-28,33700.0,34000.0,32400.0,33064.0,308097015524,9318115,4212,33814.0,32654.0
2020-04-29,33300.0,34100.0,32680.0,33448.0,560599350873,16760319,7534,33064.0,34029.0
2020-05-02,35118.0,35120.0,34920.0,35106.0,241560471045,6880907,3413,33448.0,35120.0
2020-05-03,36861.0,36861.0,35120.0,36758.0,170389187216,4635392,2808,35106.0,35202.0
2020-05-04,34921.0,35968.0,34921.0,35008.0,354314503265,10121000,5778,36758.0,34921.0
2020-05-05,33501.0,34921.0,33258.0,33474.0,191564063830,5722755,2971,35008.0,33258.0
2020-05-06,31801.0,32755.0,31801.0,31914.0,409202011659,12822156,4266,33474.0,31801.0
2020-05-09,32510.0,33509.0,32510.0,33393.0,378087560836,11322272,4410,31914.0,33509.0
2020-05-10,34550.0,34699.0,31724.0,32514.0,306000436312,9411292,4994,33393.0,33000.0
2020-05-11,32535.0,32999.0,30889.0,31167.0,306724074240,9841187,3933,32514.0,30889.0
2020-05-12,30300.0,31138.0,29609.0,29775.0,140418173391,4715916,2077,31167.0,29609.0
2020-05-13,28400.0,31000.0,28287.0,29694.0,170806319650,5752256,3690,29775.0,29010.0
2020-05-16,29696.0,31174.0,28210.0,29375.0,153930916187,5240205,3295,29694.0,29150.0
2020-05-17,28000.0,30700.0,27999.0,29956.0,166488278590,5557681,2840,29375.0,30280.0
2020-05-18,31451.0,31453.0,30300.0,31420.0,243846543531,7760849,3128,29956.0,31453.0
2020-05-19,32850.0,32982.0,31500.0,32481.0,173267010243,5334459,3143,31420.0,32856.0
2020-05-20,32000.0,32899.0,30857.0,31034.0,123806540107,3989401,2469,32481.0,31203.0
2020-05-23,31034.0,31034.0,29483.0,29746.0,77328490250,2599653,1806,31034.0,30102.0
2020-05-26,28500.0,30999.0,28259.0,28972.0,123810000000,4273496,2037,28500.0,28270.0
2020-05-27,27524.0,30000.0,27524.0,29027.0,86900274877,2993734,1959,28972.0,29580.0
2020-05-30,30474.0,30478.0,30360.0,30467.0,116062500543,3809395,2308,29027.0,30430.0
2020-05-31,31000.0,31685.0,28944.0,29702.0,73528445130,2475576,1774,30467.0,29200.0
2020-06-01,29902.0,30796.0,28302.0,29243.0,83967589574,2871327,1665,29702.0,28899.0
2020-06-02,30705.0,30705.0,30000.0,30700.0,304935109017,9932809,1199,29243.0,30705.0
2020-06-06,32235.0,32235.0,32235.0,32235.0,74480418075,2310545,581,30700.0,32235.0
2020-06-07,33846.0,33846.0,32550.0,33612.0,457438222783,13609274,7051,32235.0,33590.0
2020-06-08,31932.0,35292.0,31932.0,33193.0,189007272696,5694181,3584,33612.0,32220.0
2020-06-09,34000.0,34000.0,31534.0,32614.0,130160864999,3990970,2528,33193.0,31942.0
2020-06-10,34000.0,34000.0,32800.0,33294.0,145725723712,4376926,2879,32614.0,33100.0
2020-06-13,34890.0,34900.0,32810.0,33420.0,275573428780,8244797,5064,33294.0,33310.0
2020-06-14,33500.0,33880.0,31750.0,32080.0,314849542330,9814492,4107,33420.0,32000.0
2020-06-15,32300.0,32790.0,30550.0,31540.0,216095956890,6850703,4083,32080.0,31000.0
2020-06-16,31610.0,33000.0,31000.0,32170.0,291253062670,9053201,4981,31540.0,32530.0
2020-06-20,30570.0,33690.0,30570.0,32390.0,503484080500,15543208,7922,32170.0,33400.0
2020-06-21,34000.0,34000.0,33000.0,33980.0,701225606950,20637233,3903,32390.0,34000.0
2020-06-22,35670.0,35670.0,35670.0,35670.0,44926721700,1259510,687,33980.0,35670.0
2020-06-23,37450.0,37450.0,35400.0,37030.0,424658241800,11467368,4100,35670.0,35550.0
2020-06-24,37400.0,38880.0,35990.0,38760.0,1289202887480,33259017,4302,37030.0,38880.0
2020-06-27,40690.0,40690.0,40690.0,40690.0,153682793420,3776918,580,38760.0,40690.0
2020-06-28,42720.0,42720.0,39050.0,41890.0,1502018374910,35858720,11115,40690.0,40010.0
2020-06-29,40000.0,41390.0,39800.0,40030.0,482265813430,12046456,5490,41890.0,39800.0
2020-06-30,40010.0,42030.0,40000.0,41240.0,803519626630,19482980,9627,40030.0,40800.0
2020-07-01,41010.0,42600.0,39180.0,40230.0,699259944180,17382869,9528,41240.0,40460.0
2020-07-04,41100.0,41100.0,38220.0,38550.0,368944565980,9570606,5560,40230.0,38220.0
2020-07-05,36750.0,40100.0,36630.0,38350.0,439300012950,11454957,6100,38550.0,39260.0
2020-07-06,39900.0,40260.0,38150.0,39650.0,632488588860,15952611,6143,38350.0,40260.0
2020-07-07,41600.0,41630.0,40260.0,41510.0,958519807180,23093235,5862,39650.0,41470.0
2020-07-08,41600.0,41630.0,39440.0,39920.0,421580646490,10561224,4134,41510.0,39440.0
2020-07-11,37930.0,39500.0,37930.0,38190.0,260054817480,6808733,3077,39920.0,38750.0
2020-07-12,39000.0,39500.0,36290.0,38030.0,458801467990,12063074,6701,38190.0,36400.0
2020-07-13,36190.0,37890.0,36130.0,36380.0,383303853380,10535449,4799,38030.0,36130.0
2020-07-14,37490.0,38190.0,36520.0,37850.0,351098734570,9276001,5056,36380.0,37120.0
2020-07-15,37000.0,39700.0,37000.0,38490.0,265219320290,6890675,4524,37850.0,38400.0
2020-07-18,39100.0,40410.0,38510.0,39940.0,419936234830,10515052,5250,38490.0,40410.0
2020-07-19,41910.0,41910.0,38020.0,39360.0,380244883000,9661016,5163,39940.0,38790.0
2020-07-20,39000.0,39990.0,37920.0,38750.0,355778500930,9180466,4831,39360.0,37920.0
2020-07-21,37500.0,37500.0,36820.0,36890.0,256205449600,6944721,3176,38750.0,36820.0
2020-07-22,35610.0,36800.0,35050.0,35230.0,286001810710,8117183,3490,36890.0,35050.0
2020-07-25,36500.0,36720.0,34470.0,35450.0,265407116030,7486878,4563,35230.0,35300.0
2020-07-26,35740.0,35850.0,33680.0,34300.0,194257373560,5664122,3409,35450.0,33680.0
2020-07-27,33150.0,36010.0,33140.0,35290.0,350573560360,9933094,4712,34300.0,34290.0
2020-07-28,35000.0,37050.0,34900.0,35920.0,332071077860,9245611,4545,35290.0,35000.0
