date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-08-01,18750.0,18990.0,18603.0,18738.0,31508401478,1681488,614,18945.0,18733.0
2023-08-05,18777.0,19199.0,18717.0,18928.0,64764905739,3421615,638,18738.0,18910.0
2023-08-06,19209.0,19319.0,18943.0,19224.0,65162809019,3389662,622,18928.0,19230.0
2023-08-07,19390.0,19390.0,18805.0,19093.0,52391955270,2744089,845,19224.0,18850.0
2023-08-08,18840.0,19189.0,18840.0,18999.0,56421885362,2969655,329,19093.0,19040.0
2023-08-09,19100.0,19280.0,19056.0,19145.0,32676203447,1706749,342,18999.0,19196.0
2023-08-12,19200.0,19265.0,18400.0,18797.0,73241932554,3896431,588,19145.0,18523.0
2023-08-13,18400.0,19180.0,18400.0,18758.0,83207103352,4435779,606,18797.0,19180.0
2023-08-14,19180.0,19440.0,19000.0,19199.0,44391807969,2312237,693,18758.0,19000.0
2023-08-15,19000.0,19001.0,18844.0,18913.0,25587406702,1352874,253,19199.0,19000.0
2023-08-16,19001.0,19300.0,18855.0,19199.0,56080340864,2920954,395,18913.0,18858.0
2023-08-19,18405.0,18920.0,18405.0,18671.0,18756315552,1004561,291,19199.0,18901.0
2023-08-20,19040.0,19158.0,18660.0,18980.0,75846495151,3996023,466,18671.0,18940.0
2023-08-21,19000.0,19023.0,18770.0,18877.0,17760693049,940846,170,18980.0,18840.0
2023-08-22,18800.0,18940.0,18710.0,18795.0,9127684713,485649,302,18877.0,18822.0
2023-08-23,19000.0,19018.0,18701.0,18883.0,8565132755,453598,214,18795.0,18979.0
2023-08-26,18999.0,19138.0,18826.0,19009.0,42374386125,2229167,393,18883.0,19034.0
2023-08-27,19130.0,19130.0,18940.0,18981.0,19030753942,1002639,272,19009.0,19000.0
2023-08-28,19010.0,19080.0,18850.0,18943.0,43368352332,2289372,678,18981.0,18999.0
2023-08-29,19000.0,19000.0,18684.0,18831.0,43765266814,2324143,1160,18943.0,18956.0
2023-08-30,18851.0,19040.0,18830.0,18899.0,53364093331,2823634,1598,18831.0,18929.0
2023-09-02,19011.0,19011.0,18870.0,18912.0,32048119444,1694621,866,18899.0,18925.0
2023-09-03,18931.0,19096.0,18751.0,18967.0,34400003967,1813633,797,18912.0,18980.0
2023-09-04,18993.0,19320.0,18923.0,19180.0,41564720565,2167126,317,18967.0,18990.0
2023-09-05,19007.0,19299.0,18944.0,19068.0,44529530846,2335280,924,19180.0,19250.0
2023-09-09,19020.0,19400.0,19020.0,19234.0,11252657940,585052,187,19068.0,19180.0
2023-09-10,19151.0,19244.0,19004.0,19108.0,19059794280,997480,202,19234.0,19150.0
2023-09-11,19104.0,19223.0,19084.0,19109.0,20776120521,1087266,171,19108.0,19129.0
2023-09-12,19142.0,19142.0,19064.0,19088.0,24468968576,1281873,152,19109.0,19125.0
2023-09-13,19211.0,19211.0,19072.0,19106.0,13594498984,711532,128,19088.0,19133.0
2023-09-17,19111.0,19240.0,19010.0,19149.0,26232199218,1369899,210,19106.0,19239.0
2023-09-18,19220.0,19450.0,19220.0,19429.0,115225832918,5930746,298,19149.0,19300.0
2023-09-19,19390.0,19390.0,19179.0,19248.0,29708371844,1543439,208,19429.0,19179.0
2023-09-20,19111.0,19175.0,18974.0,19011.0,13181540854,693351,153,19248.0,19003.0
2023-09-23,19059.0,19090.0,18859.0,18935.0,10193871272,538361,289,19011.0,18901.0
2023-09-25,19095.0,19095.0,18854.0,18912.0,14875367272,786552,236,18935.0,18939.0
2023-09-26,19000.0,19014.0,18891.0,18921.0,4780856089,252672,117,18912.0,18920.0
2023-09-27,18900.0,18999.0,18810.0,18876.0,8830214322,467808,186,18921.0,18927.0
2023-09-30,18900.0,19170.0,18590.0,18890.0,12890432819,682393,227,18876.0,18945.0
2023-10-01,18970.0,19249.0,18880.0,19057.0,16335576030,857186,244,18890.0,19180.0
2023-10-02,19060.0,19344.0,18953.0,19155.0,25558757359,1334332,325,19057.0,19309.0
2023-10-04,19220.0,19889.0,19177.0,19476.0,51776754024,2658446,429,19155.0,19730.0
2023-10-07,19490.0,20208.0,19490.0,19896.0,45227195855,2273210,838,19476.0,19750.0
2023-10-08,19854.0,20235.0,19270.0,19790.0,38152576948,1927884,617,19896.0,19840.0
2023-10-09,19740.0,20270.0,19740.0,20008.0,69914083404,3494352,1517,19790.0,19849.0
2023-10-10,20090.0,20090.0,19525.0,19726.0,29552316797,1498129,358,20008.0,19774.0
2023-10-11,19779.0,19820.0,19500.0,19561.0,14342721301,733232,198,19726.0,19500.0
2023-10-14,19436.0,19569.0,18851.0,19164.0,26732178424,1394918,657,19561.0,19118.0
2023-10-15,19350.0,19350.0,18680.0,18954.0,35278511758,1861260,752,19164.0,18900.0
2023-10-16,18752.0,18999.0,18700.0,18766.0,6493243950,346012,224,18954.0,18723.0
2023-10-17,18849.0,19079.0,18750.0,18912.0,6126149880,323934,206,18766.0,18973.0
2023-10-18,18899.0,18971.0,18635.0,18778.0,8514039529,453415,194,18912.0,18809.0
2023-10-21,18970.0,18970.0,18614.0,18758.0,5946468128,317013,163,18778.0,18751.0
2023-10-22,18910.0,18910.0,18400.0,18600.0,10533353665,566321,330,18758.0,18480.0
2023-10-23,18451.0,18518.0,18287.0,18344.0,7433530583,405232,163,18600.0,18367.0
2023-10-24,18508.0,18530.0,17709.0,17957.0,33057898492,1840977,489,18344.0,17850.0
2023-10-25,18135.0,18360.0,17937.0,18073.0,29997126887,1659781,651,17957.0,18103.0
2023-10-28,18477.0,19429.0,18155.0,19053.0,213422163568,11201503,2375,18073.0,19429.0
2023-10-29,19700.0,19980.0,19307.0,19752.0,107329213042,5433893,1118,19053.0,19529.0
2023-10-30,19530.0,19975.0,19315.0,19621.0,40758846357,2077315,528,19752.0,19930.0
2023-10-31,19740.0,20200.0,19740.0,20031.0,82290198155,4108195,702,19621.0,20100.0
2023-11-01,20278.0,21934.0,20200.0,21363.0,248516780949,11633043,1496,20031.0,21583.0
2023-11-04,21324.0,22830.0,21324.0,22674.0,324887944761,14328896,1196,21363.0,22719.0
2023-11-05,22990.0,22990.0,21800.0,22224.0,95927147704,4316387,1030,22674.0,21935.0
2023-11-06,22148.0,22900.0,21619.0,22450.0,86893348303,3870601,742,22224.0,22510.0
2023-11-07,22750.0,22788.0,22453.0,22582.0,45875901505,2031558,436,22450.0,22658.0
2023-11-08,22700.0,23198.0,22094.0,22820.0,75491049051,3308131,674,22582.0,23041.0
2023-11-11,23299.0,23999.0,22430.0,23124.0,159430111863,6894484,1514,22820.0,22601.0
2023-11-12,22652.0,22725.0,22300.0,22539.0,82797926328,3673592,670,23124.0,22666.0
2023-11-13,22799.0,22799.0,21912.0,22466.0,69766283275,3105381,728,22539.0,22740.0
2023-11-14,22800.0,22850.0,22610.0,22730.0,53238999673,2342273,402,22466.0,22700.0
2023-11-15,22721.0,22894.0,22501.0,22771.0,29326748921,1287898,359,22730.0,22696.0
2023-11-18,22794.0,22850.0,22115.0,22265.0,40829832796,1833776,420,22771.0,22150.0
2023-11-19,22300.0,22300.0,22156.0,22213.0,22963693189,1033798,253,22265.0,22250.0
2023-11-20,22299.0,22300.0,21653.0,21863.0,133931704574,6125840,811,22213.0,21700.0
2023-11-21,22085.0,22085.0,21667.0,21728.0,78484905936,3612197,398,21863.0,21790.0
2023-11-22,21700.0,21855.0,21698.0,21793.0,42009606277,1927687,177,21728.0,21800.0
2023-11-25,21899.0,22740.0,21790.0,22287.0,144964407618,6504445,789,21793.0,22660.0
2023-11-26,22730.0,23360.0,22698.0,22893.0,312902399391,13668247,1374,22287.0,22920.0
2023-11-27,23087.0,23144.0,22848.0,22988.0,31808311395,1383698,381,22893.0,22862.0
2023-11-28,23099.0,23150.0,22601.0,22954.0,35227931307,1534721,456,22988.0,22720.0
2023-11-29,22685.0,22899.0,22650.0,22773.0,34294041832,1505911,362,22954.0,22846.0
2023-12-02,22851.0,23190.0,22816.0,22968.0,32714437885,1424339,281,22773.0,23045.0
2023-12-03,23187.0,23187.0,22401.0,22750.0,64822938876,2849344,588,22968.0,22700.0
2023-12-04,22410.0,23084.0,22410.0,22809.0,31788872074,1393703,354,22750.0,22870.0
2023-12-05,22900.0,22930.0,22838.0,22871.0,28999272536,1267974,278,22809.0,22918.0
2023-12-06,22950.0,22990.0,22770.0,22888.0,19352643967,845521,236,22871.0,22930.0
2023-12-09,22612.0,22958.0,22612.0,22806.0,13546361853,593990,188,22888.0,22850.0
2023-12-10,22403.0,22979.0,22403.0,22498.0,14017280615,623037,222,22806.0,22423.0
2023-12-11,22575.0,22997.0,22401.0,22792.0,29883566498,1311148,212,22498.0,22630.0
2023-12-12,22567.0,22715.0,21971.0,22261.0,17787067471,799031,225,22792.0,22222.0
2023-12-13,22549.0,22998.0,22250.0,22636.0,23250396216,1027121,284,22261.0,22540.0
2023-12-16,22320.0,22739.0,22320.0,22558.0,15530203382,688465,226,22636.0,22423.0
2023-12-18,22320.0,22800.0,22314.0,22427.0,15881868384,708164,386,22558.0,22785.0
2023-12-19,22500.0,22800.0,22253.0,22447.0,26634519695,1186565,322,22427.0,22284.0
2023-12-20,22490.0,22600.0,22300.0,22431.0,19486761175,868754,239,22447.0,22564.0
2023-12-23,22748.0,22748.0,22394.0,22443.0,10156872123,452571,211,22431.0,22498.0
2023-12-24,22411.0,22700.0,22240.0,22484.0,33870267211,1506445,331,22443.0,22240.0
2023-12-25,22234.0,22536.0,22234.0,22425.0,12680789021,565477,159,22484.0,22450.0
2023-12-26,22480.0,22520.0,22200.0,22386.0,7310202103,326552,154,22425.0,22314.0
2023-12-27,22400.0,22800.0,22260.0,22495.0,29593959103,1315551,275,22386.0,22452.0
2023-12-30,22785.0,22849.0,22400.0,22591.0,79823912437,3533440,571,22495.0,22800.0
2023-12-31,22850.0,24636.0,22750.0,24066.0,223038366986,9267670,1214,22591.0,24450.0
2024-01-01,24729.0,25276.0,24202.0,24766.0,133476398062,5389434,1379,24066.0,24345.0
2024-01-02,24064.0,24388.0,23400.0,23827.0,35971417993,1509665,817,24766.0,23511.0
2024-01-03,23490.0,23689.0,23100.0,23225.0,20521648473,883605,552,23827.0,23245.0
2024-01-06,23300.0,23949.0,23300.0,23689.0,20752974698,876048,384,23225.0,23949.0
2024-01-07,23610.0,24479.0,23610.0,24264.0,41124595915,1694878,537,23689.0,24478.0
2024-01-08,24478.0,24949.0,23520.0,24248.0,56018372221,2310193,828,24264.0,23999.0
2024-01-09,24000.0,24299.0,23301.0,23992.0,43950376054,1831904,494,24248.0,24043.0
2024-01-10,24043.0,24366.0,23665.0,24161.0,87624709601,3626754,728,23992.0,24220.0
2024-01-13,24400.0,25481.0,24380.0,25117.0,133024212017,5296284,891,24161.0,25399.0
2024-01-14,25520.0,26199.0,25005.0,25590.0,71781418847,2805076,965,25117.0,25425.0
2024-01-15,25425.0,25739.0,24755.0,25291.0,159225197644,6295756,734,25590.0,24967.0
2024-01-16,24737.0,25328.0,24670.0,25175.0,209130946180,8307035,872,25291.0,25118.0
2024-01-17,25118.0,25590.0,24832.0,25229.0,34358809113,1361866,489,25175.0,25570.0
2024-01-20,25572.0,25939.0,25400.0,25629.0,42991485743,1677457,545,25229.0,25654.0
2024-01-21,25506.0,26462.0,25200.0,25982.0,92854933763,3573872,799,25629.0,26100.0
2024-01-22,26448.0,26469.0,25750.0,26108.0,73752737269,2824870,757,25982.0,26151.0
2024-01-23,26200.0,26500.0,26000.0,26358.0,85197784027,3232272,819,26108.0,26468.0
2024-01-24,26500.0,27890.0,26460.0,27367.0,1097572709807,40106392,2450,26358.0,27507.0
2024-01-27,27890.0,28603.0,27890.0,28343.0,156536980060,5522869,1626,27367.0,28603.0
2024-01-28,28970.0,28980.0,28101.0,28454.0,231802676663,8146501,2238,28343.0,28610.0
2024-01-29,28639.0,29900.0,28600.0,29022.0,382307459830,13172846,2097,28454.0,29790.0
2024-01-30,29980.0,30168.0,28138.0,29413.0,418321765909,14222240,3378,29022.0,28770.0
2024-01-31,28980.0,29180.0,28255.0,28703.0,172740162278,6018183,1894,29413.0,28985.0
2024-02-03,28985.0,29285.0,28411.0,28982.0,203682141814,7027819,1525,28703.0,29150.0
2024-02-04,29290.0,29520.0,28950.0,29232.0,110710734565,3787346,1074,28982.0,29082.0
2024-02-05,29050.0,29050.0,27925.0,28285.0,59684501568,2110097,1293,29232.0,28567.0
2024-02-06,28230.0,29133.0,28150.0,28659.0,86282893607,3010659,915,28285.0,28800.0
2024-02-07,28900.0,29179.0,28410.0,28892.0,58768407103,2034090,802,28659.0,29149.0
2024-02-10,29300.0,29646.0,28910.0,29309.0,105990263343,3616299,986,28892.0,29400.0
2024-02-12,29550.0,29570.0,29050.0,29334.0,55001652476,1875027,876,29309.0,29290.0
2024-02-13,29390.0,29400.0,29020.0,29085.0,152250866140,5234723,692,29334.0,29250.0
2024-02-14,29380.0,29799.0,29159.0,29391.0,54796491917,1864398,621,29085.0,29490.0
2024-02-17,29677.0,29846.0,29500.0,29682.0,105727159535,3561997,1007,29391.0,29774.0
2024-02-18,29890.0,30400.0,29525.0,29979.0,75576444498,2520994,943,29682.0,30398.0
2024-02-19,30499.0,31500.0,30488.0,30997.0,156341184989,5043736,1546,29979.0,31004.0
2024-02-20,31490.0,31700.0,30578.0,31088.0,197816012101,6363146,2144,30997.0,30700.0
2024-02-21,30970.0,31000.0,29850.0,29942.0,527337419639,17611832,2170,31088.0,29900.0
2024-02-24,29999.0,30190.0,29620.0,29952.0,201074831889,6713190,1162,29942.0,30110.0
2024-02-26,30200.0,31089.0,30199.0,30763.0,100625797795,3270950,1292,29952.0,30870.0
2024-02-27,30999.0,31399.0,30510.0,30957.0,113521084309,3667080,1524,30763.0,30791.0
2024-02-28,31350.0,31350.0,30320.0,30799.0,88455894667,2872063,1682,30957.0,31049.0
2024-03-02,31300.0,31300.0,30601.0,31039.0,100562001060,3239878,1602,30799.0,31082.0
2024-03-03,31360.0,31360.0,30600.0,30995.0,133264472564,4299540,1479,31039.0,31180.0
2024-03-04,30995.0,32300.0,30995.0,31819.0,161417645032,5072965,1280,30995.0,32267.0
2024-03-05,32150.0,34000.0,32150.0,33435.0,225185966311,6735132,2101,31819.0,33910.0
2024-03-06,34094.0,34697.0,33672.0,33984.0,224706530612,6612063,2230,33435.0,34120.0
2024-03-09,34550.0,36299.0,34501.0,35457.0,256281126553,7227983,2776,33984.0,35887.0
2024-03-10,36400.0,36400.0,33120.0,34241.0,474914788837,13869722,4602,35457.0,33992.0
2024-03-11,33855.0,34149.0,33067.0,33401.0,220935752627,6614713,3220,34241.0,33570.0
2024-03-12,34200.0,34320.0,33455.0,33729.0,143366663209,4250500,1648,33401.0,33725.0
2024-03-13,33800.0,33949.0,33000.0,33170.0,76384750613,2302816,1238,33729.0,33340.0
2024-03-16,33350.0,33650.0,33350.0,33520.0,90044013292,2686255,1551,33170.0,33538.0
2024-03-17,33890.0,34380.0,33635.0,33932.0,167287653386,4930029,1329,33520.0,34370.0
2024-03-18,34230.0,34999.0,34086.0,34623.0,143112471089,4133420,1538,33932.0,34799.0
2024-03-24,35190.0,35900.0,34500.0,35197.0,188809809793,5364423,2210,34623.0,35575.0
2024-03-25,35895.0,36350.0,34990.0,35739.0,177482203770,4966092,2407,35197.0,35930.0
2024-03-26,36200.0,36200.0,35400.0,35807.0,114409027494,3195173,2022,35739.0,35880.0
2024-03-27,35960.0,35970.0,35384.0,35754.0,91702767483,2564853,1742,35807.0,35964.0
2024-03-30,36000.0,36290.0,35800.0,35975.0,146005806585,4058497,2010,35754.0,35889.0
2024-04-02,36290.0,36400.0,35902.0,36098.0,228639824352,6333851,2615,35975.0,36050.0
2024-04-03,35930.0,36180.0,35579.0,35875.0,130655749221,3641996,2126,36098.0,35701.0
2024-04-06,36240.0,36260.0,35150.0,35645.0,318282802419,8929349,2439,35875.0,36057.0
2024-04-07,36100.0,38200.0,36099.0,37393.0,325461494371,8703692,3001,35645.0,37999.0
2024-04-08,38120.0,38470.0,37220.0,37742.0,319355531457,8461570,3356,37393.0,37250.0
2024-04-09,37336.0,37664.0,36818.0,37001.0,332189823644,8977798,2650,37742.0,37450.0
2024-04-13,37600.0,38460.0,37600.0,38078.0,210511377080,5528437,2390,37001.0,38250.0
2024-04-14,38389.0,41000.0,36281.0,38986.0,411960412345,10566947,4818,38078.0,38180.0
2024-04-15,38170.0,39471.0,37620.0,38866.0,247416944619,6365849,3148,38986.0,38781.0
2024-04-16,38900.0,39380.0,38794.0,39056.0,254472874281,6515661,2082,38866.0,39095.0
2024-04-17,39200.0,39200.0,38900.0,39051.0,88093411739,2255862,1333,39056.0,39135.0
2024-04-20,39001.0,39135.0,37687.0,38097.0,274137791663,7195758,4193,39051.0,37687.0
2024-04-21,37700.0,37880.0,37200.0,37549.0,176157613639,4691383,1958,38097.0,37800.0
2024-04-22,38293.0,38293.0,37700.0,37933.0,79778988240,2103139,1145,37549.0,37800.0
2024-04-23,37800.0,37800.0,36801.0,36995.0,235482598804,6365252,2208,37933.0,36892.0
2024-04-24,36817.0,37090.0,36420.0,36709.0,125035127182,3406134,1651,36995.0,36709.0
2024-04-27,36800.0,37760.0,36411.0,36889.0,153790198873,4169015,2729,36709.0,36870.0
2024-04-28,36990.0,37200.0,36490.0,36684.0,80275392513,2188282,1039,36889.0,36770.0
2024-04-29,36886.0,36886.0,35888.0,36128.0,167462245880,4635226,1856,36684.0,36113.0
2024-04-30,36120.0,36250.0,35010.0,35498.0,192823960129,5432043,2459,36128.0,36250.0
2024-05-01,36200.0,36220.0,35420.0,35775.0,148234964508,4143489,1654,35498.0,35903.0
2024-05-05,36188.0,36188.0,35361.0,35662.0,59551877115,1669876,984,35775.0,35610.0
2024-05-06,35599.0,35610.0,35081.0,35252.0,51014648297,1447130,1191,35662.0,35400.0
2024-05-07,35085.0,35476.0,34770.0,34992.0,35572252567,1016588,1055,35252.0,34857.0
2024-05-08,35539.0,35539.0,33714.0,34292.0,62976314723,1836466,1495,34992.0,33800.0
2024-05-11,33800.0,34010.0,31925.0,32557.0,186721414264,5735255,2662,34292.0,32000.0
2024-05-12,32000.0,32168.0,30501.0,31148.0,168958490633,5424395,2842,32557.0,31800.0
2024-05-13,31150.0,32600.0,31150.0,32146.0,104975361813,3265553,1856,31148.0,31930.0
2024-05-14,32000.0,32421.0,31492.0,31809.0,65959779102,2073606,1095,32146.0,31855.0
2024-05-15,32000.0,32200.0,31667.0,32019.0,21276996410,664514,620,31809.0,32088.0
2024-05-18,32399.0,33349.0,32190.0,32815.0,105375023678,3211156,1214,32019.0,33348.0
2024-05-19,33200.0,33998.0,32868.0,33390.0,98915167614,2962392,1207,32815.0,33901.0
2024-05-21,34938.0,34938.0,33390.0,34494.0,176384702534,5113528,1154,33390.0,34557.0
2024-05-25,34268.0,34930.0,33700.0,34070.0,95214891241,2794685,925,34494.0,34105.0
2024-05-26,34070.0,34435.0,33200.0,33588.0,99870716623,2973417,898,34070.0,33515.0
2024-05-27,34000.0,34143.0,33100.0,33465.0,87422524586,2612360,752,33588.0,34000.0
2024-05-28,33650.0,34419.0,33590.0,34084.0,157443799794,4619304,1082,33465.0,33900.0
2024-05-29,33900.0,34135.0,33652.0,33840.0,46262330696,1367086,728,34084.0,33707.0
2024-06-01,33950.0,34095.0,33205.0,33759.0,205700901755,6093221,980,33840.0,34010.0
2024-06-02,34100.0,34701.0,34100.0,34559.0,512716986696,14836099,1450,33759.0,34470.0
2024-06-05,34599.0,34910.0,34010.0,34448.0,60645064776,1760465,699,34559.0,34478.0
2024-06-08,34890.0,35100.0,34050.0,34554.0,188046419526,5442067,1056,34448.0,34265.0
2024-06-09,34666.0,34666.0,34022.0,34234.0,184102176901,5377755,548,34554.0,34240.0
2024-06-10,34240.0,34240.0,33611.0,34003.0,47213773205,1388520,649,34234.0,33800.0
2024-06-11,34100.0,34100.0,33200.0,33672.0,23032031281,684007,759,34003.0,33640.0
2024-06-12,33429.0,33650.0,33202.0,33314.0,36008412821,1080870,528,33672.0,33310.0
2024-06-15,33002.0,33665.0,32646.0,33091.0,36793848341,1111889,586,33314.0,32986.0
2024-06-16,32926.0,33180.0,32400.0,32816.0,30594331662,932307,404,33091.0,32601.0
2024-06-18,32997.0,32997.0,32145.0,32518.0,45093408500,1386714,859,32816.0,32200.0
2024-06-19,32050.0,32205.0,31582.0,31963.0,34804573978,1088888,731,32518.0,32075.0
2024-06-22,31800.0,32602.0,31799.0,32209.0,41574417304,1290785,749,31963.0,32200.0
2024-06-23,32440.0,32440.0,31800.0,32005.0,19540378680,610541,657,32209.0,32050.0
2024-06-24,32050.0,32440.0,32005.0,32169.0,26655367785,828593,571,32005.0,32145.0
2024-06-26,32005.0,32170.0,31750.0,31850.0,48345247330,1517885,907,32169.0,31871.0
2024-06-29,31750.0,31999.0,31455.0,31778.0,35192410881,1107443,452,31850.0,31829.0
2024-06-30,31554.0,32180.0,31552.0,31881.0,28645887136,898528,640,31778.0,32180.0
2024-07-01,31870.0,32880.0,31870.0,32424.0,43331708955,1336418,587,31881.0,32472.0
2024-07-02,32000.0,32989.0,32000.0,32118.0,35287066368,1098665,486,32424.0,32009.0
2024-07-03,32000.0,32000.0,31650.0,31753.0,67042535530,2111385,508,32118.0,31661.0
2024-07-06,31869.0,34000.0,31208.0,32151.0,126606528287,3937887,1851,31753.0,31877.0
2024-07-07,31709.0,32295.0,31511.0,31603.0,44983899389,1423405,830,32151.0,31870.0
2024-07-08,31987.0,32400.0,31739.0,32150.0,68174414399,2120524,766,31603.0,32003.0
2024-07-09,32170.0,32200.0,32005.0,32126.0,23160336559,720931,368,32150.0,32051.0
2024-07-10,32000.0,32075.0,31516.0,31814.0,39471602220,1240682,604,32126.0,31967.0
2024-07-13,31751.0,31997.0,31690.0,31790.0,34915374331,1098300,579,31814.0,31900.0
2024-07-14,31680.0,32040.0,31670.0,31962.0,15902680506,497557,288,31790.0,32010.0
2024-07-17,32010.0,32190.0,31770.0,32115.0,22636865237,704859,296,31962.0,32144.0
2024-07-20,32000.0,32341.0,32000.0,32274.0,47646884596,1476307,381,32115.0,32220.0
2024-07-21,32342.0,32390.0,31890.0,32031.0,23388252520,730186,387,32274.0,32045.0
2024-07-22,32050.0,32277.0,32000.0,32128.0,21065453237,655665,239,32031.0,32277.0
2024-07-23,32390.0,32390.0,32100.0,32186.0,22610082337,702474,358,32128.0,32280.0
2024-07-24,32290.0,32344.0,32155.0,32209.0,18630911297,578441,483,32186.0,32167.0
2024-07-27,32420.0,32420.0,32003.0,32098.0,34869889553,1086370,496,32209.0,32245.0
2024-07-29,32120.0,32485.0,32120.0,32398.0,36444334823,1124882,480,32098.0,32484.0
2024-07-30,32730.0,33798.0,32653.0,33024.0,106069257788,3211872,914,32398.0,33214.0
2024-07-31,33356.0,33500.0,32700.0,33204.0,50875202914,1532221,856,33024.0,33177.0
2024-08-03,33301.0,33377.0,32770.0,32859.0,66739126577,2031083,939,33204.0,32900.0
2024-08-04,32990.0,33500.0,32990.0,33389.0,83106579199,2489055,687,32859.0,33270.0
2024-08-05,33056.0,33599.0,32614.0,33046.0,23982389467,725730,566,33389.0,32878.0
2024-08-06,33170.0,33170.0,32530.0,32684.0,34855586324,1066434,657,33046.0,32678.0
2024-08-10,32550.0,32800.0,32255.0,32441.0,40909979130,1261042,579,32684.0,32255.0
2024-08-11,32500.0,32674.0,32301.0,32469.0,40785274557,1256126,483,32441.0,32400.0
2024-08-12,32593.0,32593.0,32011.0,32171.0,64017364317,1989930,659,32469.0,32159.0
2024-08-13,32013.0,32449.0,31601.0,31822.0,110490560627,3472094,771,32171.0,31700.0
2024-08-14,31700.0,31988.0,31671.0,31793.0,28735651530,903826,559,31822.0,31731.0
2024-08-17,31601.0,32096.0,31601.0,31838.0,41178032652,1293346,610,31793.0,31788.0
2024-08-18,31697.0,31790.0,31470.0,31603.0,50865736645,1609542,722,31838.0,31630.0
2024-08-19,31760.0,31760.0,31253.0,31325.0,20038346683,639685,546,31603.0,31268.0
2024-08-20,31500.0,31500.0,30601.0,31011.0,52227461239,1684173,667,31325.0,31120.0
2024-08-21,30661.0,31100.0,30661.0,30860.0,9103128732,294984,334,31011.0,30835.0
2024-08-24,30924.0,31997.0,30924.0,31619.0,61187865704,1935151,888,30860.0,31920.0
2024-08-26,31763.0,32920.0,31763.0,32521.0,69289427474,2130606,900,31619.0,32798.0
2024-08-27,32720.0,33414.0,32401.0,32907.0,52659475018,1600265,810,32521.0,32605.0
2024-08-28,32605.0,32745.0,32301.0,32556.0,32740935335,1005676,504,32907.0,32530.0
2024-08-31,32700.0,32900.0,32507.0,32785.0,52378646386,1597645,736,32556.0,32705.0
2024-09-01,32820.0,33400.0,32500.0,32752.0,23273417771,710592,530,32785.0,32524.0
2024-09-03,32671.0,32671.0,32004.0,32173.0,21586927079,670974,670,32752.0,32096.0
2024-09-07,32559.0,32559.0,31830.0,32113.0,10588217400,329717,403,32173.0,32164.0
2024-09-08,32051.0,32415.0,31830.0,32072.0,12341765278,384819,342,32113.0,32070.0
2024-09-09,32419.0,32549.0,32050.0,32386.0,63148961475,1949877,518,32072.0,32224.0
2024-09-10,32224.0,32224.0,32020.0,32048.0,16324945992,509398,411,32386.0,32041.0
2024-09-11,32053.0,32194.0,31975.0,32102.0,79398737461,2473338,438,32048.0,32056.0
2024-09-14,32025.0,32100.0,31732.0,31900.0,34465405625,1080422,611,32102.0,31916.0
2024-09-15,31825.0,32090.0,31825.0,31997.0,28934193485,904273,336,31900.0,31990.0
2024-09-16,32072.0,32072.0,31845.0,31902.0,7207935438,225940,296,31997.0,31900.0
2024-09-17,31826.0,32000.0,31772.0,31823.0,17904586552,562627,429,31902.0,31801.0
2024-09-18,31801.0,32198.0,31300.0,31799.0,75766017706,2382687,877,31823.0,31986.0
2024-09-22,32001.0,32145.0,31750.0,31915.0,25805924421,808572,500,31799.0,31900.0
2024-09-23,32079.0,32576.0,31850.0,32134.0,29178618280,908034,518,31915.0,32080.0
2024-09-24,32150.0,32450.0,31950.0,32094.0,65272044582,2033753,814,32134.0,32200.0
2024-09-25,32498.0,32750.0,32155.0,32320.0,76252576971,2359282,720,32094.0,32218.0
2024-09-28,32140.0,34000.0,32140.0,33524.0,186886880976,5574749,1889,32320.0,33428.0
2024-09-29,33620.0,33995.0,32600.0,33137.0,49675192943,1499095,1241,33524.0,32848.0
2024-09-30,32625.0,33620.0,32625.0,33317.0,73690446310,2211818,984,33137.0,33480.0
2024-10-01,33499.0,35440.0,33400.0,34049.0,1108427589333,32553818,4801,33317.0,34147.0
2024-10-02,34750.0,36396.0,34199.0,35225.0,999755668187,28382198,6115,34049.0,34898.0
2024-10-05,34949.0,34949.0,33900.0,34357.0,363068352658,10567498,3877,35225.0,33985.0
2024-10-06,33990.0,35002.0,33990.0,34626.0,339667666032,9809507,3379,34357.0,34375.0
2024-10-07,34450.0,34450.0,33200.0,33660.0,155829435691,4629494,2418,34626.0,33587.0
2024-10-08,33519.0,34225.0,33519.0,33998.0,114619465026,3371373,1554,33660.0,33879.0
2024-10-09,33990.0,34329.0,33000.0,33285.0,286669966821,8612684,1428,33998.0,33465.0
2024-10-12,33255.0,33850.0,33000.0,33136.0,185809236755,5607538,1086,33285.0,33250.0
2024-10-13,33102.0,33749.0,33102.0,33507.0,48034588511,1433565,856,33136.0,33613.0
2024-10-14,33850.0,34799.0,33713.0,34361.0,230148266912,6698043,2161,33507.0,34589.0
2024-10-15,34589.0,35200.0,33340.0,34053.0,465201911123,13661241,2411,34361.0,34242.0
2024-10-16,34350.0,34773.0,33601.0,34045.0,91106524444,2676083,1201,34053.0,34096.0
2024-10-19,34110.0,34775.0,34100.0,34546.0,144534632644,4183788,1347,34045.0,34541.0
2024-10-20,34541.0,35499.0,34541.0,35059.0,413869036182,11804807,3856,34546.0,34699.0
