date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-09-01,106600.0,106600.0,103000.0,103707.0,4396125600,42390,101,107647.0,103000.0
2020-09-02,103500.0,103500.0,102000.0,102370.0,4897360200,47840,57,103707.0,102400.0
2020-09-05,103501.0,107000.0,103005.0,104361.0,4248548940,40710,112,102370.0,105469.0
2020-09-06,105511.0,107110.0,102020.0,104806.0,3997315260,38140,105,104361.0,104000.0
2020-09-07,104900.0,104900.0,99900.0,100918.0,5111484520,50650,76,104806.0,100800.0
2020-09-08,100700.0,104990.0,99500.0,100272.0,5928087690,59120,136,100918.0,100000.0
2020-09-09,99900.0,103000.0,99700.0,100919.0,5105484910,50590,111,100272.0,102990.0
2020-09-12,105000.0,107500.0,100800.0,104889.0,10757461000,102560,188,100919.0,102300.0
2020-09-13,104500.0,104500.0,99000.0,99661.0,6680285450,67030,95,104889.0,100100.0
2020-09-14,101994.0,102000.0,98580.0,100293.0,7133840640,71130,166,99661.0,101000.0
2020-09-15,102000.0,103999.0,101022.0,102092.0,3881521710,38020,132,100293.0,102000.0
2020-09-16,102000.0,104000.0,100500.0,101395.0,10545079410,104000,171,102092.0,101000.0
2020-09-19,101100.0,103190.0,101000.0,101612.0,2746570440,27030,99,101395.0,101000.0
2020-09-20,101000.0,101010.0,99000.0,100479.0,4968675280,49450,122,101612.0,99000.0
2020-09-21,107800.0,107800.0,98100.0,99862.0,1364112520,13660,35,100479.0,98120.0
2020-09-22,101940.0,101940.0,98000.0,98839.0,1367927530,13840,50,99862.0,98355.0
2020-09-23,100000.0,101990.0,98010.0,98920.0,2783610340,28140,88,98839.0,99499.0
2020-09-26,98500.0,99980.0,98500.0,98897.0,1803875120,18240,37,98920.0,98500.0
2020-09-27,98500.0,98500.0,95000.0,97094.0,3592488750,37000,52,98897.0,96000.0
2020-09-28,96000.0,96000.0,93000.0,94876.0,2128060420,22430,40,97094.0,95010.0
2020-09-29,95000.0,100000.0,94700.0,95387.0,1443210150,15130,44,94876.0,96500.0
2020-09-30,97390.0,97390.0,95000.0,95122.0,3665059890,38530,60,95387.0,95900.0
2020-10-03,96000.0,100000.0,96000.0,97019.0,1198178990,12350,50,95122.0,97150.0
2020-10-04,97008.0,98499.0,96500.0,96804.0,2629186530,27160,49,97019.0,97000.0
2020-10-05,95800.0,96997.0,95800.0,96168.0,827040910,8600,31,96804.0,96497.0
2020-10-07,97300.0,98000.0,97300.0,97700.0,615510120,6300,41,96168.0,97710.0
2020-10-10,99500.0,99500.0,97900.0,97924.0,892085200,9110,29,97700.0,97920.0
2020-10-11,98200.0,99970.0,98200.0,98618.0,940817060,9540,50,97924.0,98200.0
2020-10-12,101999.0,101999.0,99000.0,99662.0,3053656820,30640,76,98618.0,100490.0
2020-10-13,100490.0,101900.0,100000.0,100450.0,1465561510,14590,57,99662.0,101450.0
2020-10-14,100910.0,102000.0,100900.0,101403.0,2605048450,25690,90,100450.0,101010.0
2020-10-18,100201.0,100500.0,98001.0,100151.0,1226845430,12250,32,101403.0,98001.0
2020-10-19,98000.0,98001.0,97000.0,97070.0,1069711620,11020,28,100151.0,97000.0
2020-10-20,96200.0,96500.0,94000.0,94904.0,1611464100,16980,20,97070.0,94000.0
2020-10-21,96000.0,98500.0,95501.0,96368.0,1309646760,13590,32,94904.0,96000.0
2020-10-24,83600.0,97500.0,83600.0,94978.0,1121696060,11810,35,96368.0,95000.0
2020-10-26,93000.0,93000.0,91551.0,92054.0,1837403350,19960,49,94978.0,92000.0
2020-10-27,93997.0,93997.0,90501.0,91196.0,1199225530,13150,25,92054.0,90503.0
2020-10-28,90500.0,91000.0,90000.0,90294.0,1743583370,19310,35,91196.0,90010.0
2020-10-31,91000.0,92430.0,91000.0,91412.0,1603366420,17540,41,90294.0,91020.0
2020-11-01,91010.0,91010.0,89500.0,90394.0,1030496000,11400,20,91412.0,90000.0
2020-11-02,90000.0,91390.0,89500.0,89961.0,1146103400,12740,15,90394.0,89500.0
2020-11-04,91799.0,91799.0,90010.0,90830.0,160769860,1770,14,89961.0,90171.0
2020-11-07,91000.0,91995.0,89000.0,90556.0,1455235540,16070,23,90830.0,90000.0
2020-11-08,89000.0,89000.0,88500.0,88951.0,1074525000,12080,28,90556.0,88500.0
2020-11-09,89880.0,89980.0,88000.0,88492.0,1361002760,15380,24,88951.0,88500.0
2020-11-10,89000.0,90990.0,89000.0,89116.0,349333800,3920,12,88492.0,89500.0
2020-11-11,89000.0,89000.0,88000.0,88547.0,1855946060,20960,29,89116.0,88980.0
2020-11-14,89000.0,90990.0,89000.0,90603.0,1403437060,15490,46,88547.0,90900.0
2020-11-15,90000.0,91990.0,90000.0,90507.0,3083557670,34070,35,90603.0,90000.0
2020-11-16,89000.0,90501.0,89000.0,89904.0,629329860,7000,22,90507.0,90501.0
2020-11-17,90501.0,91960.0,90501.0,90627.0,1067591070,11780,25,89904.0,90510.0
2020-11-18,92000.0,93980.0,92000.0,92873.0,2052495900,22100,56,90627.0,93200.0
2020-11-21,94490.0,94490.0,92000.0,92818.0,2580333180,27800,56,92873.0,92010.0
2020-11-22,92000.0,93450.0,92000.0,92214.0,751543480,8150,27,92818.0,92150.0
2020-11-23,94000.0,95500.0,94000.0,94468.0,633877000,6710,25,92214.0,95400.0
2020-11-24,96000.0,96000.0,94500.0,94916.0,2359614800,24860,48,94468.0,94500.0
2020-11-25,96000.0,96010.0,94000.0,95391.0,1799077620,18860,36,94916.0,95500.0
2020-11-28,96100.0,97010.0,96000.0,96869.0,5559315370,57390,60,95391.0,97000.0
2020-11-29,96010.0,98000.0,96000.0,96789.0,3096266730,31990,93,96869.0,97987.0
2020-11-30,100100.0,102000.0,100010.0,101427.0,4324857200,42640,78,96789.0,101880.0
2020-12-01,103000.0,108990.0,101000.0,102910.0,6016147480,58460,125,101427.0,102450.0
2020-12-02,101500.0,102980.0,100000.0,100737.0,4116124910,40860,79,102910.0,100150.0
2020-12-05,101000.0,102888.0,100000.0,101126.0,3253220570,32170,68,100737.0,100255.0
2020-12-06,101000.0,101000.0,100000.0,100267.0,2178808700,21730,97,101126.0,100010.0
2020-12-07,99701.0,99720.0,98510.0,99439.0,2572482760,25870,77,100267.0,98950.0
2020-12-08,99710.0,100000.0,98000.0,98631.0,1975572090,20030,61,99439.0,98510.0
2020-12-09,98010.0,98510.0,97002.0,98229.0,3280849540,33400,61,98631.0,98500.0
2020-12-12,99000.0,100000.0,99000.0,99707.0,1908392520,19140,68,98229.0,100000.0
2020-12-13,100000.0,100000.0,98000.0,99201.0,1284649900,12950,21,99707.0,98500.0
2020-12-14,99989.0,99992.0,97500.0,98384.0,1447230060,14710,46,99201.0,97500.0
2020-12-15,99000.0,99000.0,96500.0,97005.0,1563721000,16120,45,98384.0,96500.0
2020-12-16,96500.0,98000.0,96000.0,96130.0,1010326160,10510,24,97005.0,96012.0
2020-12-19,95500.0,97094.0,95500.0,95699.0,358869620,3750,31,96130.0,96490.0
2020-12-20,97990.0,97990.0,96000.0,96612.0,1672353590,17310,63,95699.0,96000.0
2020-12-21,96000.0,97990.0,95500.0,96463.0,997430860,10340,41,96612.0,96549.0
2020-12-22,95001.0,97810.0,95000.0,97326.0,2240442020,23020,35,96463.0,96300.0
2020-12-23,96500.0,98429.0,96500.0,96714.0,787254730,8140,42,97326.0,96602.0
2020-12-26,95760.0,97000.0,95760.0,96454.0,1063891480,11030,26,96714.0,96510.0
2020-12-27,95201.0,96000.0,94250.0,94869.0,3290071090,34680,30,96454.0,94254.0
2020-12-28,95200.0,96000.0,95200.0,95214.0,3430560410,36030,45,94869.0,95930.0
2020-12-29,97408.0,97409.0,95500.0,95842.0,1899582280,19820,57,95214.0,95500.0
2020-12-30,96880.0,96880.0,94500.0,94595.0,4297454200,45430,32,95842.0,94710.0
2021-01-02,94460.0,94460.0,91600.0,91663.0,837801470,9140,38,94595.0,91600.0
2021-01-03,92200.0,92200.0,90400.0,90806.0,651985010,7180,35,91663.0,90814.0
2021-01-04,90720.0,92515.0,90720.0,92298.0,1293094230,14010,33,90806.0,91501.0
2021-01-05,93510.0,93510.0,91680.0,91726.0,853051460,9300,25,92298.0,91680.0
2021-01-06,91499.0,91499.0,89290.0,89295.0,2501151600,28010,28,91726.0,89300.0
2021-01-09,86900.0,88600.0,86900.0,86916.0,700545250,8060,21,89295.0,87100.0
2021-01-10,86000.0,89340.0,86000.0,87694.0,1558327260,17770,32,86916.0,87650.0
2021-01-11,86800.0,87600.0,86800.0,86817.0,717105100,8260,14,87694.0,87600.0
2021-01-12,85280.0,86980.0,85280.0,85295.0,2220217690,26030,17,86817.0,85280.0
2021-01-13,83110.0,83600.0,83100.0,83102.0,1458446600,17550,11,85295.0,83600.0
2021-01-16,80700.0,81000.0,80700.0,80701.0,3554058000,44040,29,83102.0,80700.0
2021-01-18,77800.0,77800.0,77800.0,77800.0,1421406000,18270,20,80701.0,77800.0
2021-01-19,75400.0,78640.0,75400.0,77166.0,2305713200,29880,31,77800.0,78640.0
2021-01-20,77830.0,79710.0,77780.0,79204.0,2323842900,29340,52,77166.0,79710.0
2021-01-23,79210.0,82300.0,79200.0,81106.0,14544728520,179330,179,79204.0,82200.0
2021-01-24,83130.0,85000.0,80130.0,82748.0,9176770180,110900,148,81106.0,81732.0
2021-01-25,80650.0,84600.0,80650.0,82642.0,2709843000,32790,51,82748.0,83000.0
2021-01-26,81900.0,82490.0,79100.0,81646.0,1419006400,17380,39,82642.0,79110.0
2021-01-27,75150.0,85870.0,75150.0,80084.0,940187800,11740,36,81646.0,80500.0
2021-01-30,82000.0,82710.0,81600.0,81869.0,4192533770,51210,50,80084.0,82710.0
2021-01-31,82715.0,85240.0,82400.0,83548.0,17655465530,211320,123,81869.0,83239.0
2021-02-01,82000.0,83210.0,80660.0,82688.0,7194693600,87010,57,83548.0,81000.0
2021-02-02,80760.0,81380.0,79260.0,80257.0,7148530400,89070,47,82688.0,80855.0
2021-02-03,80350.0,80390.0,77500.0,79308.0,3661661850,46170,31,80257.0,77640.0
2021-02-06,77350.0,77350.0,75200.0,75614.0,2446853200,32360,24,79308.0,75200.0
2021-02-07,75800.0,78400.0,75550.0,77303.0,15954601500,206390,107,75614.0,78370.0
2021-02-08,80000.0,80950.0,78400.0,79216.0,14168567000,178860,94,77303.0,80390.0
2021-02-09,80010.0,81600.0,79500.0,80434.0,9356107200,116320,81,79216.0,81250.0
2021-02-13,81500.0,84900.0,81500.0,82562.0,23109224200,279900,142,80434.0,84900.0
2021-02-14,84800.0,84800.0,83900.0,84138.0,10562638580,125540,83,82562.0,84290.0
2021-02-15,85000.0,85000.0,83100.0,83492.0,2005477100,24020,45,84138.0,83100.0
2021-02-16,83950.0,83950.0,82500.0,82824.0,384303870,4640,23,83492.0,82500.0
2021-02-17,82750.0,82750.0,82150.0,82412.0,398872000,4840,17,82824.0,82150.0
2021-02-20,81610.0,82890.0,80100.0,81403.0,1335823600,16410,28,82412.0,80600.0
2021-02-21,81050.0,81500.0,79950.0,80119.0,2237734370,27930,29,81403.0,80090.0
2021-02-22,78210.0,78210.0,77020.0,77126.0,4999318800,64820,22,80119.0,77200.0
2021-02-23,75750.0,80399.0,75750.0,78483.0,8964340800,114220,58,77126.0,79750.0
2021-02-24,80499.0,80499.0,77700.0,79794.0,4466092850,55970,58,78483.0,77700.0
2021-02-27,78600.0,78600.0,76603.0,76880.0,3263574990,42450,35,79794.0,77710.0
2021-02-28,75700.0,75700.0,73810.0,74445.0,2367360180,31800,28,76880.0,73810.0
2021-03-01,73000.0,75990.0,73000.0,74429.0,7673580260,103100,47,74445.0,75000.0
2021-03-02,73101.0,75750.0,73101.0,75283.0,5318766430,70650,45,74429.0,75100.0
2021-03-03,75100.0,75100.0,73100.0,73239.0,11423136840,155970,19,75283.0,74880.0
2021-03-06,72300.0,73500.0,71000.0,72256.0,3104858300,42970,43,73239.0,71100.0
2021-03-07,71500.0,74099.0,71500.0,72514.0,10721268470,147850,78,72256.0,73550.0
2021-03-08,73700.0,75000.0,73010.0,74105.0,5899531050,79610,61,72514.0,74940.0
2021-03-09,75500.0,75680.0,74200.0,74575.0,5862310100,78610,60,74105.0,74200.0
2021-03-10,74400.0,74400.0,73100.0,73914.0,2410344750,32610,36,74575.0,73500.0
2021-03-13,73000.0,75799.0,72700.0,74886.0,9828084030,131240,64,73914.0,75799.0
2021-03-14,76350.0,76350.0,75100.0,75578.0,17825185450,235850,60,74886.0,75300.0
2021-03-15,74886.0,76449.0,74380.0,75738.0,4504139270,59470,45,75578.0,75801.0
2021-03-16,75800.0,79400.0,75800.0,76739.0,17363846350,226270,102,75738.0,77900.0
2021-03-17,78800.0,78810.0,77600.0,78088.0,8991816580,115150,51,76739.0,77990.0
2021-03-27,80990.0,82090.0,80300.0,81114.0,5388381960,66430,62,78088.0,81750.0
2021-03-28,81015.0,81599.0,80700.0,81099.0,5293357350,65270,59,81114.0,81350.0
2021-03-30,80650.0,81400.0,80500.0,80820.0,6506037270,80500,43,81099.0,80800.0
2021-03-31,80500.0,80500.0,79900.0,79981.0,1865151560,23320,33,80820.0,80008.0
2021-04-03,79727.0,79727.0,78400.0,78979.0,1250239300,15830,25,79981.0,78400.0
2021-04-04,78073.0,78073.0,76683.0,77455.0,825665640,10660,14,78979.0,76683.0
2021-04-05,76016.0,78000.0,76016.0,77638.0,8412084560,108350,38,77455.0,77854.0
2021-04-06,76464.0,78097.0,76464.0,77150.0,6427399720,83310,35,77638.0,76500.0
2021-04-07,76084.0,76100.0,74895.0,75595.0,617612380,8170,24,77150.0,74895.0
2021-04-10,74143.0,74143.0,73458.0,73864.0,308752950,4180,14,75595.0,73458.0
2021-04-11,73120.0,73410.0,72711.0,73073.0,1804162000,24690,16,73864.0,73410.0
2021-04-12,72691.0,73800.0,72691.0,73348.0,2361800790,32200,28,73073.0,73800.0
2021-04-13,73968.0,76200.0,73968.0,75114.0,7032165530,93620,46,73348.0,75210.0
2021-04-14,73925.0,74507.0,73925.0,74107.0,2048317790,27640,29,75114.0,74051.0
2021-04-17,74306.0,74306.0,72950.0,73249.0,585995400,8000,13,74107.0,72950.0
2021-04-18,72573.0,72935.0,71526.0,71957.0,1490231280,20710,21,73249.0,71550.0
2021-04-19,71700.0,73700.0,71700.0,72358.0,7025196930,97090,42,71957.0,73700.0
2021-04-20,72707.0,74350.0,72707.0,73621.0,5752024090,78130,34,72358.0,73700.0
2021-04-21,73935.0,73935.0,72435.0,72912.0,93326800,1280,9,73621.0,72435.0
2021-04-24,71408.0,73171.0,71408.0,72075.0,5455323870,75690,36,72912.0,71900.0
2021-04-25,71986.0,72000.0,69710.0,70651.0,2518008680,35640,37,72075.0,69751.0
2021-04-26,71133.0,72685.0,70777.0,71735.0,5729458610,79870,69,70651.0,72170.0
2021-04-27,71944.0,74600.0,71944.0,73262.0,17182249650,234530,91,71735.0,73500.0
2021-04-28,73610.0,74660.0,73090.0,73568.0,8062296080,109590,54,73262.0,74300.0
2021-05-01,74054.0,74054.0,72116.0,73192.0,3534431200,48290,21,73568.0,72116.0
2021-05-02,72990.0,72990.0,71030.0,71240.0,2541126500,35670,24,73192.0,71060.0
2021-05-03,70904.0,70904.0,70227.0,70353.0,2852832850,40550,14,71240.0,70230.0
2021-05-05,71200.0,71848.0,71060.0,71408.0,10437676010,146170,46,70353.0,71510.0
2021-05-08,71574.0,71575.0,70200.0,70666.0,2707915480,38320,32,71408.0,70460.0
2021-05-09,70900.0,70950.0,70447.0,70669.0,190098470,2690,11,70666.0,70900.0
2021-05-10,70900.0,72600.0,70696.0,71297.0,5773627250,80980,34,70669.0,72600.0
2021-05-11,72192.0,74799.0,72000.0,73360.0,4887263050,66620,31,71297.0,74799.0
2021-05-12,74389.0,75589.0,73017.0,74933.0,3665701350,48920,38,73360.0,74018.0
2021-05-15,74676.0,76050.0,74676.0,75225.0,2840505800,37760,24,74933.0,74990.0
2021-05-16,75437.0,76520.0,75437.0,75866.0,1652352210,21780,20,75225.0,75460.0
2021-05-17,74859.0,74859.0,73800.0,74162.0,1808076720,24380,11,75866.0,73800.0
2021-05-18,73884.0,75457.0,73884.0,74504.0,6476600410,86930,19,74162.0,74957.0
2021-05-19,74637.0,74637.0,72766.0,73147.0,1405894170,19220,8,74504.0,73137.0
2021-05-22,73086.0,73086.0,71586.0,72128.0,1278828500,17730,12,73147.0,71951.0
2021-05-23,71152.0,71510.0,70010.0,70465.0,1178177920,16720,8,72128.0,70208.0
2021-05-24,70791.0,71439.0,70320.0,70870.0,5024001840,70890,18,70465.0,70986.0
2021-05-25,70660.0,71500.0,69810.0,70825.0,4130518030,58320,23,70870.0,70858.0
2021-05-26,70500.0,71531.0,70213.0,70831.0,5076457190,71670,13,70825.0,70214.0
2021-05-29,71259.0,73700.0,71000.0,71987.0,9179825630,127520,37,70831.0,73030.0
2021-05-30,72883.0,75284.0,72758.0,74284.0,6240578100,84010,35,71987.0,72758.0
2021-05-31,72890.0,73754.0,72708.0,72979.0,6626479940,90800,16,74284.0,73254.0
2021-06-01,72710.0,72710.0,72107.0,72620.0,1864884560,25680,4,72979.0,72107.0
2021-06-02,71942.0,73500.0,71763.0,72646.0,5639540060,77630,13,72620.0,73500.0
2021-06-07,73356.0,74850.0,73356.0,73966.0,12590463090,170220,40,72646.0,74101.0
2021-06-08,74215.0,76080.0,74075.0,74762.0,14083585600,188380,38,73966.0,74490.0
2021-06-09,73921.0,74702.0,73921.0,74443.0,2269037350,30480,9,74762.0,74702.0
2021-06-12,73912.0,74000.0,73227.0,73890.0,663536660,8980,14,74443.0,73411.0
2021-06-13,72964.0,73028.0,71375.0,72064.0,18972182610,263270,30,73890.0,72400.0
2021-06-14,73106.0,74500.0,73106.0,73670.0,7881923280,106990,33,72064.0,74107.0
2021-06-15,74244.0,74744.0,73500.0,74216.0,4683052590,63100,21,73670.0,73500.0
2021-06-16,73254.0,73754.0,73000.0,73008.0,11755791500,161020,9,74216.0,73010.0
2021-06-19,73933.0,74836.0,73768.0,74399.0,4148461970,55760,27,73008.0,74498.0
2021-06-20,74718.0,74718.0,73831.0,74518.0,2298873610,30850,7,74399.0,73900.0
2021-06-21,73699.0,74814.0,73699.0,74450.0,7531313800,101160,16,74518.0,74814.0
2021-06-22,74810.0,75677.0,74810.0,74999.0,8428423920,112380,35,74450.0,75672.0
2021-06-23,75950.0,77000.0,75623.0,76170.0,19894110840,261180,45,74999.0,76500.0
2021-06-26,78051.0,79654.0,77662.0,78061.0,25535314620,327120,93,76170.0,78848.0
2021-06-27,78434.0,79825.0,77542.0,78152.0,6398298150,81870,30,78061.0,79500.0
2021-06-28,79523.0,79523.0,78629.0,78957.0,2320559800,29390,28,78152.0,79300.0
2021-06-29,79653.0,80051.0,79651.0,79655.0,3075495790,38610,24,78957.0,79651.0
2021-06-30,80260.0,80661.0,79660.0,79956.0,8578529470,107290,38,79655.0,79669.0
2021-07-03,80501.0,80901.0,78200.0,80213.0,4162256000,51890,21,79956.0,78200.0
2021-07-04,77099.0,78400.0,76999.0,77103.0,6258463920,81170,39,80213.0,77011.0
2021-07-05,76679.0,77520.0,75200.0,75986.0,13377416310,176050,45,77103.0,77520.0
2021-07-06,75790.0,79789.0,74500.0,74519.0,603019021650,8092150,240,75986.0,77888.0
2021-07-07,77200.0,78614.0,76963.0,77171.0,9787577240,126830,55,74519.0,77500.0
2021-07-10,79025.0,79025.0,77445.0,77859.0,2004085070,25740,42,77171.0,78229.0
2021-07-11,79886.0,81705.0,79635.0,80083.0,8970071770,112010,108,77859.0,81000.0
2021-07-12,82100.0,83000.0,81549.0,82164.0,5673406460,69050,68,80083.0,82359.0
2021-07-13,82447.0,83659.0,82447.0,82984.0,9860169540,118820,68,82164.0,83289.0
2021-07-14,83549.0,85999.0,83300.0,84709.0,23804791540,281020,116,82984.0,84299.0
2021-07-17,84300.0,87000.0,83792.0,86969.0,705461866170,8111660,261,84709.0,84100.0
2021-07-18,82638.0,82925.0,82226.0,82627.0,3202636650,38760,77,86969.0,82425.0
2021-07-19,82303.0,83420.0,82303.0,82886.0,3022853460,36470,43,82627.0,82970.0
2021-07-26,83749.0,84350.0,83008.0,83897.0,3579864960,42670,55,82886.0,83805.0
2021-07-27,83636.0,84053.0,83119.0,83562.0,3847193510,46040,33,83897.0,83300.0
2021-07-28,83051.0,84000.0,82941.0,83492.0,4047680320,48480,36,83562.0,83797.0
2021-07-31,83629.0,85999.0,83629.0,84776.0,7085608120,83580,43,83492.0,85600.0
2021-08-01,85159.0,85585.0,85123.0,85383.0,4953084260,58010,33,84776.0,85334.0
2021-08-02,85232.0,85990.0,84481.0,85121.0,8502774400,99890,50,85383.0,85990.0
2021-08-03,85014.0,87000.0,85014.0,85272.0,7107424640,83350,34,85121.0,87000.0
2021-08-04,85241.0,87326.0,85241.0,85322.0,557053046170,6528850,197,85272.0,86800.0
2021-08-07,87380.0,88180.0,86680.0,87168.0,9234533410,105940,57,85322.0,87100.0
2021-08-08,86889.0,88499.0,86889.0,87421.0,5768894440,65990,50,87168.0,88002.0
2021-08-09,88037.0,88880.0,87611.0,88095.0,6637933690,75350,59,87421.0,88311.0
2021-08-10,89000.0,89482.0,88794.0,89040.0,4043307780,45410,70,88095.0,88834.0
2021-08-11,90054.0,91550.0,89127.0,90586.0,5617242080,62010,73,89040.0,91400.0
2021-08-14,91502.0,91959.0,89690.0,90709.0,9653294750,106420,64,90586.0,91355.0
2021-08-15,91208.0,92910.0,90985.0,91636.0,5744632070,62690,57,90709.0,92250.0
2021-08-22,92801.0,93855.0,92760.0,93047.0,7147847190,76820,71,91636.0,93630.0
2021-08-23,93432.0,93929.0,92966.0,93247.0,9387199720,100670,60,93047.0,93400.0
2021-08-24,94198.0,96800.0,94198.0,95791.0,338022300130,3528730,154,93247.0,95830.0
2021-08-25,96735.0,97200.0,95560.0,96495.0,16588515780,171910,85,95791.0,97184.0
2021-08-28,97257.0,97990.0,97171.0,97588.0,16840758270,172570,115,96495.0,97990.0
2021-08-29,98688.0,98688.0,95000.0,96895.0,28802157610,297250,152,97588.0,95001.0
2021-08-30,95899.0,95899.0,92607.0,93949.0,19178658150,204140,61,96895.0,92980.0
2021-08-31,93083.0,94870.0,90483.0,93023.0,9484589720,101960,66,93949.0,92270.0
2021-09-01,92375.0,95239.0,92223.0,94044.0,13420985930,142710,88,93023.0,95239.0
2021-09-04,94529.0,94990.0,93621.0,94338.0,10215864380,108290,65,94044.0,94360.0
2021-09-05,94338.0,94690.0,93000.0,93832.0,2857192080,30450,47,94338.0,94579.0
2021-09-06,94427.0,94940.0,93756.0,94640.0,7442478060,78640,49,93832.0,94600.0
2021-09-07,93743.0,93970.0,93000.0,93347.0,644094650,6900,25,94640.0,93070.0
2021-09-08,93185.0,93815.0,92815.0,93523.0,6889862020,73670,25,93347.0,93454.0
2021-09-11,94071.0,96100.0,94080.0,96079.0,277969992150,2893130,80,93523.0,94700.0
2021-09-12,93794.0,93794.0,91021.0,91936.0,2392169080,26020,25,96079.0,92552.0
2021-09-13,92237.0,92490.0,89100.0,91510.0,5905167260,64530,25,91936.0,91390.0
2021-09-14,90969.0,93020.0,90969.0,92384.0,6193424690,67040,23,91510.0,92350.0
2021-09-15,92120.0,92189.0,91360.0,91862.0,3681814910,40080,27,92384.0,91821.0
2021-09-18,91622.0,91622.0,88366.0,89688.0,218838040,2440,14,91862.0,89100.0
2021-09-19,88684.0,89100.0,86819.0,87824.0,5328267410,60670,27,89688.0,87870.0
2021-09-20,87560.0,89092.0,87556.0,87779.0,1569494520,17880,30,87824.0,88290.0
2021-09-21,85196.0,85800.0,84911.0,85422.0,1270228230,14870,8,87779.0,84911.0
2021-09-22,85650.0,87212.0,84149.0,86524.0,3851188590,44510,29,85422.0,87012.0
2021-09-25,86926.0,88550.0,86925.0,87766.0,5423065900,61790,22,86524.0,88010.0
2021-09-26,88764.0,88764.0,86924.0,88292.0,5503219270,62330,26,87766.0,88348.0
2021-09-28,87759.0,88683.0,87240.0,88280.0,2582201580,29250,30,88292.0,87240.0
2021-09-29,87922.0,88950.0,87700.0,88117.0,2651426220,30090,21,88280.0,88900.0
2021-10-02,89360.0,91500.0,89360.0,90492.0,8523426150,94190,28,88117.0,90699.0
2021-10-03,90248.0,91099.0,89948.0,90846.0,1811475250,19940,33,90492.0,91099.0
2021-10-04,90374.0,91427.0,90374.0,90932.0,3782764020,41600,21,90846.0,90900.0
2021-10-06,91051.0,91400.0,91051.0,91186.0,3274485010,35910,17,90932.0,91399.0
2021-10-09,90792.0,90792.0,89206.0,90177.0,2308524450,25600,16,91186.0,89459.0
2021-10-10,88368.0,89270.0,88368.0,88917.0,3829665030,43070,23,90177.0,89250.0
2021-10-11,90152.0,90152.0,88682.0,89643.0,2747570030,30650,17,88917.0,88682.0
2021-10-12,88804.0,88805.0,86905.0,87087.0,2912192240,33440,15,89643.0,87593.0
2021-10-13,87351.0,87351.0,85399.0,86661.0,6991840290,80680,24,87087.0,86723.0
2021-10-16,87270.0,88910.0,87270.0,88214.0,6879837400,77990,27,86661.0,88520.0
2021-10-17,89138.0,89854.0,88571.0,89070.0,6819215440,76560,17,88214.0,88680.0
2021-10-18,88078.0,89812.0,87839.0,88643.0,6119891720,69040,23,89070.0,89812.0
2021-10-19,89493.0,90088.0,89493.0,89781.0,4101174330,45680,20,88643.0,89570.0
2021-10-20,89602.0,89602.0,88654.0,89211.0,4389200070,49200,13,89781.0,88654.0
2021-10-23,88765.0,88765.0,86592.0,88467.0,1211991520,13700,16,89211.0,87104.0
2021-10-25,86988.0,86988.0,85488.0,86031.0,2752994410,32000,21,88467.0,85500.0
2021-10-26,85533.0,86811.0,85533.0,86134.0,8512634900,98830,24,86031.0,86161.0
2021-10-27,85950.0,87100.0,85736.0,86211.0,2118192280,24570,14,86134.0,87100.0
2021-10-30,86300.0,86300.0,84284.0,85295.0,2697029890,31620,14,86211.0,84500.0
2021-10-31,84780.0,84780.0,82268.0,84333.0,1313069510,15570,14,85295.0,82268.0
2021-11-01,82881.0,85027.0,82881.0,83988.0,14802129660,176240,46,84333.0,84450.0
2021-11-02,83986.0,85700.0,83770.0,84872.0,4392105250,51750,25,83988.0,85101.0
2021-11-03,85425.0,87102.0,85211.0,85860.0,7125555100,82990,28,84872.0,87100.0
2021-11-06,87502.0,89250.0,87502.0,88698.0,8980718960,101250,60,85860.0,88440.0
2021-11-07,89222.0,89222.0,87720.0,88559.0,4759153840,53740,28,88698.0,87720.0
2021-11-08,87986.0,89157.0,87486.0,88331.0,12951090290,146620,35,88559.0,88390.0
2021-11-09,88543.0,89700.0,88543.0,89048.0,6784562040,76190,31,88331.0,89398.0
2021-11-10,89550.0,90570.0,89005.0,89744.0,1647694610,18360,24,89048.0,90570.0
2021-11-13,89460.0,90000.0,88560.0,89438.0,367589590,4110,16,89744.0,89440.0
2021-11-14,89553.0,90001.0,89062.0,89726.0,3422168550,38140,19,89438.0,89062.0
2021-11-15,88782.0,88782.0,86643.0,87885.0,201255660,2290,14,89726.0,86643.0
2021-11-16,86500.0,87658.0,86100.0,86665.0,4199791630,48460,22,87885.0,86755.0
2021-11-17,86953.0,87200.0,86953.0,87108.0,1229967820,14120,13,86665.0,87000.0
2021-11-20,86938.0,86938.0,85188.0,85272.0,843343640,9890,9,87108.0,85188.0
2021-11-21,85567.0,87109.0,85400.0,86055.0,1401834350,16290,19,85272.0,87109.0
2021-11-22,86440.0,87599.0,86440.0,87254.0,1932672530,22150,19,86055.0,87310.0
2021-11-23,87153.0,87200.0,86635.0,87070.0,1030904400,11840,13,87254.0,86935.0
2021-11-24,86500.0,86860.0,86100.0,86554.0,175704000,2030,7,87070.0,86860.0
2021-11-27,86010.0,86010.0,84280.0,85338.0,141661620,1660,5,86554.0,84280.0
