date,open,high,low,adjClose,value,volume,count,yesterday,close
2025-07-08,22430.0,22720.0,22170.0,22180.0,198922698470,8967255,840,22850.0,22170.0
2025-07-09,22190.0,22290.0,21900.0,22090.0,312864334140,14162792,1196,22180.0,21940.0
2025-07-12,21600.0,22190.0,21600.0,21950.0,153069841430,6974367,1079,22090.0,21890.0
2025-07-13,21900.0,22490.0,21900.0,22180.0,185872126230,8381434,1225,21950.0,22330.0
2025-07-14,22410.0,22840.0,22410.0,22790.0,155389226990,6819783,1021,22180.0,22840.0
2025-07-15,22530.0,22910.0,22480.0,22720.0,193552682320,8520209,1047,22790.0,22740.0
2025-07-16,22430.0,23100.0,22430.0,22910.0,143320835110,6256209,819,22720.0,23060.0
2025-07-19,23080.0,23100.0,22820.0,22940.0,67694531270,2950680,635,22910.0,22850.0
2025-07-20,23020.0,23020.0,22610.0,22780.0,107310055490,4711474,694,22940.0,22940.0
2025-07-21,22590.0,23380.0,22590.0,23150.0,137144483830,5925425,786,22780.0,23200.0
2025-07-22,23370.0,23710.0,23070.0,23460.0,245398746600,10458231,1208,23150.0,23400.0
2025-07-23,23600.0,23920.0,23400.0,23750.0,279769948380,11777771,1254,23460.0,23550.0
2025-07-26,23560.0,23560.0,23040.0,23260.0,171281648550,7364262,1410,23750.0,23060.0
2025-07-27,23050.0,23130.0,22840.0,22970.0,93906292530,4087767,843,23260.0,22870.0
2025-07-28,23020.0,23340.0,22850.0,23080.0,280494418000,12151981,1600,22970.0,23140.0
2025-07-29,23250.0,23560.0,23110.0,23360.0,304552360420,13036904,1699,23080.0,23130.0
2025-07-30,23220.0,23280.0,23030.0,23130.0,170960455770,7390302,978,23360.0,23130.0
2025-08-02,23620.0,23820.0,23580.0,23740.0,312053742730,13146443,1168,23130.0,23820.0
2025-08-03,24300.0,24450.0,23950.0,24380.0,401710827200,16474552,1080,23740.0,24450.0
2025-08-04,24490.0,24890.0,24380.0,24620.0,326621547320,13265994,1377,24380.0,24700.0
2025-08-05,25030.0,25350.0,24250.0,25210.0,738480909290,29296906,2629,24620.0,24300.0
2025-08-06,24610.0,25170.0,24530.0,24780.0,499212315070,20145207,2172,25210.0,24560.0
2025-08-09,24350.0,24600.0,24040.0,24210.0,417503468490,17247214,1996,24780.0,24040.0
2025-08-10,23900.0,24710.0,23800.0,24390.0,485180401270,19893760,2194,24210.0,24380.0
2025-08-11,24650.0,24790.0,24430.0,24610.0,479896165380,19498019,1974,24390.0,24510.0
2025-08-12,24580.0,24600.0,24180.0,24360.0,204570993080,8397767,1242,24610.0,24250.0
2025-08-13,24400.0,24910.0,24320.0,24710.0,697579825800,28230406,2709,24360.0,24650.0
2025-08-16,24640.0,24890.0,24340.0,24610.0,269109634020,10936070,1500,24710.0,24390.0
2025-08-17,24410.0,24800.0,24230.0,24580.0,286585792010,11658854,1198,24610.0,24590.0
2025-08-18,24800.0,25030.0,24690.0,24880.0,357345807910,14365343,1565,24580.0,24770.0
2025-08-19,24940.0,25040.0,24750.0,24910.0,391975728210,15738690,1518,24880.0,24750.0
2025-08-20,24800.0,24950.0,24650.0,24850.0,411895701560,16578054,1517,24910.0,24860.0
2025-08-23,25110.0,25170.0,24880.0,25080.0,527795005250,21041320,1935,24850.0,25140.0
2025-08-25,25240.0,25640.0,25240.0,25460.0,556988676150,21875969,2855,25080.0,25490.0
2025-08-26,25650.0,25790.0,25190.0,25450.0,541700827080,21284302,2329,25460.0,25250.0
2025-08-27,25950.0,26000.0,25460.0,25710.0,1983110603690,77147537,4714,25450.0,25620.0
2025-08-30,26480.0,26480.0,26410.0,26480.0,3165559689720,119546364,1568,25710.0,26480.0
2025-08-31,26440.0,26760.0,26180.0,26470.0,1770053759730,66862045,4038,26480.0,26660.0
2025-09-02,26920.0,27190.0,26120.0,26620.0,2302910155180,86510325,5273,26470.0,26240.0
2025-09-03,26450.0,26720.0,26190.0,26510.0,1284641090140,48452367,3346,26620.0,26410.0
2025-09-06,26590.0,26970.0,26510.0,26780.0,1181500890450,44121567,3338,26510.0,26800.0
2025-09-07,26820.0,27190.0,26680.0,26970.0,1013146348190,37568545,3158,26780.0,27090.0
2025-09-08,27060.0,27220.0,26670.0,27000.0,1248355398070,46230749,4263,26970.0,26690.0
2025-09-09,26620.0,26830.0,26310.0,26690.0,1174706966930,44019887,2628,27000.0,26490.0
2025-09-13,26650.0,26950.0,26380.0,26680.0,717910021440,26910642,1561,26690.0,26610.0
2025-09-14,26620.0,26860.0,26490.0,26690.0,902697285280,33821764,1688,26680.0,26640.0
2025-09-15,26750.0,27200.0,26660.0,26970.0,632640387800,23461040,2578,26690.0,27040.0
2025-09-16,27230.0,27750.0,27230.0,27470.0,1058133148330,38513065,3372,26970.0,27430.0
2025-09-17,27460.0,27460.0,27170.0,27310.0,415429195900,15212879,1933,27470.0,27290.0
2025-09-20,28120.0,28120.0,27600.0,28040.0,7309970535650,260652532,7503,27310.0,27780.0
2025-09-21,27850.0,28210.0,27500.0,27880.0,3589669956030,128732479,7916,28040.0,27550.0
2025-09-22,27660.0,27740.0,27240.0,27520.0,1985588855420,72148454,4489,27880.0,27470.0
2025-09-23,27490.0,27970.0,27480.0,27720.0,2539554149420,91627568,3426,27520.0,27940.0
2025-09-24,28490.0,28550.0,28350.0,28530.0,2178633007170,76362804,2540,27720.0,28550.0
2025-09-27,29380.0,29380.0,29380.0,29380.0,1301351197640,44293778,578,28530.0,29380.0
2025-09-28,29270.0,29270.0,28560.0,29160.0,4040279682350,138567333,5917,29380.0,28630.0
2025-09-29,28690.0,29220.0,28600.0,28910.0,1391865689390,48146425,3675,29160.0,29080.0
2025-09-30,29290.0,29620.0,29010.0,29510.0,2568147509360,87023797,3689,28910.0,29330.0
2025-10-01,29520.0,30070.0,29520.0,29770.0,2088509873650,70146483,3876,29510.0,29800.0
2025-10-04,29490.0,29540.0,29150.0,29340.0,1145443136750,39038358,4506,29770.0,29180.0
2025-10-05,29140.0,29410.0,29130.0,29260.0,713250026750,24373048,2761,29340.0,29170.0
2025-10-06,29320.0,29450.0,29050.0,29250.0,1057541428180,36152830,2716,29260.0,29170.0
2025-10-07,29030.0,29310.0,28750.0,29090.0,1557993360270,53559669,3369,29250.0,29270.0
2025-10-08,29680.0,29960.0,29550.0,29870.0,1862650538200,62357900,3372,29090.0,29860.0
2025-10-11,29250.0,30000.0,29250.0,29770.0,1425617806050,47886739,3059,29870.0,29600.0
2025-10-12,29670.0,29750.0,29140.0,29410.0,709948349770,24136215,3267,29770.0,29410.0
2025-10-13,29620.0,29930.0,29510.0,29750.0,810897129340,27257092,2318,29410.0,29570.0
2025-10-14,29870.0,29950.0,29540.0,29740.0,558586442410,18781212,1764,29750.0,29600.0
2025-10-15,29590.0,29990.0,29430.0,29830.0,878018438630,29429818,2402,29740.0,29700.0
2025-10-18,29750.0,29810.0,29460.0,29610.0,423767499500,14312481,2197,29830.0,29470.0
2025-10-19,29560.0,29970.0,29460.0,29790.0,993363343700,33342483,2225,29610.0,29910.0
2025-10-20,29850.0,29930.0,29580.0,29750.0,547887667150,18414077,1542,29790.0,29650.0
2025-10-21,29730.0,30000.0,29670.0,29960.0,2347064619900,78349153,1455,29750.0,29900.0
2025-10-22,29490.0,29720.0,29350.0,29480.0,396564359140,13450295,1757,29960.0,29390.0
2025-10-25,29460.0,29570.0,29340.0,29500.0,216910779020,7353560,924,29480.0,29520.0
2025-10-26,29620.0,29680.0,29450.0,29600.0,408749732850,13810551,1038,29500.0,29640.0
2025-10-27,29530.0,29590.0,29400.0,29490.0,222630621860,7549710,1145,29600.0,29490.0
2025-10-28,29390.0,29510.0,29270.0,29370.0,379969254900,12938429,1545,29490.0,29300.0
2025-10-29,29360.0,29550.0,29350.0,29460.0,299042025400,10150398,1284,29370.0,29470.0
2025-11-01,29550.0,29640.0,29420.0,29540.0,311622779760,10547837,1025,29460.0,29610.0
2025-11-02,29650.0,29730.0,29550.0,29650.0,330025826100,11132588,941,29540.0,29680.0
2025-11-03,29690.0,29770.0,29640.0,29700.0,201987561600,6801055,695,29650.0,29670.0
2025-11-04,29550.0,29950.0,29450.0,29840.0,893910221730,29955253,1012,29700.0,29870.0
2025-11-05,29710.0,30000.0,29700.0,29880.0,468443321520,15677096,569,29840.0,29990.0
2025-11-08,29980.0,29990.0,29800.0,29940.0,101630488050,3394038,339,29880.0,29930.0
2025-11-09,29960.0,30250.0,29800.0,30160.0,903594471270,29956429,599,29940.0,30050.0
2025-11-10,30120.0,30230.0,29980.0,30050.0,634282796450,21105491,948,30160.0,30030.0
2025-11-11,30290.0,30290.0,30060.0,30120.0,650463461500,21597624,1753,30050.0,30100.0
2025-11-12,30180.0,30940.0,30120.0,30520.0,841489918010,27568327,1769,30120.0,30850.0
2025-11-15,30400.0,30670.0,30310.0,30500.0,365382243160,11981392,1101,30520.0,30460.0
2025-11-16,30490.0,30530.0,30170.0,30370.0,147843311960,4868345,997,30500.0,30290.0
2025-11-17,30300.0,30520.0,30160.0,30360.0,220828244380,7272822,664,30370.0,30350.0
2025-11-18,30430.0,30530.0,30250.0,30380.0,230767495100,7596605,656,30360.0,30520.0
2025-11-19,30410.0,30790.0,30390.0,30570.0,224521517410,7344813,788,30380.0,30620.0
2025-11-22,30670.0,30850.0,30630.0,30740.0,157614721250,5127203,652,30570.0,30630.0
2025-11-23,30690.0,30970.0,30600.0,30840.0,99686857780,3231974,668,30740.0,30920.0
2025-11-25,30920.0,31280.0,30920.0,31150.0,272237659610,8739095,760,30840.0,31140.0
2025-11-26,31290.0,31450.0,31190.0,31290.0,1367240369540,43696199,1085,31150.0,31410.0
2025-11-29,31580.0,31730.0,31400.0,31510.0,1166910235570,37034421,1606,31290.0,31540.0
2025-11-30,31580.0,32100.0,31580.0,31870.0,1179091772760,36992336,1792,31510.0,31990.0
2025-12-01,32090.0,32340.0,31950.0,32130.0,1115128921470,34707773,1937,31870.0,32300.0
2025-12-02,32380.0,32380.0,32100.0,32160.0,361429191530,11237536,1353,32130.0,32150.0
2025-12-03,32310.0,32650.0,32190.0,32390.0,1532798020960,47319016,1527,32160.0,32450.0
2025-12-06,32790.0,32910.0,32490.0,32710.0,1491056176550,45584293,1480,32390.0,32910.0
2025-12-07,32950.0,32980.0,32710.0,32810.0,987189895520,30085490,1844,32710.0,32720.0
2025-12-08,33000.0,33000.0,32810.0,32900.0,419993072360,12765970,1300,32810.0,32940.0
2025-12-09,32990.0,33020.0,32910.0,32950.0,355643279810,10792065,930,32900.0,32920.0
2025-12-10,32970.0,33080.0,32910.0,32980.0,580871787800,17615516,1306,32950.0,33030.0
2025-12-13,33590.0,33900.0,33320.0,33650.0,1297290841080,38549465,2488,32980.0,33770.0
2025-12-14,33880.0,33890.0,33650.0,33700.0,616021239550,18279608,1503,33650.0,33790.0
2025-12-15,34010.0,34200.0,33700.0,34080.0,1876409186740,55062793,3460,33700.0,34140.0
2025-12-16,34260.0,34260.0,33060.0,33870.0,803522314620,23721413,1719,34080.0,33530.0
2025-12-17,33870.0,33960.0,33870.0,33890.0,574540606040,16955246,1377,33870.0,33870.0
2025-12-20,34010.0,34310.0,33900.0,34170.0,692100136050,20257253,1934,33890.0,34180.0
2025-12-21,34340.0,34340.0,33740.0,33960.0,641205791820,18880040,2231,34170.0,33940.0
2025-12-22,34280.0,34460.0,34010.0,34300.0,676120832010,19709364,2005,33960.0,34260.0
2025-12-23,34640.0,35270.0,34400.0,34950.0,1901647058750,54403963,1981,34300.0,35270.0
2025-12-24,35400.0,35970.0,35320.0,35610.0,900575095040,25293374,2579,34950.0,35970.0
2025-12-27,36290.0,36290.0,35870.0,36090.0,1055229065690,29238652,3065,35610.0,36210.0
2025-12-28,36390.0,37000.0,36320.0,36570.0,1828886316420,50015252,4916,36090.0,36350.0
2025-12-29,36420.0,36420.0,35480.0,35750.0,4375651187160,122405868,3392,36570.0,35480.0
2025-12-30,34680.0,35600.0,34680.0,34960.0,1399588727760,40037773,1998,35750.0,35380.0
2025-12-31,35120.0,35810.0,35090.0,35750.0,2051890884900,57400151,1772,34960.0,35520.0
2026-01-04,35780.0,35790.0,35100.0,35500.0,493851093880,13913188,1566,35750.0,35590.0
2026-01-05,35780.0,36500.0,35770.0,36200.0,1313339158010,36283708,2835,35500.0,36400.0
2026-01-06,37280.0,37280.0,36800.0,37160.0,4278882393320,115139271,8331,36200.0,36940.0
2026-01-07,37470.0,37470.0,36400.0,36760.0,2057357559600,55959857,3970,37160.0,36680.0
2026-01-10,35660.0,35990.0,35660.0,35710.0,818747529540,22928311,1697,36760.0,35660.0
2026-01-11,34820.0,36200.0,34790.0,35430.0,956942949990,27008788,2858,35710.0,35830.0
2026-01-12,36000.0,36300.0,35900.0,36090.0,724480162810,20076472,2024,35430.0,36140.0
2026-01-13,36150.0,36260.0,35530.0,36010.0,846582639110,23511127,1670,36090.0,36050.0
2026-01-14,36240.0,36940.0,35680.0,36610.0,3169611870770,86577225,2282,36010.0,36390.0
2026-01-18,36610.0,36750.0,36420.0,36610.0,519625332500,14193358,1036,36610.0,36610.0
2026-01-19,36640.0,36760.0,36260.0,36520.0,432163210580,11833692,1703,36610.0,36400.0
2026-01-20,36550.0,36550.0,36180.0,36480.0,3689284562070,101142911,1234,36520.0,36280.0
2026-01-21,36750.0,37090.0,36620.0,36990.0,986586206350,26671932,1599,36480.0,36880.0
2026-01-24,37390.0,37600.0,37020.0,37380.0,1257309310780,33632442,3360,36990.0,37070.0
2026-01-25,37340.0,37400.0,36720.0,37240.0,1026370763220,27558638,2042,37380.0,37250.0
2026-01-26,37590.0,38350.0,37320.0,37860.0,1468312381220,38787264,2477,37240.0,38120.0
2026-01-27,38190.0,38990.0,38190.0,38910.0,1188291231040,30539435,1596,37860.0,38990.0
2026-01-28,40070.0,40070.0,39720.0,40060.0,2001173387900,49953027,1536,38910.0,40070.0
2026-01-31,38860.0,39500.0,38860.0,38880.0,2250827745940,57895677,2074,40060.0,39200.0
2026-02-01,39000.0,39250.0,38880.0,38960.0,582633114650,14956104,1231,38880.0,38880.0
2026-02-02,38880.0,38990.0,37900.0,38720.0,2193884746960,56660386,1917,38960.0,38220.0
2026-02-03,38380.0,39110.0,38380.0,39020.0,1955421262650,50113118,1776,38720.0,38750.0
2026-02-07,38630.0,39130.0,38630.0,38850.0,346754420950,8925962,1675,39020.0,38880.0
2026-02-08,38940.0,39160.0,38710.0,38930.0,355277204550,9125924,1408,38850.0,39070.0
2026-02-09,39430.0,40090.0,39380.0,40040.0,2056472439520,51366476,4072,38930.0,40090.0
2026-02-10,41090.0,41090.0,40210.0,40480.0,806124840480,19911903,3093,40040.0,40330.0
2026-02-14,40400.0,40400.0,39500.0,39810.0,544248788390,13672507,1967,40480.0,39670.0
2026-02-15,39690.0,40170.0,39220.0,39830.0,361811262430,9082886,1271,39810.0,39920.0
2026-02-16,39870.0,39980.0,39600.0,39860.0,567110550630,14229226,985,39830.0,39830.0
2026-02-17,39510.0,39820.0,39360.0,39600.0,767682931010,19386013,887,39860.0,39750.0
2026-02-18,39900.0,40390.0,39800.0,40130.0,391905054860,9765645,1098,39600.0,39990.0
2026-02-21,40620.0,41000.0,39870.0,40450.0,1426157978080,35254636,3659,40130.0,39950.0
2026-02-22,40350.0,40500.0,39800.0,40355.0,1955072291005,48447357,1817,40450.0,40270.0
2026-02-23,40444.0,40445.0,40105.0,40240.0,518061144238,12874158,946,40355.0,40172.0
2026-02-24,40200.0,40801.0,40129.0,40490.0,594518130857,14683055,1103,40240.0,40449.0
2026-02-25,40500.0,40950.0,40490.0,40777.0,1035122168442,25385174,991,40490.0,40504.0
2026-05-19,42000.0,42000.0,42000.0,42000.0,358540896000,8536688,594,40777.0,42000.0
2026-05-20,41999.0,42650.0,41999.0,42034.0,685298998392,16303353,1368,42000.0,42338.0
2026-05-23,42499.0,43227.0,42499.0,42948.0,726620718881,16918647,1919,42034.0,42870.0
2026-05-24,41919.0,42898.0,41661.0,41876.0,747716683332,17855282,2993,42948.0,41909.0
2026-05-25,42400.0,42811.0,41876.0,42616.0,1850791854002,43429727,1982,41876.0,42400.0
2026-05-26,42020.0,42529.0,41881.0,42366.0,676369662189,15964856,1075,42616.0,42484.0
2026-05-30,42507.0,42740.0,41917.0,42482.0,673008661003,15842370,1859,42366.0,42384.0
2026-05-31,42562.0,42780.0,42170.0,42347.0,325369976481,7683337,1563,42482.0,42360.0
2026-06-01,42447.0,42620.0,42353.0,42492.0,449038711231,10567678,1438,42347.0,42498.0
2026-06-02,42649.0,42949.0,42521.0,42709.0,418236924351,9792772,1251,42492.0,42759.0
2026-06-03,42608.0,42650.0,42190.0,42326.0,318205458535,7517983,1354,42709.0,42315.0
2026-06-06,42100.0,42330.0,42000.0,42027.0,379254957084,9024051,1016,42326.0,42001.0
2026-06-07,42050.0,42179.0,41810.0,42000.0,319880279717,7616181,1238,42027.0,42139.0
2026-06-08,42377.0,42377.0,41160.0,42118.0,553166736019,13133644,1208,42000.0,42250.0
2026-06-09,42280.0,42340.0,42118.0,42203.0,159987311540,3790894,976,42118.0,42119.0
2026-06-10,41981.0,42400.0,41700.0,42152.0,900371119559,21360216,1347,42203.0,42037.0
2026-06-13,41550.0,42701.0,41549.0,42197.0,538020849861,12750068,1933,42152.0,41700.0
2026-06-14,41721.0,41869.0,41004.0,41435.0,346276365693,8357070,1881,42197.0,41466.0
2026-06-15,41200.0,41300.0,40627.0,40930.0,296491830637,7243795,2247,41435.0,40878.0
2026-06-16,40552.0,41100.0,40183.0,40484.0,574418031994,14188840,1473,40930.0,40300.0
2026-06-17,40150.0,40190.0,39526.0,39807.0,198264377292,4980661,1113,40484.0,39992.0
2026-06-20,40450.0,40880.0,40420.0,40475.0,288291714388,7122693,781,39807.0,40428.0
2026-06-21,40475.0,40500.0,39500.0,40052.0,1281555137727,31997496,1377,40475.0,40000.0
2026-06-22,39691.0,40099.0,39301.0,39703.0,195482151295,4923607,770,40052.0,40090.0
2026-06-23,40170.0,40170.0,39271.0,40125.0,277286180496,6910561,408,39703.0,40005.0
2026-06-27,40350.0,40635.0,40250.0,40430.0,264494125275,6542071,534,40125.0,40400.0
2026-06-28,40821.0,41642.0,40821.0,41192.0,433475215339,10523171,1051,40430.0,41627.0
2026-06-29,41800.0,41900.0,41230.0,41744.0,610262422961,14619189,681,41192.0,41594.0
2026-06-30,41001.0,41800.0,40974.0,41383.0,152730179535,3690612,720,41744.0,41750.0
2026-07-01,41350.0,41843.0,41350.0,41721.0,422666541966,10130713,690,41383.0,41800.0
2026-07-07,42410.0,42860.0,42312.0,42470.0,612339295516,14418317,962,41721.0,42640.0
2026-07-08,43065.0,43299.0,42700.0,43092.0,578243647141,13418874,1041,42470.0,43296.0
2026-07-11,43093.0,43200.0,42570.0,42893.0,189051124954,4407535,799,43092.0,42577.0
2026-07-12,43490.0,43499.0,42895.0,43150.0,166161651068,3850782,763,42893.0,43055.0
2026-07-13,43196.0,43196.0,42311.0,42554.0,71833301447,1688050,796,43150.0,42340.0
2026-07-14,42600.0,43568.0,42554.0,43141.0,251047682163,5819279,694,42554.0,43565.0
2026-07-15,43630.0,43766.0,43595.0,43700.0,585778691442,13404616,820,43141.0,43600.0
2026-07-18,44535.0,44540.0,43950.0,44209.0,607990852268,13752796,1138,43700.0,43990.0
2026-07-19,44500.0,44700.0,44000.0,44394.0,322816212906,7271678,761,44209.0,44300.0
2026-07-20,44120.0,44214.0,43551.0,43791.0,172386691783,3936579,971,44394.0,43572.0
2026-07-21,43960.0,44072.0,43810.0,43906.0,149424256523,3403308,601,43791.0,44000.0
2026-07-22,44260.0,44280.0,43907.0,44251.0,211400553999,4777314,611,43906.0,43936.0
2026-07-25,44250.0,44520.0,43801.0,44003.0,108227462977,2459540,568,44251.0,43880.0
2026-07-26,43983.0,44050.0,43450.0,43735.0,162580264321,3717383,774,44003.0,44000.0
2026-07-27,44300.0,44310.0,44250.0,44279.0,112728139264,2545853,404,43735.0,44295.0
2026-07-28,44399.0,44399.0,44002.0,44231.0,184844101746,4179024,454,44279.0,44181.0
