date,open,high,low,adjClose,value,volume,count,yesterday,close
2024-01-03,26005.0,26085.0,25958.0,26021.0,284752486097,10943031,1411,25933.0,25966.0
2024-01-06,26079.0,26079.0,25931.0,26015.0,149781920915,5757549,1352,26021.0,26028.0
2024-01-07,26070.0,26399.0,26020.0,26278.0,255897940975,9737970,1288,26015.0,26371.0
2024-01-08,26399.0,26449.0,26280.0,26354.0,346572157847,13150725,1614,26278.0,26297.0
2024-01-09,26355.0,26760.0,26355.0,26516.0,723212655324,27274771,2029,26354.0,26700.0
2024-01-10,27277.0,27938.0,27200.0,27570.0,2067149570863,74979075,3170,26516.0,27857.0
2024-01-13,28400.0,29170.0,28284.0,28640.0,1030921948915,35995287,3816,27570.0,29169.0
2024-01-14,29450.0,29988.0,27500.0,28773.0,1012793354725,35199781,5520,28640.0,28210.0
2024-01-15,27800.0,28280.0,27341.0,27864.0,867384469194,31129705,2920,28773.0,28270.0
2024-01-16,28800.0,28930.0,27920.0,28417.0,352614334452,12408620,2536,27864.0,28460.0
2024-01-17,28490.0,29000.0,28310.0,28748.0,316064053315,10994242,2822,28417.0,28785.0
2024-01-20,28785.0,29200.0,28452.0,28852.0,864150082208,29951221,2738,28748.0,29150.0
2024-01-21,29300.0,30150.0,29300.0,29920.0,578006512715,19318673,3617,28852.0,29901.0
2024-01-22,30287.0,30589.0,29850.0,30185.0,667344680576,22108459,3888,29920.0,30299.0
2024-01-23,31000.0,31899.0,31000.0,31456.0,633600995011,20142606,4234,30185.0,31550.0
2024-01-24,32155.0,32300.0,30150.0,31260.0,720470192854,23047574,4653,31456.0,31220.0
2024-01-27,31399.0,31900.0,31121.0,31552.0,753489989665,23880722,4541,31260.0,31738.0
2024-01-28,31800.0,31800.0,29990.0,30842.0,733776652186,23791716,4413,31552.0,30280.0
2024-01-29,32100.0,32200.0,31297.0,31589.0,852714067177,26994425,4272,30842.0,31599.0
2024-01-30,31990.0,31990.0,30311.0,30893.0,1739339614010,56302771,7406,31589.0,30497.0
2024-01-31,30891.0,30891.0,29715.0,29960.0,407544438092,13602825,3461,30893.0,29812.0
2024-02-03,29588.0,29588.0,28431.0,28738.0,627539553560,21836670,4250,29960.0,28750.0
2024-02-04,28500.0,28711.0,28219.0,28498.0,258847973858,9082968,2331,28738.0,28655.0
2024-02-05,28340.0,28990.0,27940.0,28254.0,388669704963,13756191,2603,28498.0,28750.0
2024-02-06,28401.0,29499.0,28401.0,28897.0,291216817558,10077832,1969,28254.0,29399.0
2024-02-07,29301.0,29940.0,29301.0,29730.0,290738842515,9779232,2046,28897.0,29815.0
2024-02-10,29548.0,29788.0,28762.0,29480.0,205736322480,6978862,1804,29730.0,29735.0
2024-02-12,29790.0,30468.0,29790.0,30279.0,261117486483,8623693,2339,29480.0,30197.0
2024-02-13,30290.0,30290.0,29951.0,30091.0,306645181809,10190623,2181,30279.0,30001.0
2024-02-14,30003.0,30150.0,29787.0,29959.0,254975149397,8510724,1647,30091.0,30100.0
2024-02-17,30350.0,30471.0,30200.0,30377.0,230829338799,7598726,1808,29959.0,30400.0
2024-02-18,30999.0,31199.0,30700.0,31024.0,1582216776370,50999624,3605,30377.0,31175.0
2024-02-19,31180.0,31180.0,30516.0,30985.0,659499523677,21284488,2501,31024.0,30960.0
2024-02-20,30900.0,30900.0,30328.0,30423.0,529283589200,17397546,2375,30985.0,30749.0
2024-02-21,30800.0,31090.0,30751.0,30875.0,319117732925,10335859,2126,30423.0,30900.0
2024-02-24,31199.0,31399.0,30500.0,30924.0,773662974020,25018046,3842,30875.0,30950.0
2024-02-26,30979.0,31200.0,30353.0,30548.0,978437611446,32029377,4289,30924.0,30400.0
2024-02-27,30790.0,30790.0,30263.0,30373.0,654333536217,21543057,2977,30548.0,30298.0
2024-02-28,30499.0,30499.0,30000.0,30148.0,629984630261,20896598,2358,30373.0,30396.0
2024-03-02,31200.0,31355.0,30389.0,30968.0,740876674446,23923939,4063,30148.0,30498.0
2024-03-03,30600.0,30600.0,30220.0,30316.0,1156491733278,38147952,4367,30968.0,30300.0
2024-03-04,30800.0,30967.0,30750.0,30842.0,1003228442257,32527574,3073,30316.0,30790.0
2024-03-05,31177.0,31800.0,31170.0,31524.0,1103301464279,34998999,4412,30842.0,31700.0
2024-03-06,31780.0,31900.0,31564.0,31727.0,701199581852,22101085,3301,31524.0,31719.0
2024-03-09,32350.0,32740.0,32130.0,32379.0,654945785694,20227565,3953,31727.0,32250.0
2024-03-10,31849.0,31849.0,31200.0,31356.0,571488613422,18225927,4207,32379.0,31360.0
2024-03-11,31452.0,31750.0,31300.0,31527.0,895590958786,28406985,3753,31356.0,31520.0
2024-03-12,31649.0,31748.0,31210.0,31380.0,1071527760434,34147247,3354,31527.0,31400.0
2024-03-13,30900.0,31250.0,30800.0,31049.0,380763687808,12263121,2271,31380.0,31250.0
2024-03-16,31350.0,31709.0,31200.0,31360.0,604792324282,19285181,2792,31049.0,31688.0
2024-03-17,31910.0,32300.0,31854.0,32168.0,529161260609,16449797,2986,31360.0,32279.0
2024-03-18,32600.0,34089.0,32600.0,33219.0,1550756572147,46682898,3819,32168.0,34089.0
2024-03-24,34501.0,35100.0,34497.0,34923.0,488804759163,13996465,3443,33219.0,35020.0
2024-03-25,34923.0,34923.0,33981.0,34255.0,491302087795,14342374,5005,34923.0,34080.0
2024-03-26,33480.0,33850.0,33011.0,33465.0,462153902537,13809897,3823,34255.0,33849.0
2024-03-27,34118.0,34550.0,34111.0,34366.0,250690759102,7294707,2429,33465.0,34543.0
2024-03-30,35500.0,35775.0,35250.0,35485.0,623195699543,17562405,3739,34366.0,35298.0
2024-04-02,37440.0,38600.0,37430.0,37810.0,804038328770,21264958,5255,35485.0,37899.0
2024-04-03,38500.0,39448.0,37700.0,38761.0,1012941006095,26132666,6195,37810.0,38900.0
2024-04-06,41005.0,41392.0,38890.0,39905.0,1518033737160,38041142,9390,38761.0,39100.0
2024-04-07,39101.0,39105.0,37037.0,37660.0,1390180671836,36914007,8017,39905.0,37170.0
2024-04-08,36649.0,36990.0,36168.0,36460.0,1018501560294,27934851,7381,37660.0,36250.0
2024-04-09,37700.0,38835.0,37553.0,38332.0,769484304557,20074078,5342,36460.0,38835.0
2024-04-13,40550.0,41599.0,40020.0,40759.0,1309819177599,32135977,7518,38332.0,41385.0
2024-04-14,41500.0,41500.0,39944.0,40235.0,1115697033267,27729245,5033,40759.0,39962.0
2024-04-15,37501.0,39487.0,37501.0,38636.0,1084703652146,28074601,5092,40235.0,38805.0
2024-04-16,39400.0,39944.0,39156.0,39652.0,795313856395,20057215,4110,38636.0,39519.0
2024-04-17,39519.0,39995.0,39088.0,39762.0,1206104524555,30333078,3754,39652.0,39968.0
2024-04-20,38420.0,38420.0,37550.0,37779.0,1467555097302,38845589,7269,39762.0,37916.0
2024-04-21,37861.0,38400.0,37850.0,38140.0,538682168465,14123893,4290,37779.0,38086.0
2024-04-22,37980.0,37980.0,37169.0,37436.0,923503204229,24668524,6336,38140.0,37319.0
2024-04-23,36500.0,36688.0,36177.0,36436.0,628485490946,17249154,6008,37436.0,36395.0
2024-04-24,36300.0,36370.0,35501.0,35977.0,574217217911,15960709,4783,36436.0,36080.0
2024-04-27,35570.0,35600.0,35198.0,35313.0,642558583656,18196189,5581,35977.0,35261.0
2024-04-28,34815.0,35888.0,34480.0,35165.0,1196602084328,34028391,6105,35313.0,35700.0
2024-04-29,35950.0,36976.0,35609.0,36441.0,825245581850,22646011,5427,35165.0,36779.0
2024-04-30,37400.0,37740.0,36501.0,37246.0,1009808344913,27111567,6208,36441.0,36940.0
2024-05-01,36250.0,36700.0,35810.0,36248.0,497980329670,13738058,4373,37246.0,36270.0
2024-05-05,36189.0,36189.0,35750.0,35916.0,338512640273,9425071,3447,36248.0,35859.0
2024-05-06,36490.0,37000.0,36387.0,36579.0,460509943513,12589534,3152,35916.0,36550.0
2024-05-07,36350.0,36350.0,35800.0,35902.0,716884244173,19967901,4468,36579.0,35890.0
2024-05-08,35799.0,35850.0,35500.0,35627.0,343552658909,9643006,2951,35902.0,35700.0
2024-05-11,35800.0,35991.0,35181.0,35498.0,272276558600,7670283,2827,35627.0,35370.0
2024-05-12,35250.0,35250.0,34860.0,34980.0,329295637302,9413951,3555,35498.0,34930.0
2024-05-13,34644.0,34688.0,34220.0,34408.0,904440873134,26285946,3621,34980.0,34613.0
2024-05-14,34432.0,34849.0,34065.0,34645.0,268557880875,7751666,3262,34408.0,34810.0
2024-05-15,35180.0,35420.0,34861.0,34980.0,302279984781,8641493,2865,34645.0,34900.0
2024-05-18,34825.0,34825.0,34051.0,34405.0,491631140487,14289388,4461,34980.0,34198.0
2024-05-19,34060.0,34795.0,34060.0,34541.0,299665691797,8675775,2289,34405.0,34600.0
2024-05-21,34760.0,35126.0,34352.0,34636.0,217215050445,6271306,2117,34541.0,35110.0
2024-05-25,34444.0,34600.0,33350.0,33524.0,1494855068288,44590070,9439,34636.0,33545.0
2024-05-26,33450.0,33673.0,33210.0,33364.0,534037338999,16006464,3600,33524.0,33450.0
2024-05-27,33501.0,34088.0,33501.0,33851.0,284204813799,8395877,2332,33364.0,34049.0
2024-05-28,34940.0,35589.0,34552.0,35099.0,456392247588,13003062,3472,33851.0,35300.0
2024-05-29,35601.0,35601.0,34803.0,35110.0,306203229770,8721134,3077,35099.0,34885.0
2024-06-01,34780.0,34780.0,34100.0,34289.0,246902964526,7200665,3195,35110.0,34250.0
2024-06-02,34997.0,35000.0,34353.0,34738.0,173717769866,5000767,1682,34289.0,34740.0
2024-06-05,34666.0,35050.0,34500.0,34726.0,299103831202,8613358,2327,34738.0,34750.0
2024-06-08,34251.0,34301.0,34121.0,34175.0,425190347996,12441712,3482,34726.0,34238.0
2024-06-09,34238.0,34500.0,33998.0,34084.0,412276788122,12096019,2768,34175.0,34114.0
2024-06-10,33890.0,33929.0,33555.0,33690.0,196896718416,5844397,2760,34084.0,33729.0
2024-06-11,33700.0,33846.0,33500.0,33670.0,182789491655,5428933,1961,33690.0,33564.0
2024-06-12,33800.0,33999.0,33540.0,33648.0,182868909167,5434820,1598,33670.0,33674.0
2024-06-15,33800.0,34000.0,33588.0,33639.0,384538114221,11431205,2448,33648.0,33670.0
2024-06-16,33700.0,33882.0,33700.0,33831.0,435182029327,12863299,1472,33639.0,33869.0
2024-06-18,33870.0,33950.0,33790.0,33851.0,352628742936,10417095,1629,33831.0,33871.0
2024-06-19,33899.0,33968.0,33700.0,33790.0,392855941094,11626492,1503,33851.0,33900.0
2024-06-22,33910.0,34340.0,33901.0,34015.0,1185122975648,34841307,2658,33790.0,34320.0
2024-06-23,34700.0,35500.0,34506.0,35059.0,687886184674,19620859,3457,34015.0,35035.0
2024-06-24,35910.0,36400.0,35210.0,35653.0,1494795176981,41925884,5509,35059.0,35588.0
2024-06-26,35215.0,35299.0,34770.0,35156.0,756293674042,21512679,4215,35653.0,35192.0
2024-06-29,35450.0,35670.0,35391.0,35491.0,1105166056968,31138987,3039,35156.0,35560.0
2024-06-30,36398.0,36600.0,36180.0,36362.0,1095916288577,30139025,4510,35491.0,36401.0
2024-07-01,35999.0,36139.0,35810.0,35991.0,596484072375,16573057,3038,36362.0,36130.0
2024-07-02,36212.0,36212.0,35901.0,36054.0,654360684252,18149347,3071,35991.0,35995.0
2024-07-03,35790.0,35790.0,35002.0,35241.0,767462005970,21777238,4868,36054.0,35240.0
2024-07-06,33999.0,34300.0,33158.0,33940.0,1238774022939,36499441,5029,35241.0,34257.0
2024-07-07,34400.0,34684.0,34182.0,34480.0,1201020548383,34832258,3685,33940.0,34272.0
2024-07-08,34180.0,34388.0,33933.0,34203.0,539457037559,15772158,3155,34480.0,34077.0
2024-07-09,33901.0,34059.0,33753.0,33904.0,365789239487,10788998,2665,34203.0,33884.0
2024-07-10,33900.0,34088.0,33820.0,34049.0,787074577399,23115781,2160,33904.0,33949.0
2024-07-13,34000.0,34000.0,33628.0,33706.0,364700058846,10820104,3394,34049.0,33700.0
2024-07-14,34075.0,34268.0,33910.0,34159.0,269254584697,7882287,1902,33706.0,34229.0
2024-07-17,34770.0,34920.0,34455.0,34556.0,721426752514,20877224,2194,34159.0,34551.0
2024-07-20,33910.0,34122.0,33809.0,34002.0,397070053547,11677940,2518,34556.0,34120.0
2024-07-21,34400.0,34455.0,34048.0,34157.0,322847724518,9451797,1613,34002.0,34160.0
2024-07-22,34170.0,34254.0,34005.0,34101.0,253376931670,7430101,1867,34157.0,34217.0
2024-07-23,34623.0,34789.0,34500.0,34649.0,307515675548,8875125,1994,34101.0,34721.0
2024-07-24,34858.0,34898.0,34610.0,34715.0,678187725502,19535706,2141,34649.0,34720.0
2024-07-27,34850.0,35070.0,34800.0,34885.0,318467582154,9129173,2312,34715.0,35020.0
2024-07-29,35262.0,35845.0,35262.0,35501.0,447270899978,12598953,3148,34885.0,35845.0
2024-07-30,35900.0,35900.0,35534.0,35717.0,529991088101,14838578,2922,35501.0,35638.0
2024-07-31,36500.0,37100.0,36251.0,36550.0,806351666596,22061375,4882,35717.0,36358.0
2024-08-03,36896.0,37594.0,36843.0,37297.0,1223841767842,32813223,4725,36550.0,37469.0
2024-08-04,36895.0,36895.0,36500.0,36671.0,606067952783,16527361,3253,37297.0,36750.0
2024-08-05,36700.0,37111.0,36530.0,36745.0,2603747100233,70859334,3742,36671.0,37094.0
2024-08-06,37094.0,37200.0,36900.0,36976.0,1056449547804,28571538,3654,36745.0,36962.0
2024-08-10,36897.0,36897.0,35900.0,36055.0,729184612389,20224383,4081,36976.0,36077.0
2024-08-11,35800.0,35800.0,35128.0,35333.0,765174738296,21655933,3959,36055.0,35403.0
2024-08-12,35670.0,36050.0,35545.0,35648.0,1081380991162,30334927,3423,35333.0,36050.0
2024-08-13,35896.0,35896.0,35425.0,35595.0,1041829966735,29268690,3407,35648.0,35530.0
2024-08-14,35400.0,35700.0,35000.0,35450.0,296130355922,8353542,2417,35595.0,35697.0
2024-08-17,35600.0,35600.0,35110.0,35373.0,483762733198,13676199,3241,35450.0,35363.0
2024-08-18,35090.0,35570.0,35000.0,35314.0,619104120672,17531294,3095,35373.0,35497.0
2024-08-19,35899.0,36150.0,35800.0,36009.0,511177773683,14195925,3146,35314.0,35980.0
2024-08-20,36199.0,36338.0,35989.0,36193.0,491787791938,13587761,2917,36009.0,36089.0
2024-08-21,36148.0,36200.0,35888.0,36065.0,500588521748,13880359,3083,36193.0,36129.0
2024-08-24,36299.0,36299.0,36135.0,36188.0,602039694627,16636215,4663,36065.0,36184.0
2024-08-26,36920.0,36999.0,36523.0,36694.0,618621500568,16858786,4531,36188.0,36656.0
2024-08-27,36501.0,36528.0,36330.0,36399.0,477745193709,13125086,3033,36694.0,36370.0
2024-08-28,36450.0,36544.0,36370.0,36492.0,662915498449,18166047,3243,36399.0,36480.0
2024-08-31,36550.0,36640.0,36529.0,36597.0,425537418939,11627719,2980,36492.0,36606.0
2024-09-01,36750.0,36849.0,36613.0,36767.0,359969420700,9790440,2527,36597.0,36798.0
2024-09-03,36790.0,36980.0,36770.0,36913.0,491555401972,13316772,3022,36767.0,36926.0
2024-09-07,36886.0,36886.0,36499.0,36592.0,540252932588,14764148,3225,36913.0,36586.0
2024-09-08,36596.0,36596.0,36376.0,36457.0,398630502559,10934401,2848,36592.0,36446.0
2024-09-09,36405.0,36673.0,36370.0,36497.0,438413134681,12012254,2366,36457.0,36600.0
2024-09-10,36538.0,36620.0,36490.0,36534.0,641589085206,17561463,2333,36497.0,36597.0
2024-09-11,36750.0,36820.0,36730.0,36778.0,414277875987,11264288,2393,36534.0,36770.0
2024-09-14,37300.0,37335.0,37101.0,37277.0,1493316833619,40060509,4584,36778.0,37293.0
2024-09-15,37249.0,37249.0,36901.0,37019.0,680860866909,18391997,4081,37277.0,36994.0
2024-09-16,37120.0,37226.0,36980.0,37115.0,1278279197985,34441428,3125,37019.0,37210.0
2024-09-17,37222.0,37444.0,37222.0,37363.0,1155704602264,30931661,2947,37115.0,37350.0
2024-09-18,37531.0,37677.0,37531.0,37600.0,642563424589,17089449,2932,37363.0,37618.0
2024-09-22,38200.0,38346.0,37951.0,38157.0,907592454400,23785556,4379,37600.0,38302.0
2024-09-23,38490.0,38720.0,38251.0,38520.0,1012888455827,26295077,4658,38157.0,38594.0
2024-09-24,38880.0,39440.0,38880.0,39270.0,2118475080443,53946169,5896,38520.0,39308.0
2024-09-25,39250.0,39300.0,39000.0,39186.0,1731959093164,44198775,5044,39270.0,39185.0
2024-09-28,42000.0,42000.0,40453.0,40834.0,1675739207069,41037364,8956,39186.0,40840.0
2024-09-29,40300.0,40300.0,39800.0,39929.0,914031398889,22891332,5388,40834.0,39900.0
2024-09-30,39900.0,40320.0,39846.0,39989.0,969854129306,24253177,4891,39929.0,40000.0
2024-10-01,40600.0,40788.0,40460.0,40561.0,819827968761,20211994,4967,39989.0,40614.0
2024-10-02,41000.0,41467.0,40861.0,41122.0,1221495123862,29704023,5947,40561.0,41339.0
2024-10-05,40800.0,41998.0,40700.0,41226.0,2135721150284,51805035,6692,41122.0,41831.0
2024-10-06,42200.0,43000.0,42180.0,42826.0,1580381077797,36902269,6533,41226.0,42989.0
2024-10-07,42350.0,42586.0,41790.0,42070.0,1613299271257,38347688,6442,42826.0,42121.0
2024-10-08,41400.0,41800.0,41172.0,41449.0,1742208477725,42033045,5066,42070.0,41699.0
2024-10-09,41602.0,41700.0,41100.0,41418.0,718928338814,17357662,3812,41449.0,41380.0
2024-10-12,41600.0,41650.0,41155.0,41434.0,1201436600691,28996693,5489,41418.0,41320.0
2024-10-13,41761.0,41950.0,41550.0,41789.0,966392822776,23125523,3922,41434.0,41799.0
2024-10-14,42560.0,42800.0,42397.0,42572.0,1904751833074,44742254,6110,41789.0,42530.0
2024-10-15,42447.0,42496.0,42300.0,42391.0,1021196998054,24089880,3966,42572.0,42401.0
2024-10-16,43050.0,43290.0,42800.0,42972.0,1334665580859,31058870,5935,42391.0,42869.0
2024-10-19,44190.0,44190.0,43851.0,44014.0,2310072733613,52484721,9637,42972.0,44049.0
2024-10-20,44900.0,45149.0,44200.0,44831.0,2793174246028,62305088,11308,44014.0,44450.0
2024-10-21,44831.0,45130.0,44401.0,44746.0,2606754799712,58256199,9216,44831.0,44599.0
2024-10-22,45087.0,45398.0,44460.0,45058.0,3033307287796,67319915,7946,44746.0,45125.0
2024-10-23,46000.0,46740.0,45831.0,46090.0,2520175563096,54679915,9528,45058.0,46617.0
2024-10-26,42700.0,43470.0,41915.0,42561.0,3716978790991,87333037,16011,46090.0,42060.0
2024-10-27,43100.0,43680.0,43021.0,43375.0,2377733017037,54817811,16886,42561.0,43398.0
2024-10-28,44120.0,44840.0,44101.0,44662.0,2845654481978,63715626,9148,43375.0,44805.0
2024-10-29,46131.0,46586.0,45740.0,46289.0,3304042923290,71378466,10618,44662.0,46000.0
2024-10-30,46701.0,47180.0,45910.0,46394.0,2261767054124,48751666,11106,46289.0,46186.0
2024-11-02,45300.0,46310.0,45110.0,45998.0,2325327973501,50552732,8425,46394.0,46234.0
2024-11-03,47431.0,47470.0,46812.0,47032.0,2539843177653,54002780,8338,45998.0,47080.0
2024-11-04,46025.0,46170.0,45318.0,45707.0,1558944755033,34107328,9434,47032.0,45550.0
2024-11-05,44999.0,45500.0,44948.0,45165.0,1394638096792,30878962,5618,45707.0,45498.0
2024-11-06,46554.0,46600.0,45932.0,46408.0,2410368028909,51938105,7605,45165.0,46493.0
2024-11-09,45499.0,45499.0,45030.0,45265.0,1283001499003,28344305,8897,46408.0,45056.0
2024-11-10,44840.0,44840.0,43301.0,43994.0,2217309091398,50400719,10285,45265.0,43500.0
2024-11-11,42400.0,42798.0,42002.0,42363.0,1972433240331,46560026,10687,43994.0,42138.0
2024-11-12,42128.0,43270.0,42128.0,42882.0,1742549107482,40636330,7321,42363.0,43052.0
2024-11-13,43939.0,43980.0,43600.0,43803.0,1339034192314,30569156,5879,42882.0,43830.0
2024-11-16,43550.0,43550.0,43100.0,43272.0,961145079822,22211644,6884,43803.0,43200.0
2024-11-17,43360.0,43530.0,43200.0,43320.0,467930037459,10801794,3146,43272.0,43345.0
2024-11-18,43560.0,43699.0,43346.0,43451.0,1275471594509,29354501,4851,43320.0,43683.0
2024-11-19,44000.0,44997.0,43900.0,44376.0,1752282049358,39486936,6193,43451.0,44997.0
2024-11-20,45430.0,45845.0,44827.0,45352.0,1980648014267,43672931,8333,44376.0,44827.0
2024-11-23,46300.0,46828.0,46300.0,46466.0,2056999809200,44268462,8700,45352.0,46570.0
2024-11-24,46532.0,46532.0,45003.0,45628.0,2728273059730,59794408,12882,46466.0,45220.0
2024-11-25,44350.0,45258.0,44180.0,44683.0,2252220825683,50403879,8902,45628.0,45240.0
2024-11-26,44588.0,45000.0,44180.0,44712.0,1595423724618,35681951,6358,44683.0,44703.0
2024-11-27,45052.0,45120.0,44760.0,44953.0,913714811398,20326179,5109,44712.0,44770.0
2024-11-30,46000.0,46250.0,45850.0,46050.0,1732895828758,37631123,7221,44953.0,46182.0
2024-12-01,45830.0,45899.0,45412.0,45623.0,1946653719928,42668053,4818,46050.0,45671.0
2024-12-02,45900.0,46080.0,45800.0,45958.0,1061828745246,23104408,6009,45623.0,45989.0
2024-12-03,46300.0,46500.0,46076.0,46243.0,1684816286901,36434225,7736,45958.0,46174.0
2024-12-04,46488.0,46488.0,46300.0,46401.0,1415154919189,30498090,6940,46243.0,46450.0
2024-12-07,46088.0,46288.0,46000.0,46116.0,1854442233700,40212608,6829,46401.0,46267.0
2024-12-08,46665.0,46765.0,46501.0,46656.0,922321168374,19768398,4944,46116.0,46630.0
2024-12-09,46750.0,47149.0,46730.0,46895.0,1320817988705,28165506,7387,46656.0,47125.0
2024-12-10,47401.0,47850.0,47401.0,47679.0,3114328076249,65318711,7065,46895.0,47740.0
2024-12-11,48510.0,49280.0,48510.0,49087.0,3557648454746,72475881,7706,47679.0,49249.0
2024-12-14,49750.0,50336.0,49650.0,49896.0,2806032499488,56237859,9994,49087.0,50183.0
2024-12-15,50920.0,50920.0,49300.0,49763.0,2311679259074,46453328,10812,49896.0,49450.0
2024-12-16,49859.0,50449.0,49800.0,50030.0,5063016782231,101200120,11670,49763.0,50430.0
2024-12-17,51041.0,51277.0,49638.0,50523.0,3304946519224,65414283,12749,50030.0,50102.0
2024-12-18,50200.0,50340.0,49628.0,49909.0,1843062447365,36928454,10933,50523.0,49820.0
2024-12-21,49277.0,49277.0,48099.0,48455.0,2715355694599,56038140,16949,49909.0,48175.0
2024-12-22,47460.0,48500.0,46955.0,47885.0,2792813423423,58323236,10594,48455.0,48300.0
2024-12-23,49500.0,49750.0,49030.0,49434.0,2153663198627,43566741,10576,47885.0,49525.0
2024-12-24,50001.0,50090.0,49510.0,49754.0,2032483821208,40850921,9116,49434.0,49710.0
2024-12-25,49086.0,49558.0,48766.0,49306.0,2315381988293,46959107,8749,49754.0,49500.0
2024-12-28,50600.0,51030.0,50250.0,50758.0,3870224529731,76248422,12464,49306.0,51000.0
2024-12-29,51106.0,51170.0,49000.0,49713.0,2811714950384,56558889,15728,50758.0,49155.0
2024-12-30,48750.0,50260.0,48000.0,49422.0,2306650241396,46672290,10912,49713.0,50250.0
2024-12-31,50300.0,50350.0,49610.0,50150.0,2216010478777,44187860,7982,49422.0,50102.0
2025-01-01,50102.0,50266.0,50010.0,50167.0,1754006736996,34963577,5778,50150.0,50230.0
2025-01-04,49380.0,49851.0,49110.0,49483.0,2175460175103,43964005,10890,50167.0,49500.0
2025-01-05,49502.0,49700.0,49241.0,49384.0,1531185000091,31005869,5932,49483.0,49500.0
2025-01-06,49175.0,49235.0,48812.0,49020.0,1080412166560,22040414,6825,49384.0,49105.0
2025-01-07,49500.0,50085.0,49402.0,49775.0,1422816938994,28585099,6039,49020.0,49950.0
2025-01-08,50000.0,51015.0,49700.0,50785.0,2871373393124,56540162,8062,49775.0,50918.0
2025-01-11,52200.0,52297.0,51777.0,52148.0,1303382417346,24993865,7692,50785.0,52198.0
2025-01-12,52100.0,52188.0,51300.0,51834.0,1255938795458,24230202,6812,52148.0,51814.0
2025-01-13,52200.0,52350.0,52100.0,52245.0,922111432968,17649657,5159,51834.0,52227.0
2025-01-15,51985.0,51985.0,51450.0,51693.0,1017324995030,19679982,6458,52245.0,51948.0
2025-01-18,51280.0,51850.0,51270.0,51504.0,1012141475574,19651671,5904,51693.0,51739.0
2025-01-19,52105.0,52165.0,51521.0,51806.0,1839476506213,35507239,6072,51504.0,51650.0
2025-01-20,52100.0,52190.0,51801.0,52017.0,1537236876465,29552597,6949,51806.0,51970.0
2025-01-21,52530.0,53180.0,52530.0,52873.0,1913080254000,36182542,7703,52017.0,53167.0
2025-01-22,54119.0,54650.0,53600.0,54278.0,2638184204959,48605315,10206,52873.0,54472.0
2025-01-25,55181.0,55600.0,54390.0,55018.0,2979984084384,54163540,13645,54278.0,54930.0
2025-01-26,55333.0,55594.0,54950.0,55286.0,2125264979579,38441050,8479,55018.0,55430.0
2025-01-27,54999.0,55495.0,54600.0,55057.0,1480615548024,26892422,8064,55286.0,55495.0
2025-01-29,55100.0,55197.0,54081.0,54685.0,2810142850153,51387593,13057,55057.0,54504.0
2025-02-01,56100.0,56100.0,55661.0,55796.0,2549273937478,45689144,10230,54685.0,55970.0
2025-02-02,56000.0,56750.0,55878.0,56308.0,1882199861896,33426839,7787,55796.0,56736.0
2025-02-03,56770.0,57200.0,56151.0,56620.0,2081542522512,36763445,10186,56308.0,56579.0
2025-02-04,56940.0,57200.0,56940.0,57090.0,1819677719135,31873661,7315,56620.0,57130.0
2025-02-05,58420.0,59820.0,58400.0,59223.0,2852983007019,48173694,12594,57090.0,59095.0
2025-02-09,65145.0,65145.0,63470.0,64853.0,8289066706868,127812644,19040,59223.0,65144.0
2025-02-11,66646.0,66646.0,61560.0,63909.0,7579998144973,118606800,25857,64853.0,62372.0
2025-02-15,64400.0,65609.0,64300.0,64860.0,4318909762652,66588419,14693,63909.0,65350.0
2025-02-16,64648.0,64999.0,63690.0,64658.0,2206727373921,34129444,9453,64860.0,64865.0
2025-02-17,65010.0,65637.0,65010.0,65408.0,1981060729666,30287548,9190,64658.0,65398.0
2025-02-18,66000.0,67208.0,66000.0,66862.0,2291042462592,34265399,9843,65408.0,67138.0
2025-02-19,68920.0,70600.0,68915.0,69747.0,3917251400045,56164077,16102,66862.0,69720.0
2025-02-22,73500.0,73777.0,71000.0,72173.0,5412593867494,74994308,20983,69747.0,72049.0
2025-02-23,69558.0,69770.0,67669.0,68929.0,4221164923965,61239654,23788,72173.0,69249.0
2025-02-24,69400.0,69800.0,68140.0,68816.0,4248461283240,61736976,13875,68929.0,68990.0
2025-02-25,66659.0,67489.0,65789.0,66718.0,3161113058936,47380411,14415,68816.0,66995.0
2025-02-26,67700.0,68970.0,67700.0,68191.0,4264408271727,62536297,12909,66718.0,68189.0
2025-03-01,66209.0,66784.0,64348.0,65426.0,4373395175494,66844954,21125,68191.0,64995.0
2025-03-02,66000.0,66450.0,63000.0,65055.0,3453049036029,53079077,15310,65426.0,64550.0
2025-03-03,63120.0,64128.0,63025.0,63771.0,3582255507344,56173902,13890,65055.0,63752.0
2025-03-04,64640.0,64970.0,64590.0,64815.0,2433200312151,37540724,9587,63771.0,64811.0
2025-03-05,63500.0,63750.0,63250.0,63478.0,1755834119368,27660724,11656,64815.0,63309.0
2025-03-08,66400.0,66938.0,65660.0,66161.0,3459217460378,52284697,11412,63478.0,66355.0
2025-03-09,69000.0,69150.0,67157.0,68532.0,4335263500261,63259188,15584,66161.0,67600.0
2025-03-10,69200.0,69200.0,67400.0,67940.0,4701021393320,69194136,12500,68532.0,67780.0
2025-03-11,67500.0,67880.0,66350.0,67259.0,2397754446667,35649369,9055,67940.0,66871.0
