date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-08-27,17327.0,17328.0,17327.0,17327.0,3433106629901,198133633,6229,17298.0,17328.0
2022-08-28,17338.0,17339.0,17337.0,17338.0,1638978021522,94532614,3698,17327.0,17338.0
2022-08-29,17348.0,17348.0,17347.0,17347.0,1060809192256,61150930,2866,17338.0,17347.0
2022-08-30,17358.0,17358.0,17357.0,17358.0,1346807251361,77592177,3019,17347.0,17357.0
2022-08-31,17367.0,17369.0,17367.0,17368.0,3910304774874,225145870,6360,17358.0,17368.0
2022-09-03,17398.0,17398.0,17397.0,17397.0,3174900696446,182495050,5705,17368.0,17398.0
2022-09-04,17407.0,17408.0,17407.0,17408.0,848421387592,48738381,2719,17397.0,17408.0
2022-09-05,17417.0,17418.0,17417.0,17417.0,1458351368796,83729882,3004,17408.0,17418.0
2022-09-06,17427.0,17428.0,17427.0,17428.0,1152410918138,66125536,2832,17417.0,17428.0
2022-09-07,17437.0,17440.0,17437.0,17438.0,4929219990842,282676963,7832,17428.0,17438.0
2022-09-10,17467.0,17468.0,17466.0,17467.0,4056758305863,232250199,7011,17438.0,17468.0
2022-09-11,17477.0,17478.0,17477.0,17478.0,1902703029479,108864276,4274,17467.0,17478.0
2022-09-12,17487.0,17489.0,17487.0,17488.0,1697651967397,97076767,3698,17478.0,17488.0
2022-09-13,17497.0,17498.0,17497.0,17497.0,1437186063027,82137184,3636,17488.0,17498.0
2022-09-14,17508.0,17510.0,17507.0,17508.0,6497387261106,371109417,8794,17497.0,17509.0
2022-09-18,17544.0,17548.0,17542.0,17546.0,7103957242200,404885356,7612,17508.0,17548.0
2022-09-19,17557.0,17557.0,17556.0,17556.0,1906268964528,108579307,3431,17546.0,17557.0
2022-09-20,17566.0,17567.0,17566.0,17566.0,2953511950712,168135497,6272,17556.0,17567.0
2022-09-21,17578.0,17578.0,17577.0,17577.0,1842265831483,104808185,6766,17566.0,17578.0
2022-09-24,17608.0,17609.0,17608.0,17609.0,2981181525728,169301703,5355,17577.0,17609.0
2022-09-26,17628.0,17629.0,17628.0,17629.0,1533583923769,86993898,3863,17609.0,17629.0
2022-09-28,17648.0,17650.0,17647.0,17648.0,5565804553309,315380079,6474,17629.0,17648.0
2022-10-01,17676.0,17681.0,17676.0,17679.0,6136368371850,347100547,6660,17648.0,17681.0
2022-10-02,17689.0,17689.0,17688.0,17688.0,1689448035303,95511607,6386,17679.0,17689.0
2022-10-03,17699.0,17700.0,17699.0,17699.0,1744781294522,98579186,3315,17688.0,17700.0
2022-10-04,17710.0,17715.0,17709.0,17710.0,8010336872478,452306133,7601,17699.0,17715.0
2022-10-08,17747.0,17754.0,17747.0,17749.0,8043917681516,453206292,8049,17710.0,17752.0
2022-10-09,17759.0,17760.0,17759.0,17759.0,1408288734789,79298605,3286,17749.0,17759.0
2022-10-10,17770.0,17771.0,17770.0,17770.0,1415221070354,79639623,3119,17759.0,17771.0
2022-10-11,17780.0,17781.0,17780.0,17780.0,1329493657896,74772801,2906,17770.0,17781.0
2022-10-12,17795.0,17796.0,17794.0,17795.0,3539952024502,198930534,4225,17780.0,17795.0
2022-10-15,17821.0,17822.0,17821.0,17821.0,2621854758815,147120511,4226,17795.0,17822.0
2022-10-16,17831.0,17832.0,17829.0,17830.0,5446082878514,305441262,6092,17821.0,17831.0
2022-10-17,17842.0,17843.0,17842.0,17843.0,1614939882138,90510564,3163,17830.0,17843.0
2022-10-18,17852.0,17853.0,17852.0,17852.0,1614843091529,90455298,3102,17843.0,17852.0
2022-10-19,17864.0,17865.0,17863.0,17864.0,4408298527840,246773001,5838,17852.0,17864.0
2022-10-22,17892.0,17895.0,17892.0,17893.0,5030118321315,281120635,5792,17864.0,17894.0
2022-10-23,17903.0,17904.0,17903.0,17904.0,1808941458740,101037713,3469,17893.0,17904.0
2022-10-24,17915.0,17915.0,17914.0,17915.0,1027739524624,57368759,3482,17904.0,17915.0
2022-10-25,17925.0,17926.0,17925.0,17925.0,1609815301867,89806479,4862,17915.0,17926.0
2022-10-26,17935.0,17936.0,17934.0,17935.0,3909708602453,217995421,5947,17925.0,17935.0
2022-10-29,17963.0,17967.0,17963.0,17965.0,5124251963999,285236388,5999,17935.0,17967.0
2022-10-30,17976.0,17976.0,17975.0,17975.0,2916453022048,162247392,3989,17965.0,17976.0
2022-10-31,17985.0,17986.0,17985.0,17985.0,1589349132539,88369675,3218,17975.0,17986.0
2022-11-01,17996.0,17997.0,17996.0,17997.0,2028425636464,112712122,3593,17985.0,17996.0
2022-11-02,18007.0,18007.0,18006.0,18007.0,3928073316843,218146097,5059,17997.0,18007.0
2022-11-05,18037.0,18038.0,18037.0,18037.0,5793970075853,321225776,6832,18007.0,18038.0
2022-11-06,18049.0,18050.0,18049.0,18049.0,2756530480084,152723600,4238,18037.0,18050.0
2022-11-07,18061.0,18062.0,18061.0,18061.0,2073894439127,114825650,4539,18049.0,18062.0
2022-11-08,18073.0,18074.0,18073.0,18073.0,2154446122862,119204963,4156,18061.0,18074.0
2022-11-09,18084.0,18087.0,18084.0,18085.0,3824677712686,211486949,5465,18073.0,18085.0
2022-11-12,18107.0,18120.0,18107.0,18116.0,3287161189443,181449619,5044,18085.0,18117.0
2022-11-13,18128.0,18129.0,18128.0,18129.0,1562120305307,86168830,3258,18116.0,18129.0
2022-11-14,18141.0,18142.0,18141.0,18141.0,1788599283222,98591867,3360,18129.0,18142.0
2022-11-15,18152.0,18153.0,18152.0,18152.0,1618857973766,89181224,3255,18141.0,18153.0
2022-11-16,18165.0,18165.0,18164.0,18165.0,3441826766262,189478646,4976,18152.0,18165.0
2022-11-19,18195.0,18196.0,18195.0,18195.0,3747705137633,205972917,4663,18165.0,18196.0
2022-11-20,18207.0,18208.0,18207.0,18207.0,1397374255762,76748189,3123,18195.0,18208.0
2022-11-21,18218.0,18219.0,18218.0,18218.0,1714388777024,94101844,3450,18207.0,18219.0
2022-11-22,18230.0,18230.0,18229.0,18229.0,1636266728094,89759987,3565,18218.0,18230.0
2022-11-23,18240.0,18243.0,18240.0,18241.0,2918287864404,159986225,5104,18229.0,18241.0
2022-11-26,18273.0,18274.0,18273.0,18273.0,2739318394764,149909008,4734,18241.0,18274.0
2022-11-27,18284.0,18285.0,18284.0,18285.0,3614256788888,197667716,4657,18273.0,18285.0
2022-11-28,18296.0,18297.0,18296.0,18297.0,3281120892495,179328257,4061,18285.0,18297.0
2022-11-29,18308.0,18309.0,18308.0,18309.0,2026268809550,110673163,3451,18297.0,18309.0
2022-11-30,18325.0,18325.0,18324.0,18325.0,4620517443771,252147892,5272,18309.0,18324.0
2022-12-03,18351.0,18355.0,18351.0,18353.0,3941832099668,214773561,5589,18325.0,18354.0
2022-12-04,18364.0,18365.0,18364.0,18364.0,1505408096530,81974498,3294,18353.0,18364.0
2022-12-05,18375.0,18376.0,18375.0,18376.0,1525882000599,83038654,3726,18364.0,18376.0
2022-12-06,18387.0,18388.0,18387.0,18387.0,1456348795787,79203726,3054,18376.0,18388.0
2022-12-07,18402.0,18405.0,18402.0,18403.0,3970528064734,215755422,7190,18387.0,18403.0
2022-12-10,18430.0,18433.0,18430.0,18432.0,3222827447156,174851573,5288,18403.0,18433.0
2022-12-11,18443.0,18444.0,18443.0,18444.0,2717041772550,147316670,4207,18432.0,18443.0
2022-12-12,18455.0,18456.0,18455.0,18455.0,1943067013210,105284509,4122,18444.0,18456.0
2022-12-13,18466.0,18467.0,18466.0,18466.0,2525187089953,136746749,4981,18455.0,18467.0
2022-12-14,18480.0,18481.0,18480.0,18480.0,4116099014267,222728476,5870,18466.0,18481.0
2022-12-17,18508.0,18509.0,18508.0,18508.0,3171376884876,171349400,5108,18480.0,18508.0
2022-12-18,18519.0,18520.0,18519.0,18519.0,2954046558302,159512102,4933,18508.0,18520.0
2022-12-19,18530.0,18531.0,18530.0,18530.0,2477517536606,133700781,4169,18519.0,18530.0
2022-12-20,18541.0,18542.0,18541.0,18542.0,2017239326747,108795241,3735,18530.0,18542.0
2022-12-21,18558.0,18558.0,18557.0,18558.0,2534687871561,136584281,4679,18542.0,18558.0
2022-12-24,18587.0,18588.0,18587.0,18587.0,3439809479109,185062574,6544,18558.0,18588.0
2022-12-25,18600.0,18601.0,18600.0,18600.0,2534190508967,136243976,4636,18587.0,18601.0
2022-12-26,18613.0,18613.0,18612.0,18612.0,2905208623007,156089477,5129,18600.0,18613.0
2022-12-28,18637.0,18638.0,18637.0,18637.0,5186824325816,278301546,8095,18612.0,18638.0
2022-12-31,18670.0,18671.0,18670.0,18670.0,4184224309307,224109098,6711,18637.0,18670.0
2023-01-01,18683.0,18684.0,18683.0,18684.0,3141259794959,168129336,5772,18670.0,18684.0
2023-01-02,18697.0,18698.0,18697.0,18698.0,2797464582854,149617004,4980,18684.0,18698.0
2023-01-03,18711.0,18712.0,18711.0,18712.0,2271785624652,121410790,5167,18698.0,18712.0
2023-01-04,18725.0,18728.0,18725.0,18726.0,6634323317611,354292961,7967,18712.0,18726.0
2023-01-07,18761.0,18762.0,18761.0,18761.0,5905013282183,314746491,7228,18726.0,18761.0
2023-01-08,18774.0,18775.0,18774.0,18774.0,3783009637303,201497892,6046,18761.0,18775.0
2023-01-09,18788.0,18789.0,18787.0,18787.0,3120623131247,166101491,5388,18774.0,18788.0
2023-01-10,18800.0,18801.0,18800.0,18800.0,2602884261586,138448567,5200,18787.0,18801.0
2023-01-11,18817.0,18819.0,18816.0,18817.0,4299975608302,228517411,6923,18800.0,18817.0
2023-01-14,18847.0,18848.0,18847.0,18847.0,6335289262147,336140105,7775,18817.0,18848.0
2023-01-16,18869.0,18870.0,18869.0,18869.0,2998881608775,158928348,5921,18847.0,18870.0
2023-01-17,18882.0,18884.0,18882.0,18882.0,3990638125078,211341638,8728,18869.0,18883.0
2023-01-18,18901.0,18901.0,18900.0,18901.0,2801875583038,148242428,7727,18882.0,18901.0
2023-01-21,18931.0,18932.0,18931.0,18931.0,4153519183047,219399406,7986,18901.0,18932.0
2023-01-22,18942.0,18943.0,18942.0,18942.0,3225072134140,170256476,6609,18931.0,18943.0
2023-01-23,18955.0,18956.0,18955.0,18956.0,3143425949630,165831779,5958,18942.0,18956.0
2023-01-24,18970.0,18970.0,18969.0,18970.0,2892199496809,152464738,6090,18956.0,18970.0
2023-01-25,18985.0,18986.0,18984.0,18985.0,6146297179045,323747801,9060,18970.0,18985.0
2023-01-28,19017.0,19018.0,19017.0,19017.0,5508065286601,289633216,9102,18985.0,19018.0
2023-01-29,19029.0,19029.0,19028.0,19029.0,4176937604262,219508550,7882,19017.0,19029.0
2023-01-30,19042.0,19043.0,19042.0,19043.0,5966273040215,313313504,8673,19029.0,19043.0
2023-01-31,19055.0,19056.0,19055.0,19056.0,3656421869741,191882193,7292,19043.0,19056.0
2023-02-01,19077.0,19079.0,19076.0,19077.0,6783485205943,355588459,9581,19056.0,19077.0
2023-02-05,19117.0,19118.0,19117.0,19117.0,5157454795454,269779701,8823,19077.0,19118.0
2023-02-06,19128.0,19129.0,19128.0,19128.0,3470213632988,181416026,6546,19117.0,19129.0
2023-02-07,19141.0,19142.0,19141.0,19141.0,3991025429000,208502453,7063,19128.0,19141.0
2023-02-08,19161.0,19162.0,19161.0,19162.0,6916994369057,360978223,9436,19141.0,19162.0
2023-02-12,19202.0,19203.0,19202.0,19202.0,7401629438292,385458386,11727,19162.0,19203.0
2023-02-13,19215.0,19216.0,19215.0,19215.0,2757970405846,143529655,6419,19202.0,19216.0
2023-02-14,19228.0,19229.0,19228.0,19228.0,4278704661624,222520021,7293,19215.0,19229.0
2023-02-15,19254.0,19255.0,19253.0,19254.0,7848556453125,407635740,9819,19228.0,19254.0
2023-02-19,19288.0,19289.0,19288.0,19288.0,8690018019066,450537055,15724,19254.0,19289.0
2023-02-20,19301.0,19302.0,19301.0,19301.0,5150111353655,266828618,9750,19288.0,19302.0
2023-02-21,19314.0,19315.0,19314.0,19314.0,5511989388030,285381976,9746,19301.0,19315.0
2023-02-22,19333.0,19333.0,19332.0,19333.0,6216606703246,321559300,10337,19314.0,19333.0
2023-02-25,19363.0,19364.0,19363.0,19363.0,9259149392629,478182257,13406,19333.0,19364.0
2023-02-26,19376.0,19377.0,19376.0,19376.0,5458606168399,281715815,11007,19363.0,19377.0
2023-02-27,19389.0,19392.0,19389.0,19390.0,5226246405592,269537643,8033,19376.0,19390.0
2023-02-28,19403.0,19404.0,19403.0,19403.0,4715439416967,243021289,6483,19390.0,19404.0
2023-03-01,19425.0,19427.0,19425.0,19426.0,4687016528217,241280546,7589,19403.0,19426.0
2023-03-04,19455.0,19457.0,19455.0,19455.0,7152731340225,367647067,6753,19426.0,19456.0
2023-03-05,19468.0,19471.0,19468.0,19468.0,5476242843941,281288428,5515,19455.0,19469.0
2023-03-06,19481.0,19482.0,19481.0,19481.0,4166543965810,213873138,5838,19468.0,19482.0
2023-03-07,19507.0,19519.0,19507.0,19507.0,7116865392827,364827801,7552,19481.0,19519.0
2023-03-11,19546.0,19548.0,19546.0,19546.0,9811149574550,501941928,7863,19507.0,19547.0
2023-03-12,19562.0,19563.0,19562.0,19562.0,4749856804383,242805900,6567,19546.0,19563.0
2023-03-13,19577.0,19578.0,19577.0,19578.0,5967567892345,304817183,8188,19562.0,19577.0
2023-03-14,19593.0,19594.0,19593.0,19593.0,5305205801959,270765919,13907,19578.0,19594.0
2023-03-15,19615.0,19616.0,19615.0,19615.0,5600126586325,285496369,13431,19593.0,19616.0
2023-03-18,19647.0,19648.0,19647.0,19647.0,7770883710105,395518395,10740,19615.0,19648.0
2023-03-19,19685.0,19685.0,19684.0,19685.0,14851539860700,754465696,12193,19647.0,19685.0
2023-03-25,19741.0,19742.0,19741.0,19741.0,7946627821627,402540153,9201,19685.0,19742.0
2023-03-26,19754.0,19755.0,19754.0,19754.0,5322253310599,269420058,7813,19741.0,19755.0
2023-03-28,19780.0,19781.0,19780.0,19780.0,5338221552661,269875899,8853,19767.0,19781.0
2023-03-29,19817.0,19819.0,19816.0,19817.0,7726571627938,389895732,10123,19780.0,19819.0
2023-04-03,19859.0,19860.0,19859.0,19859.0,7988489475996,402256828,10032,19817.0,19859.0
2023-04-04,19872.0,19873.0,19872.0,19872.0,5050186086704,254130812,9894,19859.0,19872.0
2023-04-05,19897.0,19899.0,19896.0,19897.0,6038783380755,303499600,12654,19872.0,19899.0
2023-04-08,19923.0,19924.0,19923.0,19923.0,7177055168535,360234943,11371,19897.0,19923.0
2023-04-09,19937.0,19937.0,19936.0,19937.0,4307274664810,216049395,7531,19923.0,19937.0
2023-04-10,19950.0,19951.0,19950.0,19950.0,6204310499979,310986964,8444,19937.0,19951.0
2023-04-11,19981.0,19986.0,19980.0,19983.0,8624562116107,431593177,8203,19950.0,19985.0
2023-04-15,20013.0,20014.0,20013.0,20013.0,9937153160767,496529702,8782,19983.0,20014.0
2023-04-16,20027.0,20028.0,20027.0,20027.0,5730957969168,286156681,7153,20013.0,20028.0
2023-04-17,20041.0,20042.0,20041.0,20041.0,4734704615380,236247028,6816,20027.0,20042.0
2023-04-18,20055.0,20056.0,20055.0,20055.0,6198480906093,309068468,8046,20041.0,20056.0
2023-04-19,20096.0,20100.0,20096.0,20098.0,7437367493604,370051737,8173,20055.0,20099.0
2023-04-24,20128.0,20129.0,20128.0,20128.0,7147881971076,355115357,8299,20098.0,20129.0
2023-04-25,20142.0,20143.0,20142.0,20142.0,6638755181805,329593190,7909,20128.0,20142.0
2023-04-26,20165.0,20168.0,20165.0,20167.0,5786315399746,286925507,8030,20142.0,20168.0
2023-04-29,20195.0,20197.0,20195.0,20195.0,8715644833158,431568828,8946,20167.0,20196.0
2023-04-30,20209.0,20210.0,20209.0,20209.0,5473268933519,270831046,7287,20195.0,20210.0
2023-05-01,20223.0,20224.0,20223.0,20223.0,4663466821217,230599120,7023,20209.0,20224.0
2023-05-02,20237.0,20238.0,20237.0,20237.0,5185133370242,256216828,6963,20223.0,20238.0
2023-05-03,20261.0,20266.0,20261.0,20263.0,4931791587008,243390839,7084,20237.0,20266.0
2023-05-06,20291.0,20292.0,20291.0,20291.0,4505426106124,222036987,7756,20263.0,20292.0
2023-05-07,20305.0,20306.0,20305.0,20305.0,6505497724306,320384399,7407,20291.0,20306.0
2023-05-08,20321.0,20324.0,20321.0,20322.0,9046616581175,445173557,9842,20305.0,20322.0
2023-05-09,20338.0,20339.0,20338.0,20338.0,10700602201660,526131441,9756,20322.0,20338.0
2023-05-10,20366.0,20368.0,20365.0,20366.0,9780007964407,480211428,9462,20338.0,20366.0
2023-05-13,20394.0,20395.0,20394.0,20394.0,10429891364466,511410879,9312,20366.0,20395.0
2023-05-14,20408.0,20409.0,20408.0,20408.0,9659360957535,473307562,8445,20394.0,20409.0
2023-05-15,20428.0,20429.0,20428.0,20429.0,5381752450148,263440949,7474,20408.0,20429.0
2023-05-17,20464.0,20466.0,20463.0,20464.0,4644664382126,226966316,8117,20429.0,20464.0
2023-05-20,20492.0,20493.0,20492.0,20493.0,5971586504971,291403250,12198,20464.0,20493.0
2023-05-21,20506.0,20508.0,20506.0,20507.0,4764592960924,232336122,8873,20493.0,20508.0
2023-05-22,20521.0,20522.0,20521.0,20521.0,5023106696332,244775055,7162,20507.0,20522.0
2023-05-23,20535.0,20536.0,20535.0,20535.0,5236459379629,254997426,6702,20521.0,20536.0
2023-05-24,20560.0,20563.0,20560.0,20561.0,4563146712035,221932523,6440,20535.0,20563.0
2023-05-27,20591.0,20592.0,20591.0,20591.0,4297313836528,208694587,13013,20561.0,20592.0
2023-05-28,20605.0,20606.0,20605.0,20605.0,5751117882495,279108804,9280,20591.0,20606.0
2023-05-29,20619.0,20621.0,20619.0,20619.0,4783905801786,232009629,6743,20605.0,20620.0
2023-05-30,20633.0,20634.0,20633.0,20634.0,3118390159603,151132101,5550,20619.0,20634.0
2023-05-31,20659.0,20660.0,20659.0,20659.0,4770525839084,230912801,6981,20634.0,20660.0
2023-06-03,20701.0,20701.0,20700.0,20700.0,3755533522442,181422430,7494,20659.0,20701.0
2023-06-06,20731.0,20732.0,20731.0,20731.0,5301885274816,255744574,6683,20700.0,20731.0
2023-06-07,20756.0,20758.0,20755.0,20756.0,3013094482867,145168655,6109,20731.0,20758.0
2023-06-10,20789.0,20790.0,20789.0,20789.0,3578905055784,172150150,8782,20756.0,20790.0
2023-06-11,20803.0,20804.0,20801.0,20803.0,5398177204439,259488890,12121,20789.0,20804.0
2023-06-12,20817.0,20818.0,20817.0,20817.0,2975816517984,142948693,10597,20803.0,20818.0
2023-06-13,20832.0,20832.0,20831.0,20832.0,6463055705865,310251510,7811,20817.0,20832.0
2023-06-14,20858.0,20861.0,20858.0,20859.0,3065405397393,146959261,7076,20832.0,20861.0
2023-06-17,20888.0,20889.0,20888.0,20888.0,4631605137048,221730433,7557,20859.0,20889.0
2023-06-18,20902.0,20903.0,20902.0,20902.0,3201479408132,153162702,6713,20888.0,20903.0
2023-06-19,20916.0,20917.0,20916.0,20916.0,3830003715598,183110218,6308,20902.0,20917.0
2023-06-20,20930.0,20931.0,20930.0,20930.0,6275816481756,299843699,5936,20916.0,20931.0
2023-06-21,20957.0,20960.0,20957.0,20959.0,2947783735069,140647354,10817,20930.0,20960.0
2023-06-24,20989.0,20989.0,20988.0,20988.0,3309076577969,157661799,8980,20959.0,20988.0
2023-06-25,21002.0,21003.0,21001.0,21002.0,2963023432506,141079582,8123,20988.0,21003.0
2023-06-26,21016.0,21017.0,21016.0,21016.0,3773412038784,179546368,10072,21002.0,21017.0
2023-06-27,21030.0,21037.0,21030.0,21032.0,4464845381649,212293093,9968,21016.0,21033.0
2023-06-28,21066.0,21069.0,21066.0,21067.0,4414504083186,209544101,7931,21032.0,21068.0
2023-07-01,21090.0,21093.0,21090.0,21091.0,3304332862021,156672831,7582,21067.0,21093.0
2023-07-02,21105.0,21106.0,21105.0,21105.0,3670768084784,173926327,6883,21091.0,21106.0
2023-07-03,21119.0,21120.0,21119.0,21119.0,3468479743017,164231950,7955,21105.0,21120.0
2023-07-04,21133.0,21134.0,21133.0,21133.0,3620362809535,171309857,9570,21119.0,21134.0
2023-07-05,21168.0,21169.0,21168.0,21168.0,3867280673836,182691192,8192,21133.0,21169.0
2023-07-08,21189.0,21190.0,21189.0,21189.0,4247959825066,200476281,8092,21168.0,21189.0
2023-07-09,21203.0,21204.0,21203.0,21203.0,5429603527001,256073899,6765,21189.0,21204.0
2023-07-10,21217.0,21218.0,21217.0,21217.0,2699030136831,127208025,5770,21203.0,21218.0
2023-07-11,21231.0,21232.0,21231.0,21231.0,4050545294092,190780340,7001,21217.0,21232.0
2023-07-12,21267.0,21268.0,21267.0,21267.0,4837854601546,227477211,8722,21231.0,21268.0
2023-07-15,21288.0,21289.0,21288.0,21288.0,5091067702694,239148121,7815,21267.0,21289.0
2023-07-16,21302.0,21303.0,21302.0,21302.0,4525318759078,212433652,6904,21288.0,21303.0
2023-07-17,21316.0,21317.0,21316.0,21316.0,4142656275840,194341689,7616,21302.0,21317.0
2023-07-18,21330.0,21331.0,21330.0,21330.0,4992761649079,234069029,8104,21316.0,21331.0
2023-07-19,21366.0,21367.0,21366.0,21366.0,6020185262056,281760749,13171,21330.0,21367.0
2023-07-22,21387.0,21388.0,21387.0,21387.0,4137943791815,193475589,9409,21366.0,21388.0
2023-07-23,21401.0,21402.0,21401.0,21401.0,5229393622411,244347360,7799,21387.0,21402.0
2023-07-24,21415.0,21416.0,21415.0,21415.0,3276735770858,153008624,6726,21401.0,21415.0
2023-07-25,21429.0,21430.0,21429.0,21429.0,4420510587132,206282718,6621,21415.0,21430.0
2023-07-26,21465.0,21466.0,21465.0,21465.0,5706849289554,265862990,6995,21429.0,21466.0
2023-07-29,21486.0,21487.0,21486.0,21486.0,3596163307795,167370393,6066,21465.0,21487.0
2023-07-30,21501.0,21502.0,21501.0,21502.0,5543458777442,257816219,6912,21486.0,21502.0
2023-07-31,21515.0,21518.0,21515.0,21516.0,5044232898113,234435593,5898,21502.0,21518.0
2023-08-01,21529.0,21560.0,21529.0,21538.0,6341575599142,294432395,7349,21516.0,21556.0
2023-08-05,21580.0,21583.0,21580.0,21580.0,6547244313073,303390810,7821,21538.0,21583.0
2023-08-06,21594.0,21596.0,21593.0,21593.0,3960935787292,183432052,5864,21580.0,21596.0
2023-08-07,21608.0,21610.0,21608.0,21608.0,4600017404654,212882694,11839,21593.0,21609.0
2023-08-08,21624.0,21624.0,21623.0,21623.0,3067697177676,141869094,7912,21608.0,21624.0
2023-08-09,21657.0,21660.0,21657.0,21658.0,3696140669335,170661636,5800,21623.0,21659.0
2023-08-12,21681.0,21682.0,21681.0,21681.0,3363497025059,155132683,6903,21658.0,21682.0
2023-08-13,21696.0,21697.0,21696.0,21696.0,4781618272650,220387236,5715,21681.0,21697.0
2023-08-14,21711.0,21712.0,21711.0,21711.0,3062308629055,141045510,5186,21696.0,21712.0
2023-08-15,21727.0,21727.0,21726.0,21727.0,3691984073978,169929342,5871,21711.0,21727.0
2023-08-16,21763.0,21764.0,21763.0,21763.0,4186762370291,192376314,11474,21727.0,21764.0
2023-08-19,21784.0,21785.0,21784.0,21784.0,3760334215587,172615830,9177,21763.0,21785.0
2023-08-20,21799.0,21800.0,21799.0,21799.0,3716957817320,170507178,5752,21784.0,21799.0
2023-08-21,21815.0,21815.0,21814.0,21814.0,3931632163111,180231788,5525,21799.0,21815.0
2023-08-22,21830.0,21830.0,21829.0,21830.0,3691982552779,169127616,8589,21814.0,21830.0
2023-08-23,21867.0,21868.0,21867.0,21867.0,5474692703282,250358699,7933,21830.0,21867.0
2023-08-26,21888.0,21889.0,21888.0,21888.0,4879599223949,222931191,8590,21867.0,21889.0
2023-08-27,21903.0,21904.0,21903.0,21903.0,5334375288905,243542485,8302,21888.0,21904.0
2023-08-28,21918.0,21919.0,21918.0,21918.0,5089377097747,232196081,7573,21903.0,21919.0
2023-08-29,21933.0,21934.0,21933.0,21934.0,5368328203693,244753940,7842,21918.0,21934.0
2023-08-30,21969.0,21970.0,21969.0,21969.0,6705757102128,305234649,11908,21934.0,21970.0
2023-09-02,21991.0,21991.0,21990.0,21990.0,3417208793544,155394999,9021,21969.0,21991.0
2023-09-03,22005.0,22006.0,22005.0,22006.0,3537194170852,160740577,6033,21990.0,22005.0
2023-09-04,22021.0,22024.0,22021.0,22022.0,4959380359239,225199932,6755,22006.0,22024.0
2023-09-05,22066.0,22068.0,22065.0,22066.0,5876545667850,266320937,7217,22022.0,22068.0
2023-09-09,22087.0,22088.0,22087.0,22087.0,6205121530880,280936160,8999,22066.0,22088.0
2023-09-10,22102.0,22103.0,22102.0,22102.0,3526205261118,159539289,7140,22087.0,22103.0
2023-09-11,22118.0,22118.0,22117.0,22117.0,3010356513995,136107680,5810,22102.0,22117.0
2023-09-12,22133.0,22133.0,22132.0,22133.0,5366197731542,242457174,5989,22117.0,22133.0
2023-09-13,22183.0,22184.0,22183.0,22183.0,5243531290398,236372880,5966,22133.0,22184.0
2023-09-17,22208.0,22208.0,22207.0,22207.0,5456380647159,245703195,6583,22183.0,22208.0
2023-09-18,22222.0,22223.0,22222.0,22222.0,3270988339169,147194308,5201,22207.0,22223.0
2023-09-19,22237.0,22238.0,22237.0,22237.0,4402893806597,197995302,5516,22222.0,22238.0
2023-09-20,22274.0,22275.0,22274.0,22274.0,4431353444014,198943568,5697,22237.0,22275.0
2023-09-23,22305.0,22306.0,22305.0,22306.0,4379391181126,196336157,6984,22274.0,22306.0
2023-09-25,22328.0,22329.0,22328.0,22328.0,4755741720211,212991522,7043,22306.0,22329.0
2023-09-26,22343.0,22344.0,22343.0,22344.0,4759243099727,213001595,5667,22328.0,22344.0
2023-09-27,22381.0,22382.0,22381.0,22381.0,5212763703933,232905419,6143,22344.0,22382.0
2023-09-30,22404.0,22404.0,22403.0,22403.0,3944861004379,176083631,8980,22381.0,22404.0
2023-10-01,22418.0,22420.0,22418.0,22419.0,5047068119296,225127836,6461,22403.0,22419.0
2023-10-02,22445.0,22446.0,22445.0,22446.0,4113432391665,183263029,5744,22419.0,22446.0
2023-10-04,22487.0,22487.0,22486.0,22487.0,4125825268296,183479885,5834,22446.0,22487.0
2023-10-07,22510.0,22510.0,22509.0,22509.0,3758973915485,166996119,6827,22487.0,22510.0
2023-10-08,22524.0,22525.0,22524.0,22524.0,4628454237364,205486404,7551,22509.0,22525.0
2023-10-09,22539.0,22540.0,22539.0,22539.0,4144125266337,183860953,6528,22524.0,22539.0
2023-10-10,22555.0,22555.0,22554.0,22554.0,4986514128046,221087708,6187,22539.0,22555.0
2023-10-11,22592.0,22593.0,22592.0,22592.0,4018080161073,177851980,5371,22554.0,22593.0
2023-10-14,22614.0,22615.0,22614.0,22614.0,3528141094246,156012480,6493,22592.0,22615.0
2023-10-15,22630.0,22630.0,22629.0,22629.0,4810570178382,212580400,4882,22614.0,22629.0
2023-10-16,22644.0,22645.0,22644.0,22644.0,3034724532372,134017011,5172,22629.0,22645.0
2023-10-17,22659.0,22660.0,22659.0,22659.0,6488483529617,286348849,5233,22644.0,22660.0
2023-10-18,22697.0,22698.0,22697.0,22697.0,4269706842064,188115754,5241,22659.0,22697.0
2023-10-21,22720.0,22720.0,22719.0,22719.0,3496107772199,153881739,5819,22697.0,22719.0
2023-10-22,22734.0,22735.0,22734.0,22734.0,3054725578978,134365850,4995,22719.0,22735.0
2023-10-23,22750.0,22750.0,22749.0,22749.0,4611776941707,202721142,5908,22734.0,22750.0
2023-10-24,22765.0,22765.0,22764.0,22764.0,3878378450972,170370555,6580,22749.0,22765.0
2023-10-25,22802.0,22803.0,22802.0,22802.0,3090372087309,135528348,5853,22764.0,22802.0
2023-10-28,22824.0,22825.0,22824.0,22824.0,3936242770084,172457939,8176,22802.0,22825.0
