date,open,high,low,adjClose,value,volume,count,yesterday,close
2024-10-30,15740.0,16140.0,15740.0,15960.0,18716794480,1172734,70,15920.0,16060.0
2024-11-02,15660.0,16170.0,15660.0,16090.0,13490084370,838224,62,15960.0,16100.0
2024-11-03,15750.0,15750.0,15610.0,15620.0,73725226320,4721193,157,16090.0,15620.0
2024-11-04,15600.0,15750.0,15490.0,15540.0,1431909960,92141,21,15620.0,15610.0
2024-11-05,15850.0,15870.0,15590.0,15780.0,2906217190,184179,23,15540.0,15720.0
2024-11-06,15430.0,15860.0,15330.0,15390.0,10579858740,687628,35,15780.0,15740.0
2024-11-09,15750.0,15850.0,15750.0,15850.0,20338919600,1283540,46,15390.0,15850.0
2024-11-10,16310.0,16320.0,16090.0,16320.0,253784057330,15553454,323,15850.0,16320.0
2024-11-11,16400.0,16550.0,16200.0,16380.0,101898517970,6220993,206,16320.0,16200.0
2024-11-12,16240.0,16410.0,16240.0,16360.0,131937290160,8065779,136,16380.0,16250.0
2024-11-13,16320.0,16540.0,16320.0,16480.0,49239280850,2988491,103,16360.0,16540.0
2024-11-16,16850.0,16970.0,16780.0,16970.0,105715319870,6230165,208,16480.0,16970.0
2024-11-17,17100.0,17270.0,16800.0,16970.0,130330858240,7680121,149,16970.0,16880.0
2024-11-18,17050.0,17400.0,17050.0,17310.0,158723580700,9169102,303,16970.0,17400.0
2024-11-19,17320.0,17600.0,17150.0,17480.0,89676694900,5130886,160,17310.0,17150.0
2024-11-20,17340.0,17360.0,16970.0,17210.0,68607025440,3986353,77,17480.0,17290.0
2024-11-23,17410.0,17660.0,17410.0,17530.0,51040607600,2911237,96,17210.0,17570.0
2024-11-24,17670.0,18050.0,17670.0,17950.0,165951727180,9246116,326,17530.0,18050.0
2024-11-25,17970.0,18480.0,17970.0,18470.0,182766059280,9895257,477,17950.0,18480.0
2024-11-26,18990.0,18990.0,18110.0,18530.0,243779292420,13158776,445,18470.0,18190.0
2024-11-27,18200.0,18600.0,18160.0,18440.0,247795567520,13440244,221,18530.0,18550.0
2024-11-30,18550.0,18690.0,18050.0,18480.0,132235181640,7154135,221,18440.0,18140.0
2024-12-01,18030.0,18400.0,18030.0,18230.0,24553652510,1346528,105,18480.0,18280.0
2024-12-02,18700.0,18770.0,18520.0,18770.0,405714203390,21617062,397,18230.0,18770.0
2024-12-03,19010.0,19170.0,18760.0,18940.0,321770525440,16992540,577,18770.0,18920.0
2024-12-04,18770.0,19100.0,18740.0,18940.0,105317457240,5561199,179,18940.0,18990.0
2024-12-07,19000.0,19170.0,18590.0,18750.0,79152343430,4220872,111,18940.0,18600.0
2024-12-08,18800.0,18870.0,18190.0,18540.0,145090610790,7826541,127,18750.0,18860.0
2024-12-09,19000.0,19090.0,19000.0,19090.0,466787811640,24452971,554,18540.0,19090.0
2024-12-10,19280.0,19450.0,19080.0,19290.0,473209455020,24526086,660,19090.0,19090.0
2024-12-11,19170.0,19800.0,19160.0,19450.0,450836448830,23178288,1526,19290.0,19700.0
2024-12-14,20030.0,20030.0,19760.0,20030.0,2060246200780,102866561,1954,19450.0,20030.0
2024-12-15,20530.0,20530.0,20130.0,20210.0,2186730943450,108188922,2593,20030.0,20130.0
2024-12-16,20110.0,20410.0,20000.0,20210.0,681100418310,33698830,1397,20210.0,20030.0
2024-12-17,20050.0,20260.0,19610.0,19930.0,385929197000,19367267,492,20210.0,19710.0
2024-12-18,19600.0,20090.0,19370.0,19730.0,414979091480,21030821,390,19930.0,19940.0
2024-12-21,20180.0,20320.0,20150.0,20310.0,247675337750,12192392,349,19730.0,20320.0
2024-12-22,20430.0,20540.0,20000.0,20300.0,1741574523030,85777609,555,20310.0,20230.0
2024-12-23,20220.0,20570.0,20220.0,20400.0,508313442950,24913046,456,20300.0,20540.0
2024-12-24,20550.0,20910.0,20550.0,20740.0,359034819920,17309979,388,20400.0,20830.0
2024-12-25,20970.0,20970.0,20430.0,20630.0,281547385890,13647705,382,20740.0,20590.0
2024-12-28,20790.0,20790.0,20500.0,20610.0,163734731650,7943395,222,20630.0,20600.0
2024-12-29,20580.0,20590.0,20180.0,20270.0,180604802840,8907953,145,20610.0,20250.0
2024-12-30,19670.0,20210.0,19670.0,19960.0,62488012550,3130468,158,20270.0,19850.0
2024-12-31,19790.0,20220.0,19790.0,20100.0,54716613620,2721685,129,19960.0,20050.0
2025-01-01,20260.0,20410.0,19990.0,20210.0,108192777520,5352927,247,20100.0,20410.0
2025-01-04,20750.0,20810.0,20680.0,20810.0,62160338930,2987561,204,20210.0,20810.0
2025-01-05,20960.0,21090.0,20710.0,20870.0,220586722680,10569684,278,20810.0,20720.0
2025-01-06,20650.0,21020.0,20650.0,20910.0,211069766380,10095187,209,20870.0,21010.0
2025-01-07,21220.0,21530.0,21220.0,21360.0,191860835560,8984328,390,20910.0,21530.0
2025-01-08,21430.0,21780.0,21430.0,21670.0,323460068020,14926832,412,21360.0,21700.0
2025-01-11,21730.0,21850.0,21380.0,21670.0,188458590670,8696724,253,21670.0,21380.0
2025-01-12,21030.0,21200.0,21020.0,21040.0,80888632650,3844631,149,21670.0,21020.0
2025-01-13,21210.0,21380.0,21070.0,21200.0,108713310560,5128868,91,21040.0,21230.0
2025-01-15,21230.0,21720.0,21100.0,21340.0,110377498450,5172537,146,21200.0,21120.0
2025-01-18,21260.0,21260.0,20700.0,20780.0,155054691660,7461533,133,21340.0,20720.0
2025-01-19,20200.0,20990.0,20200.0,20780.0,59587267000,2867133,100,20780.0,20620.0
2025-01-20,20700.0,20910.0,20160.0,20370.0,53913301900,2646180,88,20780.0,20180.0
2025-01-21,20400.0,20720.0,20120.0,20530.0,34224876260,1666867,86,20370.0,20630.0
2025-01-22,21140.0,21140.0,20820.0,20950.0,89705149100,4280870,158,20530.0,20990.0
2025-01-25,21530.0,21530.0,20890.0,21120.0,384723969290,18217355,257,20950.0,20990.0
2025-01-26,21080.0,21160.0,20730.0,21000.0,93786818440,4466316,128,21120.0,20750.0
2025-01-27,20780.0,20880.0,20690.0,20780.0,62080298720,2987562,50,21000.0,20700.0
2025-01-29,20900.0,20930.0,20540.0,20660.0,51166684550,2477081,82,20780.0,20550.0
2025-02-01,20580.0,20650.0,20120.0,20350.0,28076049200,1379549,67,20660.0,20270.0
2025-02-02,20440.0,20440.0,20240.0,20300.0,42543844840,2095906,94,20350.0,20280.0
2025-02-03,20250.0,20580.0,20250.0,20380.0,12046259500,591013,44,20300.0,20410.0
2025-02-04,20670.0,20700.0,20500.0,20590.0,47725371510,2317676,83,20380.0,20560.0
2025-02-05,20500.0,20600.0,20390.0,20530.0,53581641230,2609447,79,20590.0,20600.0
2025-02-09,20540.0,20840.0,20350.0,20720.0,451627724460,21791990,169,20530.0,20500.0
2025-02-11,20510.0,20680.0,20100.0,20190.0,36503148110,1808004,77,20720.0,20200.0
2025-02-15,19660.0,19910.0,19650.0,19810.0,28333812600,1430606,61,20190.0,19780.0
2025-02-16,19520.0,19530.0,19420.0,19470.0,12018975270,617328,77,19810.0,19470.0
2025-02-17,19450.0,19850.0,19400.0,19610.0,48982983720,2498493,69,19470.0,19420.0
2025-02-18,19520.0,19800.0,19520.0,19770.0,9092493320,459881,42,19610.0,19780.0
2025-02-19,19950.0,19950.0,19670.0,19710.0,4478232460,227236,48,19770.0,19710.0
2025-02-22,19880.0,19880.0,19430.0,19520.0,11721384600,600587,35,19710.0,19430.0
2025-02-23,19830.0,19860.0,19600.0,19750.0,22487923080,1138547,86,19520.0,19860.0
2025-02-24,19990.0,20200.0,19850.0,20170.0,138570948680,6870487,653,19750.0,20200.0
2025-02-25,20700.0,20700.0,20150.0,20320.0,102241614700,5032335,193,20170.0,20160.0
2025-02-26,20200.0,20450.0,20130.0,20220.0,86944475140,4299951,673,20320.0,20180.0
2025-03-01,20180.0,20350.0,20130.0,20270.0,22650026710,1117181,57,20220.0,20130.0
2025-03-02,20290.0,20510.0,20200.0,20430.0,34219661390,1675012,93,20270.0,20450.0
2025-03-03,19820.0,19890.0,19820.0,19830.0,46486973110,2344705,54,20430.0,19880.0
2025-03-04,20160.0,20160.0,19770.0,19820.0,4238363300,213869,25,19830.0,19770.0
2025-03-05,19580.0,19910.0,19580.0,19760.0,10379563250,525206,28,19820.0,19760.0
2025-03-08,19710.0,19710.0,19330.0,19440.0,33792836690,1738325,43,19760.0,19340.0
2025-03-09,19490.0,19490.0,19060.0,19140.0,39028551620,2039190,36,19440.0,19160.0
2025-03-10,19420.0,19490.0,19150.0,19380.0,8197218660,422980,21,19140.0,19200.0
2025-03-11,19040.0,19070.0,18910.0,18960.0,178362989640,9409669,38,19380.0,19050.0
2025-03-12,18840.0,19160.0,18810.0,19060.0,31840495390,1670227,67,18960.0,19050.0
2025-03-15,19480.0,19530.0,19340.0,19490.0,73239682670,3757765,139,19060.0,19490.0
2025-03-16,20020.0,20020.0,19370.0,19440.0,136131406100,7002409,153,19490.0,19410.0
2025-03-17,19400.0,19440.0,19320.0,19380.0,36844110880,1901120,30,19440.0,19350.0
2025-03-18,18800.0,19500.0,18800.0,19110.0,17869602310,934967,51,19380.0,19500.0
2025-03-25,19530.0,19680.0,19470.0,19600.0,22007701280,1122563,68,19110.0,19680.0
2025-03-26,19820.0,19830.0,19600.0,19690.0,12830557920,651789,39,19600.0,19600.0
2025-03-29,19580.0,19780.0,19580.0,19600.0,32263716200,1645994,36,19690.0,19730.0
2025-03-30,20080.0,20120.0,19950.0,20050.0,4877701930,243335,55,19600.0,20120.0
2025-04-05,20050.0,20080.0,19950.0,19980.0,2213102540,110778,27,20050.0,19960.0
2025-04-06,19740.0,19900.0,19640.0,19740.0,27064172250,1370811,37,19980.0,19640.0
2025-04-07,19800.0,19800.0,19510.0,19590.0,2439354370,124494,25,19740.0,19590.0
2025-04-08,20170.0,20170.0,20000.0,20170.0,511973610820,25382946,234,19590.0,20170.0
2025-04-09,20770.0,20770.0,19880.0,20460.0,138066138850,6747704,158,20170.0,20080.0
2025-04-12,20070.0,20410.0,20070.0,20160.0,149811148290,7430489,195,20460.0,20190.0
2025-04-13,20760.0,20760.0,20620.0,20760.0,717636755770,34571924,666,20160.0,20760.0
2025-04-14,20760.0,21090.0,20760.0,20940.0,468852188360,22391195,882,20760.0,20940.0
2025-04-15,20880.0,20960.0,20540.0,20690.0,309170856060,14941604,277,20940.0,20570.0
2025-04-16,20610.0,21020.0,20610.0,20980.0,631346239130,30089298,296,20690.0,20870.0
2025-04-19,21100.0,21390.0,21100.0,21340.0,636850116980,29847442,404,20980.0,21340.0
2025-04-20,21980.0,21980.0,21520.0,21980.0,1390347517490,63255216,525,21340.0,21980.0
2025-04-21,22450.0,22630.0,21620.0,22220.0,791437330380,35617229,1000,21980.0,21750.0
2025-04-22,22120.0,22120.0,21560.0,21880.0,657451532540,30046507,651,22220.0,21940.0
2025-04-23,21960.0,22060.0,21450.0,21910.0,261540663960,11934530,235,21880.0,21990.0
2025-04-26,22510.0,22510.0,21810.0,22090.0,132847485260,6014281,252,21910.0,22200.0
2025-04-27,21440.0,21950.0,21430.0,21750.0,535346771230,24615710,374,22090.0,21850.0
2025-04-28,22080.0,22320.0,21740.0,22130.0,109349052820,4940995,151,21750.0,22000.0
2025-04-29,22120.0,22280.0,22090.0,22210.0,62990952420,2836504,160,22130.0,22220.0
2025-04-30,22390.0,22670.0,22390.0,22550.0,193120401220,8562815,358,22210.0,22670.0
2025-05-03,21880.0,22210.0,21880.0,22050.0,264482687080,11994088,199,22550.0,22030.0
2025-05-04,21900.0,22250.0,21900.0,22140.0,30624102300,1383291,130,22050.0,22160.0
2025-05-05,22080.0,22650.0,22080.0,22400.0,103387005560,4614648,183,22140.0,22190.0
2025-05-06,22130.0,22680.0,22130.0,22510.0,28595575580,1270209,98,22400.0,22580.0
2025-05-07,22670.0,23080.0,22670.0,22890.0,27186725510,1187515,133,22510.0,22810.0
2025-05-10,22670.0,22670.0,22270.0,22390.0,12488250710,557716,75,22890.0,22270.0
2025-05-11,22230.0,22260.0,21950.0,22000.0,34976889270,1589780,83,22390.0,22000.0
2025-05-12,22660.0,22660.0,22510.0,22660.0,213411701160,9418116,226,22000.0,22660.0
2025-05-13,22720.0,23020.0,22720.0,22930.0,273686157870,11933509,260,22660.0,22950.0
2025-05-14,22930.0,23170.0,22900.0,23000.0,149732190540,6508860,151,22930.0,23020.0
2025-05-17,23030.0,23450.0,22850.0,23060.0,183981878480,7979829,165,23000.0,23070.0
2025-05-18,23090.0,23360.0,23090.0,23250.0,96038771460,4131575,126,23060.0,23210.0
2025-05-19,23110.0,23350.0,22910.0,22990.0,54970222290,2390989,95,23250.0,22950.0
2025-05-20,22880.0,22880.0,22480.0,22530.0,40766508250,1809350,111,22990.0,22490.0
2025-05-21,21890.0,22330.0,21890.0,22130.0,118062637390,5335329,120,22530.0,22330.0
2025-05-24,22590.0,22790.0,22270.0,22670.0,74012429770,3264807,112,22130.0,22570.0
2025-05-25,22570.0,22570.0,22050.0,22080.0,1569960237490,71100502,130,22670.0,22070.0
2025-05-26,22070.0,22550.0,22070.0,22230.0,54283866570,2442150,52,22080.0,22460.0
2025-05-27,22460.0,22620.0,22410.0,22520.0,5864134930,260366,23,22230.0,22540.0
2025-05-28,22550.0,22690.0,22400.0,22500.0,26982156540,1199415,44,22520.0,22510.0
2025-05-31,22690.0,22800.0,22460.0,22680.0,34793181150,1533926,41,22500.0,22460.0
2025-06-01,22350.0,22550.0,22160.0,22520.0,23966828210,1064368,83,22680.0,22550.0
2025-06-02,22690.0,22690.0,22440.0,22480.0,24095614200,1071750,26,22520.0,22460.0
2025-06-03,22530.0,22550.0,22200.0,22290.0,6249015590,280392,31,22480.0,22370.0
2025-06-07,22120.0,22120.0,21630.0,21710.0,60522089790,2788254,69,22290.0,21630.0
2025-06-08,21720.0,21860.0,21470.0,21740.0,99643753610,4584466,79,21710.0,21770.0
2025-06-09,21870.0,21900.0,21130.0,21620.0,68710981260,3178200,54,21740.0,21140.0
2025-06-10,21390.0,21510.0,21240.0,21390.0,99102269710,4633212,100,21620.0,21430.0
2025-06-11,21550.0,21680.0,21270.0,21460.0,79117971580,3687271,62,21390.0,21300.0
2025-06-28,20820.0,20820.0,20820.0,20820.0,20966447880,1007034,11,21460.0,20820.0
2025-06-29,20200.0,20200.0,20200.0,20200.0,20253651200,1002656,8,20820.0,20200.0
2025-06-30,19600.0,19600.0,19600.0,19600.0,58806115200,3000312,18,20200.0,19600.0
2025-07-01,19020.0,19020.0,19020.0,19020.0,19236295440,1011372,7,19600.0,19020.0
2025-07-02,18450.0,18450.0,18450.0,18450.0,82735242750,4484295,112,19020.0,18450.0
2025-07-07,18910.0,19000.0,18880.0,18910.0,64569878010,3414053,80,18450.0,18890.0
2025-07-08,19250.0,19350.0,18910.0,19090.0,20688201660,1083852,50,18910.0,18910.0
2025-07-09,19660.0,19660.0,18710.0,18860.0,1792317700,95020,29,19090.0,18920.0
2025-07-12,19160.0,19420.0,19110.0,19180.0,41976481930,2188465,50,18860.0,19270.0
2025-07-13,19350.0,19420.0,19260.0,19340.0,84269729660,4357202,58,19180.0,19420.0
2025-07-14,19540.0,19680.0,19450.0,19510.0,47908646510,2456199,48,19340.0,19530.0
2025-07-15,19700.0,19840.0,19620.0,19660.0,3102263190,157774,40,19510.0,19700.0
2025-07-16,19840.0,19960.0,19820.0,19850.0,49321803250,2484801,40,19660.0,19850.0
2025-07-19,19990.0,20000.0,19910.0,19980.0,16732517660,837672,23,19850.0,19920.0
2025-07-20,20030.0,20180.0,19900.0,20010.0,43644428470,2180842,25,19980.0,20050.0
2025-07-21,19970.0,20180.0,19960.0,20040.0,24908873070,1242853,51,20010.0,20050.0
2025-07-22,20200.0,20270.0,20060.0,20120.0,21396194700,1063560,23,20040.0,20060.0
2025-07-23,19970.0,20040.0,19870.0,19930.0,5726598320,287361,32,20120.0,19880.0
2025-07-26,19900.0,19900.0,19780.0,19850.0,181144280,9127,13,19930.0,19780.0
2025-07-27,19730.0,19800.0,19590.0,19610.0,11237636530,572991,14,19850.0,19590.0
2025-07-28,19480.0,19480.0,19230.0,19250.0,13035022990,677262,28,19610.0,19230.0
2025-07-29,18680.0,18700.0,18680.0,18690.0,799271040,42775,10,19250.0,18700.0
2025-07-30,18150.0,18200.0,18130.0,18180.0,1563757630,86028,17,18690.0,18140.0
2025-08-02,18490.0,18530.0,18420.0,18440.0,1832739940,99369,12,18180.0,18420.0
2025-08-03,18500.0,18800.0,18200.0,18540.0,6369568380,343597,15,18440.0,18320.0
2025-08-04,18110.0,18280.0,18090.0,18210.0,23347777070,1282002,44,18540.0,18260.0
2025-08-05,18320.0,18320.0,17760.0,18050.0,36297815010,2010437,21,18210.0,17770.0
2025-08-06,17680.0,17800.0,17610.0,17650.0,3496282400,198144,28,18050.0,17740.0
2025-08-09,17870.0,17910.0,17810.0,17880.0,37579090140,2102159,24,17650.0,17900.0
2025-08-10,18010.0,18010.0,17670.0,17830.0,6809016880,381950,13,17880.0,17670.0
2025-08-11,17720.0,17820.0,17530.0,17710.0,3914863870,221088,8,17830.0,17530.0
2025-08-12,17470.0,17620.0,17300.0,17470.0,2105383190,120540,24,17710.0,17430.0
2025-08-13,17120.0,17120.0,17000.0,17010.0,2687098270,157935,17,17470.0,17020.0
2025-08-16,17480.0,17480.0,17020.0,17270.0,20041006660,1160599,28,17010.0,17300.0
2025-08-17,17510.0,17580.0,17500.0,17540.0,66077866540,3767130,78,17270.0,17570.0
2025-08-18,17640.0,17720.0,17360.0,17630.0,64314624820,3647992,48,17540.0,17370.0
2025-08-19,17400.0,17540.0,17360.0,17380.0,6244441150,359281,22,17630.0,17360.0
2025-08-20,17350.0,17400.0,17250.0,17330.0,2232033870,128819,22,17380.0,17400.0
2025-08-23,17300.0,17510.0,17290.0,17390.0,7484960630,430294,16,17330.0,17400.0
2025-08-25,17300.0,17300.0,17020.0,17100.0,9101242990,532366,13,17390.0,17030.0
2025-08-26,17190.0,17240.0,16880.0,17120.0,42273983530,2469340,35,17100.0,17170.0
2025-08-27,17110.0,17460.0,16990.0,17180.0,61661269670,3589138,35,17120.0,17140.0
2025-08-30,17050.0,17220.0,16910.0,17150.0,20104267800,1172255,26,17180.0,17200.0
2025-08-31,17040.0,17520.0,17040.0,17440.0,25636161390,1469624,30,17150.0,17520.0
2025-09-02,17600.0,17860.0,17600.0,17770.0,137657178580,7745168,206,17440.0,17850.0
2025-09-03,18170.0,18170.0,17780.0,17960.0,206111236750,11475062,159,17770.0,18060.0
2025-09-06,17960.0,18210.0,17950.0,18130.0,177466747660,9790189,1981,17960.0,17950.0
2025-09-07,18150.0,18400.0,18150.0,18300.0,63296187880,3458441,44,18130.0,18380.0
2025-09-08,18610.0,18830.0,18530.0,18710.0,195375218160,10443498,2766,18300.0,18800.0
2025-09-09,18610.0,18770.0,18250.0,18570.0,210525759140,11334066,85,18710.0,18500.0
2025-09-13,18560.0,18700.0,18490.0,18560.0,115026442990,6199150,56,18570.0,18500.0
2025-09-14,18500.0,19000.0,18470.0,18840.0,228371703700,12121805,119,18560.0,18980.0
2025-09-15,19400.0,19400.0,18750.0,19070.0,93779013040,4918504,62,18840.0,18750.0
2025-09-16,18850.0,18850.0,18510.0,18520.0,19424477850,1048594,36,19070.0,18520.0
2025-09-17,18400.0,18480.0,18220.0,18290.0,8788615030,480423,19,18520.0,18220.0
2025-09-20,17750.0,17890.0,17750.0,17760.0,18986909060,1069342,64,18290.0,17750.0
2025-09-21,17740.0,17840.0,17720.0,17760.0,874098170,49221,16,17760.0,17780.0
2025-09-22,17890.0,18170.0,17890.0,18020.0,40683054130,2257127,38,17760.0,17980.0
2025-09-23,18000.0,18030.0,17840.0,17940.0,36989912850,2062204,18,18020.0,17900.0
2025-09-24,17420.0,17970.0,17420.0,17910.0,90239998660,5039550,30,17940.0,17970.0
2025-09-27,18190.0,18440.0,18070.0,18400.0,191457519630,10404668,163,17910.0,18440.0
2025-09-28,18610.0,18950.0,18610.0,18900.0,214407664090,11342901,180,18400.0,18950.0
2025-09-29,19110.0,19420.0,19050.0,19210.0,273688448340,14246740,495,18900.0,19200.0
2025-09-30,19400.0,19400.0,19040.0,19210.0,272135048990,14163689,396,19210.0,19070.0
2025-10-01,19020.0,19370.0,18930.0,19180.0,152672928730,7958611,157,19210.0,19100.0
2025-10-04,19650.0,19750.0,19640.0,19750.0,316952423340,16048374,186,19180.0,19750.0
2025-10-05,20200.0,20200.0,19800.0,20110.0,532473088450,26482897,304,19750.0,20140.0
2025-10-06,20200.0,20380.0,19960.0,20170.0,594191577810,29466125,208,20110.0,19970.0
2025-10-07,20000.0,20480.0,20000.0,20370.0,113791203330,5585564,110,20170.0,20400.0
2025-10-08,20400.0,20440.0,20200.0,20300.0,91483497700,4507202,97,20370.0,20280.0
2025-10-11,20250.0,20710.0,20250.0,20620.0,59708558580,2895409,51,20300.0,20630.0
2025-10-12,20710.0,21230.0,20700.0,20960.0,192567133360,9188625,199,20620.0,21010.0
2025-10-13,21020.0,21180.0,20910.0,21030.0,224832863450,10691764,147,20960.0,20960.0
2025-10-14,20920.0,21160.0,20680.0,20980.0,69458022460,3310604,49,21030.0,20680.0
2025-10-15,20380.0,20970.0,20380.0,20730.0,73477420950,3544718,50,20980.0,20970.0
2025-10-18,20970.0,21350.0,20970.0,21350.0,220613757990,10333946,136,20730.0,21350.0
2025-10-19,21730.0,21730.0,20750.0,21430.0,229746313790,10719852,154,21350.0,21330.0
2025-10-20,21160.0,21410.0,21140.0,21330.0,88243330470,4136087,36,21430.0,21140.0
2025-10-21,21400.0,21400.0,21210.0,21320.0,2449447120,114875,16,21330.0,21330.0
2025-10-22,21530.0,21720.0,21320.0,21470.0,41809852230,1947097,35,21320.0,21600.0
2025-10-25,21850.0,21850.0,21300.0,21390.0,42529847270,1988296,39,21470.0,21470.0
2025-10-26,21630.0,21660.0,21520.0,21560.0,54463012930,2526110,44,21390.0,21570.0
2025-10-27,21820.0,22070.0,21740.0,21920.0,77868036490,3552372,76,21560.0,22060.0
2025-10-28,22160.0,22340.0,22050.0,22170.0,184605643770,8326352,96,21920.0,22150.0
2025-10-29,21900.0,22250.0,21880.0,22060.0,93367942570,4232010,91,22170.0,22170.0
2025-11-01,22500.0,22500.0,21890.0,22290.0,44789379030,2009766,91,22060.0,21890.0
2025-11-02,22100.0,22350.0,21920.0,22250.0,68530433230,3080232,60,22290.0,22340.0
2025-11-03,22500.0,22550.0,22300.0,22430.0,74526561070,3322911,66,22250.0,22380.0
2025-11-04,22290.0,22460.0,22010.0,22220.0,29694202130,1336184,63,22430.0,22010.0
2025-11-05,21860.0,22340.0,21860.0,22080.0,1368232490,61969,31,22220.0,22340.0
2025-11-08,22320.0,22540.0,21930.0,22080.0,15905281890,720195,72,22080.0,22090.0
2025-11-09,21880.0,21890.0,21580.0,21670.0,12192198390,562638,39,22080.0,21620.0
2025-11-10,21300.0,21690.0,21300.0,21640.0,66017993170,3050341,56,21670.0,21590.0
2025-11-11,21700.0,21800.0,21360.0,21450.0,60098759910,2801340,33,21640.0,21410.0
2025-11-12,21310.0,21760.0,21310.0,21610.0,17295945440,800277,42,21450.0,21700.0
2025-11-15,21700.0,21920.0,21620.0,21750.0,3080390720,141645,41,21610.0,21700.0
2025-11-16,21760.0,22160.0,21750.0,22030.0,2768411260,125652,27,21750.0,22160.0
2025-11-17,22270.0,22470.0,21910.0,21970.0,205126611240,9336411,49,22030.0,22000.0
2025-11-18,21990.0,22260.0,21750.0,22000.0,8011580610,364160,23,21970.0,21940.0
2025-11-19,22280.0,22280.0,22010.0,22100.0,5531990510,250371,49,22000.0,22240.0
2025-11-22,22280.0,22570.0,22190.0,22320.0,24684083400,1105919,45,22100.0,22430.0
2025-11-23,22390.0,22660.0,22390.0,22560.0,9101667520,403517,37,22320.0,22560.0
2025-11-25,22690.0,23220.0,22690.0,23060.0,29150479100,1264001,69,22560.0,23080.0
2025-11-26,23320.0,23320.0,22600.0,22720.0,49795765750,2191542,43,23060.0,22800.0
2025-11-29,22700.0,23150.0,22570.0,22730.0,80998564960,3562856,79,22720.0,22730.0
2025-11-30,22590.0,23060.0,22590.0,22780.0,72182256920,3168255,46,22730.0,22850.0
2025-12-01,23000.0,23390.0,22800.0,23120.0,398996402260,17258364,110,22780.0,23020.0
2025-12-02,23220.0,23370.0,23130.0,23200.0,212551046930,9162914,79,23120.0,23320.0
2025-12-03,23690.0,23690.0,23000.0,23600.0,81459270530,3451976,64,23200.0,23690.0
2025-12-06,23810.0,24300.0,23810.0,24270.0,98256611190,4048627,64,23600.0,24300.0
2025-12-07,24650.0,24650.0,23830.0,24140.0,136276385330,5645311,88,24270.0,23850.0
2025-12-08,24000.0,24450.0,24000.0,24170.0,127017482420,5254475,81,24140.0,24220.0
2025-12-09,23550.0,24500.0,23550.0,24360.0,148683602940,6103566,82,24170.0,24360.0
2025-12-10,24390.0,24960.0,24370.0,24480.0,104215833810,4256854,89,24360.0,24790.0
2025-12-13,25050.0,25210.0,24990.0,25190.0,812463837150,32257121,152,24480.0,25210.0
2025-12-14,25240.0,25490.0,24650.0,25230.0,338514641710,13418853,144,25190.0,25460.0
2025-12-15,25590.0,25970.0,25370.0,25730.0,180672736040,7021672,147,25230.0,25970.0
2025-12-16,26490.0,26490.0,25270.0,25920.0,153056617710,5904494,129,25730.0,25280.0
2025-12-17,25250.0,25940.0,25250.0,25730.0,100756969150,3916066,122,25920.0,25900.0
2025-12-20,25910.0,26500.0,25910.0,26490.0,36550966320,1379605,93,25730.0,26500.0
2025-12-21,26530.0,27270.0,26530.0,26890.0,52357853600,1947074,102,26490.0,26880.0
2025-12-22,27100.0,27100.0,26560.0,26830.0,21845327850,814069,103,26890.0,26720.0
2025-12-23,26900.0,27300.0,26900.0,27200.0,39606609180,1455987,98,26830.0,27250.0
2025-12-24,27250.0,28010.0,27250.0,27970.0,110547381920,3952377,154,27200.0,28010.0
2025-12-27,28800.0,28800.0,27830.0,28140.0,552222456640,19623402,443,27970.0,28410.0
2025-12-28,28950.0,28950.0,28210.0,28640.0,237315101850,8285658,345,28140.0,28910.0
2025-12-29,29200.0,29390.0,28400.0,28810.0,188491318680,6543477,296,28640.0,28470.0
2025-12-30,27960.0,28280.0,27950.0,27950.0,293289835530,10492512,227,28810.0,27950.0
2025-12-31,27780.0,28740.0,27780.0,28360.0,421872410570,14873673,222,27950.0,28680.0
2026-01-04,28770.0,28790.0,27930.0,28300.0,244077306510,8625523,186,28360.0,28590.0
2026-01-05,29130.0,29140.0,28720.0,29140.0,586332693680,20124032,395,28300.0,29140.0
2026-01-06,30000.0,30010.0,29430.0,30000.0,803746612390,26788949,654,29140.0,30010.0
2026-01-07,30500.0,30500.0,29650.0,30140.0,723454206390,24002356,574,30000.0,30140.0
2026-01-10,29240.0,30350.0,29240.0,29800.0,675693723640,22675958,391,30140.0,29450.0
2026-01-11,30080.0,30500.0,28960.0,30280.0,38096245470,1258220,139,29800.0,30390.0
2026-01-12,30500.0,31180.0,30500.0,30880.0,467497924660,15139557,211,30280.0,31090.0
2026-01-13,31300.0,31400.0,30550.0,30940.0,248698552860,8038894,298,30880.0,30800.0
2026-01-14,30020.0,30580.0,30020.0,30020.0,130936764890,4361328,152,30940.0,30070.0
2026-01-18,30100.0,30920.0,30100.0,30830.0,36956127930,1198643,122,30020.0,30920.0
2026-01-19,31750.0,31750.0,30760.0,31050.0,46688491900,1503635,154,30830.0,31200.0
2026-01-20,31200.0,31550.0,30790.0,31150.0,66755440420,2143140,133,31050.0,31200.0
2026-01-21,30940.0,31560.0,30940.0,31090.0,384099646570,12356095,165,31150.0,31550.0
2026-01-24,30780.0,31550.0,30160.0,30170.0,123055296710,4078968,150,31090.0,30160.0
2026-01-25,29310.0,29400.0,29270.0,29270.0,174259412000,5952925,165,30170.0,29270.0
