date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi,macd,macd_signal,bb_upper,bb_lower,sma_20,sma_50,volume_ratio,momentum_5,momentum_10,prev_day_change,high_52w,low_52w,dist_from_high,dist_from_low,price_to_sma20,price_to_sma50,future_return,signal
2013-07-31,13180.0,13499.0,12800.0,13280.0,15702366695,1182440,613,13076.0,13449.0,83.02937930773672,1714.9759799565272,1472.86914033157,13480.868467524655,6605.131532475346,10043.0,6681.48,0.8942222784873498,0.3723469387755103,0.49466548121804843,0.05070312500000007,13449.0,1300.0,0.0,9.345384615384615,1.3391416907298617,2.012877386447314,0.01940664733437436,0
2013-08-03,13900.0,13944.0,13246.0,13642.0,35909809547,2632276,718,13280.0,13848.0,84.09196786238846,1789.5647593299873,1536.2082641312534,14035.11826118756,6605.68173881244,10320.4,6907.44,1.889284398390071,0.0652307692307692,0.4697516450859691,0.029667633281284855,13848.0,1300.0,0.0,9.652307692307692,1.341808457036549,2.0047948299225182,-0.004910456383593331,0
2013-08-04,13799.0,13999.0,13102.0,13627.0,4116130293,302060,252,13642.0,13130.0,74.99239769455197,1770.3330080205324,1583.0332129091094,14347.023064658963,6776.976935341037,10562.0,7118.56,0.22001192999868055,0.060581583198707545,0.3536082474226805,-0.05184864240323517,13848.0,1300.0,-0.051848642403235126,9.1,1.2431357697405794,1.8444741633139285,0.1015993907083017,1
2013-08-05,13700.0,13700.0,13270.0,13503.0,12181054801,902091,271,13627.0,13510.0,76.44514674827687,1765.404051775,1619.5073806822877,14683.192535822418,6938.2074641775835,10810.7,7335.74,0.6913053064131565,0.055716183480503334,0.3193359375,0.028941355674029,13848.0,1300.0,-0.02440785673021375,9.392307692307693,1.2496878093000452,1.841668325213271,0.0940044411547003,1
2013-08-06,13600.0,13985.0,13500.0,13858.0,6508560778,469670,272,13503.0,13751.0,77.34406194989148,1760.648840451291,1647.7356726360886,15022.935055897648,7083.864944102351,11053.4,7558.76,0.37790333609705035,0.07429687499999993,0.4189454132700443,0.01783863804589192,13848.0,1300.0,-0.007004621606008087,9.577692307692308,1.2440516040313387,1.8192137334695109,0.05883208493927716,1
2013-08-07,13860.0,13970.0,13652.0,13767.0,5879638750,427083,183,13858.0,13710.0,76.8070414601736,1733.5882180130448,1664.9061817114798,15304.961304745812,7267.838695254188,11286.4,7783.96,0.36986879181243654,0.01940664733437436,0.3989795918367347,-0.0029816013380844497,13848.0,1300.0,-0.00996533795493934,9.546153846153846,1.2147363198185428,1.7613142924681011,0.059883296863603164,1
2013-08-11,13505.0,13899.0,13505.0,13776.0,9613435727,697850,256,13767.0,13780.0,77.09939589440827,1698.2149301424743,1671.5679313976789,15551.58935599215,7483.210644007849,11517.4,8010.58,0.6013913136550213,-0.004910456383593331,0.06000000000000005,0.0051057622173595885,13848.0,1300.0,-0.004910456383593298,9.6,1.1964505878062757,1.7202250024342807,0.052249637155297624,1
2013-08-12,13760.0,14464.0,13760.0,14194.0,10643885494,749898,294,13776.0,14464.0,79.78133414127416,1705.7120415812878,1678.3967534344008,15845.8633157417,7735.3366842583,11790.6,8245.48,0.642213914840358,0.1015993907083017,0.1683360258481421,0.049637155297532765,14464.0,1300.0,0.0,10.126153846153846,1.2267399453802181,1.7541731954961992,0.009402654867256555,0
2013-08-13,14903.0,14903.0,14101.0,14873.0,18654869709,1254270,386,14194.0,14780.0,80.89453882372129,1717.355510183419,1686.1885047842045,16084.901999059402,8107.398000940597,12096.15,8489.86,1.0324442436522978,0.0940044411547003,0.1549581933265609,0.021847345132743445,14780.0,1300.0,0.0,10.36923076923077,1.2218763821546526,1.7409003210889225,-0.008728010825439836,0
2013-08-14,14894.0,14900.0,14200.0,14615.0,3651220758,249831,165,14873.0,14560.0,77.68757276352281,1689.3570253539383,1686.8222088981513,16189.72294686695,8591.27705313305,12390.5,8729.18,0.22247525370096383,0.05883208493927716,0.13749999999999996,-0.014884979702300405,14780.0,1300.0,-0.014884979702300407,10.2,1.1750938218796658,1.6679688126490688,0.00885989010989019,0
2013-08-17,14500.0,15000.0,14500.0,14787.0,10102734371,683217,236,14615.0,14531.0,77.25281288134528,1645.8555682897713,1678.6288807764754,16236.812576491004,9097.487423508996,12667.15,8967.4,0.6019560087891145,0.059883296863603164,0.08045207822142908,-0.0019917582417582347,14780.0,1300.0,-0.016847090663058187,10.177692307692308,1.1471404380622319,1.620425095345362,-0.015071227031862922,0
2013-08-18,14120.0,14809.0,14120.0,14393.0,6296575041,437475,188,14787.0,14500.0,76.75830675674726,1590.544106848729,1661.011925990926,16245.24887942951,9596.851120570489,12921.05,9210.3,0.39192776183872013,0.052249637155297624,0.04708261120739454,-0.0021333700364737362,14780.0,1300.0,-0.018944519621109608,10.153846153846153,1.1221998212219595,1.5743243976852004,-0.012758620689655165,0
2013-08-19,14200.0,14601.0,14100.0,14319.0,5559629551,388267,149,14393.0,14600.0,77.26389438786063,1537.06026547072,1636.221593886885,16215.466368749996,10116.633631250003,13166.05,9455.7,0.3627221476620417,0.009402654867256555,0.11195734958111192,0.006896551724137945,14780.0,1300.0,-0.012178619756427604,10.23076923076923,1.1089126959110744,1.5440422179214652,-0.039315068493150696,0
2013-08-20,14700.0,14997.0,14330.0,14705.0,3192698902,217113,144,14319.0,14651.0,77.5323308798736,1481.7089907105074,1605.3190732516096,16185.35553773466,10587.84446226534,13386.6,9699.84,0.20719217259381958,-0.008728010825439836,0.08445595854922283,0.003493150684931612,14780.0,1300.0,-0.008728010825439784,10.27,1.0944526616168406,1.5104372855634731,-0.08081359634154661,0
2013-08-21,14653.0,14960.0,14500.0,14653.0,4131889303,281977,124,14705.0,14689.0,77.74318716669707,1424.4883738389944,1569.1529333690867,15914.87437661163,11358.12562338837,13636.5,9920.46,0.27195613703405813,0.00885989010989019,0.06821322085666504,0.00259367961231316,14780.0,1300.0,-0.006156968876860623,10.29923076923077,1.0771825615077182,1.4806773073022825,-0.09245013275239977,0
2013-08-24,14999.0,14999.0,14312.0,14634.0,9219473961,629998,157,14653.0,14312.0,70.65828193937895,1333.34984638879,1521.9923159730274,15323.23721463812,12400.96278536188,13862.1,10130.02,0.7187626746499016,-0.015071227031862922,0.043909555069292505,-0.025665463952617595,14780.0,1300.0,-0.031664411366711775,10.009230769230768,1.0324553999754726,1.4128303794069508,-0.10005589714924534,0
2013-08-25,14643.0,14846.0,14315.0,14649.0,5963231953,407082,162,14634.0,14315.0,70.68117916121005,1246.989463384909,1466.9917454554038,15345.598253393546,12510.101746606455,13927.85,10335.88,0.5688685994474422,-0.012758620689655165,0.03882438316400583,0.0002096143096701475,14780.0,1300.0,-0.03146143437077131,10.011538461538462,1.027796824348338,1.3849812497823117,-0.05148445686342995,0
2013-08-26,14665.0,14665.0,14010.0,14175.0,2606570484,183890,128,14649.0,14026.0,65.38754916083474,1142.0633574601034,1402.0060678563439,15237.209782569882,12783.090217430117,14010.15,10533.14,0.2729346598372396,-0.039315068493150696,-0.0302820796460177,-0.020188613342647543,14780.0,1300.0,-0.0510148849797023,9.78923076923077,1.001131322648223,1.3316067193638366,-0.06737487523171248,0
2013-08-27,13502.0,14299.0,13467.0,14032.0,9006124793,641839,193,14175.0,13467.0,56.563204700421714,1002.2487347844308,1322.0546012419613,15168.746666958199,12918.5533330418,14043.65,10717.3,0.9379363658051051,-0.08081359634154661,-0.0888362652232747,-0.03985455582489661,14780.0,1302.0,-0.0888362652232747,9.34331797235023,0.9589387374364927,1.2565664859619494,-0.02353902131135366,0
2013-08-28,13331.0,13467.0,13331.0,13331.0,6569175584,492764,160,14032.0,13331.0,54.63149327571329,870.43672288999,1231.7310255715672,15097.46035648245,13042.939643517551,14070.2,10898.12,0.7448576991874668,-0.09245013275239977,-0.08440934065934069,-0.010098759931684853,14780.0,1302.0,-0.09803788903924222,9.238863287250384,0.9474634333556026,1.2232385035217082,-0.03420598604755831,0
2013-08-31,12800.0,13467.0,12800.0,12934.0,1205409650,93197,96,13331.0,12880.0,48.69274623437819,721.2684888087042,1129.6385182189947,15163.428897902804,12920.071102097196,14041.75,11065.62,0.1535136990678849,-0.10005589714924534,-0.11361915903929531,-0.03383092041107194,14780.0,1307.0,-0.12855209742895804,8.854628921193573,0.9172645859668489,1.1639655075811386,0.04037267080745344,0
2013-09-01,12841.0,13580.0,12841.0,13502.0,3090336923,228883,94,12934.0,13578.0,56.562791451891094,651.8601175050335,1034.0828380762025,15165.324997526746,12891.175002473254,14028.25,11245.2,0.4700601892189264,-0.05148445686342995,-0.0635862068965517,0.054192546583850865,14780.0,1307.0,-0.08132611637347767,9.38867635807192,0.9679040507547271,1.207448511364849,-0.0057445868316393645,0
2013-09-03,13580.0,13580.0,13005.0,13299.0,537952324,40450,36,13502.0,13081.0,50.61000273536884,550.4050104436974,937.3472725497015,15170.789711744366,12880.810288255632,14025.8,11414.6,0.08536596303938705,-0.06737487523171248,-0.104041095890411,-0.03660332891442042,14780.0,1310.0,-0.11495263870094723,8.985496183206108,0.9326384234767358,1.1459884709056822,0.10014524883418696,1
2013-09-04,12722.0,13500.0,12674.0,13189.0,6133513057,465059,173,13299.0,13150.0,51.375115768131764,470.1492426840341,843.9076665765681,15195.192369859453,12820.407630140546,14007.8,11538.92,1.0289128768482267,-0.02353902131135366,-0.10245034468636949,0.005274826083632833,14780.0,1358.0,-0.11028416779431664,8.683357879234167,0.9387626893587858,1.1396213857102744,0.11787072243346008,1
2013-09-07,12601.0,12950.0,12601.0,12764.0,2017688318,158080,76,13189.0,12875.0,48.17215956442423,379.97564409530423,751.1212620803153,15246.842468894933,12681.157531105067,13964.0,11650.82,0.36222722540430047,-0.03420598604755831,-0.12349377084893454,-0.020912547528517123,14780.0,1380.0,-0.12889039242219216,8.329710144927537,0.9220137496419364,1.1050724326699752,0.13079611650485434,1
2013-09-08,12401.0,13402.0,12504.0,13358.0,1834266296,137319,97,12764.0,13400.0,54.06053404600696,346.8769484021923,670.2723993446908,15250.59054984684,12646.40945015316,13948.5,11765.94,0.3254598973580366,0.04037267080745344,-0.06372275013974282,0.040776699029126284,14780.0,1409.0,-0.09336941813261164,8.510290986515258,0.9606767752804961,1.1388805314322528,0.08283582089552244,1
2013-09-09,13939.0,13939.0,13500.0,13706.0,1257513958,91751,45,13358.0,13500.0,55.10679095648569,324.96911618220656,601.211742712194,15249.493460059952,12619.506539940048,13934.5,11877.74,0.23428698374436313,-0.0057445868316393645,-0.0569332867621376,0.00746268656716409,14780.0,1409.0,-0.08660351826792964,8.581263307310149,0.9688184003731745,1.1365798544167494,0.07407407407407418,1
2013-09-10,14061.0,14391.0,14061.0,14379.0,1126921157,78371,36,13706.0,14391.0,63.157952532880024,375.1784314949582,556.0050804687469,15240.338033546106,12621.361966453895,13930.85,12005.6,0.21888794222683308,0.10014524883418696,0.026023099957222406,0.06600000000000006,14780.0,1409.0,-0.02631935047361299,9.213626685592619,1.03303100672249,1.1986906110481774,-0.009797790285595132,0
2013-09-11,14840.0,15090.0,14452.0,14832.0,4411498602,297434,97,14379.0,14700.0,65.47071452755459,434.89024911611705,531.7821141982209,15226.38919140611,12627.310808593891,13926.85,12135.8,0.9588463695259686,0.11787072243346008,0.09155713967476053,0.02147175317907024,14780.0,1409.0,-0.005412719891745603,9.432931156848829,1.0555150662210047,1.211292209825475,-0.0042176870748299455,0
2013-09-14,14600.0,15100.0,14503.0,14844.0,3247651766,218785,91,14832.0,14559.0,63.51148740349061,465.4691347268126,518.5195183039393,15226.241818628461,12627.358181371537,13926.8,12262.6,0.7088505967405218,0.13079611650485434,0.0921161203210561,-0.009591836734693882,14780.0,1409.0,-0.014952638700947226,9.332860184528034,1.0453944911968291,1.1872686053528616,0.050278178446321764,1
2013-09-15,14980.0,14980.0,14510.0,14733.0,2566584570,174203,72,14844.0,14510.0,62.80806728677748,480.21362761580167,510.85834016631185,15223.269768635702,12628.230231364298,13925.75,12388.78,0.6151304295934084,0.08283582089552244,0.12655279503105588,-0.0033656157703139122,14780.0,1409.0,-0.018267929634641408,9.298083747338538,1.041954652352656,1.1712210564720658,0.032873880082701534,0
2013-09-16,14301.0,14599.0,14050.0,14313.0,1105743808,77253,59,14733.0,14500.0,62.65555294984834,485.4953399634014,505.78574012572983,15223.269768635702,12628.230231364298,13925.75,12512.78,0.29131655829922987,0.07407407407407418,0.06790396229194284,-0.000689179875947632,14780.0,1409.0,-0.018944519621109608,9.29098651525905,1.0412365581746046,1.1588152273115966,0.06137931034482769,1
2013-09-17,14599.0,14789.0,14100.0,14367.0,2480119015,172631,93,14313.0,14250.0,58.81072868881912,464.15770331307976,497.46013276319985,15178.067920018631,12638.432079981369,13908.25,12631.82,0.6785704388630758,-0.009797790285595132,0.0893662564024158,-0.017241379310344862,14780.0,1409.0,-0.03585926928281461,9.113555713271824,1.0245717469847033,1.1281034720254088,0.07508771929824554,1
2013-09-18,14300.0,14650.0,14300.0,14565.0,1536970268,105528,61,14367.0,14638.0,62.64227234946477,473.1022021960107,492.588546649762,15175.908858283521,12639.29114171648,13907.6,12753.86,0.4241058062161835,-0.0042176870748299455,0.11315589353612165,0.0272280701754386,14780.0,1409.0,-0.009607577807848443,9.388928317955997,1.052518047686157,1.1477309614501021,0.08621396365623712,1
2013-09-21,14639.0,15293.0,14529.0,15075.0,7382293506,489718,191,14565.0,15291.0,68.03204731354457,526.8096904695794,499.43277541372555,15303.578925820459,12571.821074179543,13937.7,12881.74,1.8892584923330058,0.050278178446321764,0.18765048543689322,0.0446099193878946,15291.0,1429.0,0.0,9.700489853044086,1.0970963645364729,1.1870290814750182,0.06722908900660518,1
2013-09-22,15449.0,15449.0,14510.0,15010.0,1583733618,105511,46,15075.0,14987.0,63.44303505467337,538.6339654363946,507.27301341825944,15404.36834729005,12538.531652709951,13971.45,13000.48,0.4528613993718115,0.032873880082701534,0.11843283582089548,-0.019880975737361806,15291.0,1429.0,-0.019880975737361847,9.487753673897831,1.0726875163279401,1.1528035887905679,0.14205644892239944,1
2013-09-23,15489.0,15489.0,14757.0,15241.0,9230835223,605675,142,15010.0,15390.0,66.65420236103131,573.9078678698079,520.5999843085692,15581.011762393013,12469.388237606989,14025.2,13125.08,2.493340833836077,0.06137931034482769,0.1399999999999999,0.026889971308467375,15390.0,1429.0,0.0,9.769769069279215,1.097310555286199,1.172564281512951,0.11435997400909681,1
2013-09-24,15489.0,15700.0,15311.0,15528.0,7140783656,459877,98,15241.0,15320.0,65.57669559169665,589.4198100285284,534.3639494525611,15744.924821566266,12434.875178433733,14089.9,13251.48,1.7913814621894044,0.07508771929824554,0.06455423528594251,-0.004548408057180042,15390.0,1480.0,-0.004548408057179987,9.35135135135135,1.0873036714242117,1.1560972812093442,0.12989556135770242,1
2013-09-25,15490.0,15950.0,14752.0,15542.0,1852742155,119210,89,15528.0,15900.0,69.9161970956786,641.123812460246,555.7159220540981,16016.433317558354,12406.666682441644,14211.55,13396.1,0.5169895086387901,0.08621396365623712,0.08163265306122458,0.037859007832898195,15900.0,1480.0,0.0,9.743243243243244,1.1188082932544305,1.1869126088936333,0.07251572327044031,1
2013-09-28,16140.0,16319.0,16000.0,16301.0,17082143348,1047937,250,15542.0,16319.0,72.60314197766247,707.7508934257203,586.1229163284225,16336.176009853167,12385.723990146835,14360.95,13549.02,4.056369114620993,0.06722908900660518,0.12088742358678473,0.02635220125786164,16319.0,1480.0,0.0,10.026351351351352,1.1363454367573176,1.204441354430062,0.04785832465224593,0
2013-09-29,17116.0,17116.0,17116.0,17116.0,26819231560,1566910,312,16301.0,17116.0,76.84040947189325,815.4644082171817,631.9912147061744,16763.982153378656,12381.517846621344,14572.75,13711.38,4.719192661489914,0.14205644892239944,0.17960027567195036,0.048838776885838486,17116.0,1480.0,0.0,10.564864864864864,1.1745209380521864,1.2483061515325227,-0.013788268286982985,0
2013-09-30,17499.0,17800.0,17050.0,17275.0,10688178265,618713,249,17116.0,17150.0,77.00380732278418,893.2745476325181,684.2478812914433,17160.59148021747,12342.108519782529,14751.35,13865.94,1.7601037776575068,0.11435997400909681,0.1827586206896552,0.001986445431175543,17150.0,1480.0,0.0,10.587837837837839,1.1626054564497486,1.2368436615188008,-0.014577259475218707,0
2013-10-01,17160.0,17489.0,16804.0,17053.0,6784616747,397852,156,17275.0,17310.0,77.79766008432395,956.8206734122541,738.7624397156055,17488.057262141912,12437.542737858084,14962.8,14018.14,1.0770488765490538,0.12989556135770242,0.21473684210526311,0.00932944606413999,17310.0,1480.0,0.0,10.695945945945946,1.156869035207314,1.2348285863887791,-0.05257076834199881,0
2013-10-02,17250.0,17494.0,16900.0,17043.0,6617565563,388290,122,17053.0,17053.0,73.41377271194048,975.2021602948153,786.0503838314476,17695.887861729574,12620.012138270426,15157.95,14154.4,1.0622006585102437,0.07251572327044031,0.16498155485722088,-0.014846909300982092,17310.0,1480.0,-0.014846909300982092,10.522297297297298,1.1250202039193953,1.2047843780026,-0.05002052424793291,0
2013-10-05,17200.0,17200.0,16702.0,17058.0,5345148129,313353,82,17043.0,17100.0,73.70558646750786,982.2394829487312,825.2882036549044,17813.491684721874,12924.908315278128,15369.2,14302.58,0.8393772515272248,0.04785832465224593,0.11830488522660398,0.0027561132938485056,17310.0,1480.0,-0.012131715771230503,10.554054054054054,1.1126148400697498,1.1955884882307948,-0.07280701754385965,0
2013-10-06,16400.0,17100.0,16400.0,16999.0,3796830929,223360,97,17058.0,16880.0,69.8412869028882,959.0095849374266,852.0324799114089,17895.732983828388,13190.667016171612,15543.2,14444.18,0.5914970707177437,-0.013788268286982985,0.12630946820577837,-0.012865497076023358,17310.0,1480.0,-0.02484113229347198,10.405405405405405,1.0860054557620051,1.168636779657966,-0.07689573459715637,0
2013-10-07,16851.0,17698.0,16850.0,17212.0,13947508364,810349,288,16999.0,16900.0,69.99529788754279,931.4760798295683,867.9211998950409,17938.522322721026,13487.877677278973,15713.2,14522.18,1.9595040962596846,-0.014577259475218707,0.09811565951916834,0.0011848341232227888,17310.0,1480.0,-0.02368573079145003,10.41891891891892,1.0755288547208717,1.1637371248669277,-0.10946745562130178,0
2013-10-08,17000.0,17000.0,16352.0,16478.0,8006480258,485883,197,17212.0,16400.0,61.534997708199604,859.4030934364637,866.2175786033256,17971.518140086533,13655.781859913466,15813.65,14602.58,1.1197431990331939,-0.05257076834199881,0.07049608355091386,-0.029585798816568087,17310.0,1480.0,-0.05257076834199884,10.08108108108108,1.0370787262902619,1.123089207523602,-0.031585365853658565,0
2013-10-09,16630.0,17000.0,16200.0,16689.0,5530259261,331377,134,16478.0,16200.0,58.489625222752764,777.187470553703,848.4115569934011,17990.007872900405,13787.292127099596,15888.65,14670.64,0.7607006782849531,-0.05002052424793291,0.018867924528301883,-0.012195121951219523,17310.0,1480.0,-0.06412478336221837,9.945945945945946,1.0195957491668581,1.1042463041830486,-0.06759259259259254,0
2013-10-12,16210.0,17000.0,15855.0,16402.0,6366984338,388183,192,16689.0,15855.0,53.56500064610977,676.3953162090493,814.0083088365307,17964.803124143178,13942.096875856825,15953.45,14731.74,0.8741075724066696,-0.07280701754385965,-0.02843311477418964,-0.021296296296296258,17310.0,1480.0,-0.08405545927209705,9.712837837837839,0.9938289210170841,1.0762476122983435,-0.06654052349416584,0
2013-10-13,15582.0,15856.0,15582.0,15597.0,10141726821,650219,189,16402.0,15582.0,49.97900212838698,567.941117606153,764.7948705904552,17916.221283567957,14097.878716432044,16007.05,14774.4,1.3896791659689443,-0.07689573459715637,-0.08962374386538907,-0.017218543046357615,17310.0,1480.0,-0.0998266897746967,9.528378378378378,0.9734460753230608,1.0546621182586096,-0.03266589654729812,0
2013-10-14,16000.0,16000.0,14997.0,15128.0,4002406281,264565,96,15597.0,15050.0,43.82217961084224,434.05886949725937,698.647670371816,17870.53992099644,14198.560079003559,16034.55,14798.44,0.5543448755759606,-0.10946745562130178,-0.12244897959183676,-0.0341419586702606,17310.0,1480.0,-0.13056036972848065,9.16891891891892,0.938598214480606,1.0169990890931746,-0.04039867109634554,0
2013-10-15,14998.0,15884.0,14900.0,15566.0,2177108601,139862,186,15128.0,15882.0,53.474955590669815,390.58920081368524,637.0359764601899,17762.95153934848,14469.348460651521,16116.15,14853.48,0.2940633524424823,-0.031585365853658565,-0.08249566724436741,0.05528239202657814,17310.0,1480.0,-0.08249566724436742,9.731081081081081,0.9854710957641869,1.069244379095,-0.08109809847626248,0
2013-10-19,15870.0,15870.0,14901.0,15364.0,3034095596,197476,156,15566.0,15105.0,45.59556979471143,290.0977031178518,567.6483217917223,17713.435767431605,14565.564232568395,16139.5,14885.38,0.4112232828560481,-0.06759259259259254,-0.11423209992376704,-0.048923309406875726,17310.0,1480.0,-0.12738301559792028,9.20608108108108,0.9359025992131107,1.014754074131799,0.006156901688182614,0
2013-10-20,15003.0,15350.0,14800.0,15073.0,2090914729,138720,142,15364.0,14800.0,42.92203557761391,183.72860716678224,490.8643788667343,17754.987984316376,14474.912015683625,16114.95,14906.36,0.2998274565610059,-0.06654052349416584,-0.13450292397660824,-0.020191989407481015,17310.0,1480.0,-0.14500288850375506,9.0,0.9184018566610507,0.9928647905994488,0.027027027027026973,0
2013-10-21,15200.0,15440.0,14801.0,15112.0,873543588,57805,55,15073.0,15073.0,45.97555644929224,120.07500085563879,416.7065032645152,17747.847049610653,14490.652950389349,16119.25,14933.62,0.12558638118296483,-0.03266589654729812,-0.10704976303317537,0.01844594594594584,17310.0,1480.0,-0.1292316580011554,9.18445945945946,0.9350931339857623,1.0093333029767733,0.0031181582962913623,0
2013-10-22,15452.0,15452.0,14357.0,14382.0,4030619740,280264,156,15112.0,14442.0,40.57276265417431,18.4993833656481,337.0650792847418,17832.42198375997,14311.27801624003,16071.85,14946.86,0.6312106533576646,-0.04039867109634554,-0.14544378698224847,-0.04186293372255023,17310.0,1480.0,-0.16568457538994802,8.758108108108107,0.8985897703126896,0.9662230060360504,0.037944882980196715,0
2013-10-23,14586.0,14594.0,14050.0,14475.0,1125887130,77784,91,14382.0,14594.0,42.33082412186378,-49.16811618765678,259.8184401902621,17884.359181608666,14186.74081839133,16035.55,14949.46,0.18306183773525225,-0.08109809847626248,-0.11012195121951218,0.010524858052901154,17310.0,1480.0,-0.15690352397458115,8.860810810810811,0.9101028651963918,0.9762225525202918,0.007263258873509759,0
2013-10-26,14890.0,15198.0,14889.0,15188.0,4194084748,276140,178,14475.0,15198.0,48.811217219432415,-53.441306821299804,197.16649078794973,17884.5387956783,14116.361204321698,16000.45,14957.82,0.6381020450276267,0.006156901688182614,-0.061851851851851825,0.0413868713169796,17310.0,1480.0,-0.1220103986135182,9.268918918918919,0.9498482855169698,1.0160571527134301,-0.016317936570601432,0
2013-10-27,15500.0,15800.0,15200.0,15237.0,2385673191,156574,148,15188.0,15200.0,48.831721104332146,-56.02068629983478,146.52905537039283,17853.719264516392,14035.280735483608,15944.5,14970.62,0.4033500097054502,0.027027027027026973,-0.04131188899400817,0.0001315962626662337,17310.0,1480.0,-0.121894858463316,9.27027027027027,0.9533067829031955,1.0153220107116472,-0.052631578947368474,0
2013-10-28,15579.0,15579.0,15105.0,15201.0,396688389,26096,37,15237.0,15120.0,48.00343881098603,-63.7849216599443,104.4662599643254,17706.62256552213,13982.77743447787,15844.7,14982.4,0.08387133579147225,0.0031181582962913623,-0.029649595687331498,-0.0052631578947368585,17310.0,1480.0,-0.1265164644714038,9.216216216216216,0.9542623085321905,1.0091841093549765,-0.007936507936507908,0
2013-10-29,15480.0,15480.0,14455.0,14870.0,637506023,42873,62,15201.0,14990.0,46.619607950611034,-79.51148871803707,67.67071022785291,17532.651124056698,13940.748875943305,15736.7,14992.2,0.15184278447501118,0.037944882980196715,-0.003986710963455153,-0.008597883597883604,17310.0,1480.0,-0.1340265742345465,9.128378378378379,0.9525504076458216,0.9998532570269874,0.04736490993996001,0
2013-10-30,15298.0,15298.0,14580.0,15015.0,774060282,51552,74,14870.0,14700.0,43.60009155772629,-114.0606624676202,31.32443568875829,17302.435313864356,13909.964686135647,15606.2,14994.2,0.19450924166033892,0.007263258873509759,-0.07442387608613521,-0.019346230820546984,17310.0,1480.0,-0.15077989601386482,8.932432432432432,0.9419333341876945,0.9803790799108988,0.0340816326530613,0
2013-11-02,15140.0,15140.0,14380.0,14606.0,1277024973,87429,81,15015.0,14950.0,46.79909348264031,-119.88624688717755,1.0822991735711192,17082.334854161483,13919.765145838515,15501.05,15000.18,0.3497255125339409,-0.016317936570601432,-0.010261502813637913,0.017006802721088343,17310.0,1480.0,-0.1363373772385904,9.10135135135135,0.9644507952687077,0.996654706810185,0.008026755852842848,0
2013-11-03,15000.0,15128.0,14200.0,14508.0,1730500977,119277,132,14606.0,14400.0,41.25511800817612,-166.95887004338692,-32.525934669820494,16835.30007742062,13896.79992257938,15366.05,14994.4,0.4963889376726564,-0.052631578947368474,-0.027027027027026973,-0.03678929765886285,17310.0,1480.0,-0.1681109185441941,8.72972972972973,0.9371308826926894,0.9603585338526384,0.03819444444444442,0
2013-11-04,14800.0,15233.0,14700.0,15103.0,2979619373,197285,151,14508.0,15000.0,48.43202301942676,-154.07321730202966,-56.83539119626233,16572.719592940688,13971.38040705931,15272.05,15008.16,0.8255098161751553,-0.007936507936507908,-0.004843096928282331,0.04166666666666674,17310.0,1480.0,-0.13344887348353554,9.135135135135135,0.9821864124331704,0.9994562957750983,-0.010000000000000009,0
2013-11-05,15200.0,15800.0,14805.0,15302.0,2771564587,181126,150,15103.0,15700.0,55.29420810613914,-86.38134444424941,-62.74458184585974,16300.133356182096,14123.966643817903,15212.05,15035.86,0.8727933328354002,0.04736490993996001,0.08710704888519594,0.046666666666666634,17310.0,1480.0,-0.09300982091276719,9.608108108108109,1.032076544581434,1.0441704032892032,-0.05891719745222934,0
2013-11-06,15799.0,15799.0,15004.0,15456.0,2046039037,132379,100,15302.0,15201.0,50.16906999950251,-72.16826634263452,-64.6293187452147,16094.081294931324,14210.118705068677,15152.1,15059.36,0.6972846357611011,0.0340816326530613,0.041592435247362,-0.03178343949044582,17310.0,1480.0,-0.1218370883882149,9.270945945945947,1.0032272754271685,1.0094054461809798,0.006381159134267511,0
2013-11-09,15400.0,15400.0,14684.0,14857.0,2333526114,157061,91,15456.0,15070.0,48.88796903226862,-70.66037590583983,-65.83553017733973,15905.716633578459,14285.483366421542,15095.6,15091.42,0.8671007847802864,0.008026755852842848,-0.008422160810632962,-0.008617854088546761,17310.0,1480.0,-0.1294049682264587,9.182432432432432,0.998304141604176,0.9985806504623157,-0.01791639017916391,0
2013-11-10,15000.0,15098.0,14530.0,14773.0,700467320,47416,48,14857.0,14950.0,47.686702885552656,-78.24638338805744,-68.31770081948328,15783.153459326233,14317.546540673768,15050.35,15123.8,0.2889543048651956,0.03819444444444442,-0.016447368421052655,-0.007962840079628442,17310.0,1480.0,-0.1363373772385904,9.10135135135135,0.9933323809745288,0.9885081791613219,-0.0026755852842809125,0
2013-11-11,15000.0,15000.0,14700.0,14776.0,1356920452,91833,74,14773.0,14850.0,46.65782190058752,-91.27534784406089,-72.9092302243988,15708.83298065806,14318.66701934194,15013.75,15163.2,0.6743706758577236,-0.010000000000000009,-0.017857142857142905,-0.006688963210702337,17310.0,1480.0,-0.14211438474870017,9.033783783783784,0.9890933311131462,0.9793447293447293,0.05050505050505061,1
2013-11-12,14900.0,14900.0,14770.0,14786.0,2868679737,194019,137,14776.0,14775.0,45.858659310490204,-106.42595705780514,-79.61257559108007,15702.510925182301,14297.489074817699,15000.0,15187.14,1.4626545107353228,-0.05891719745222934,-0.014342895263508959,-0.005050505050505083,17310.0,1480.0,-0.1464471403812825,8.983108108108109,0.985,0.9728625666188631,0.04148900169204728,0
