date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal,signal_class
2019-09-03,39801.0,41590.0,39400.0,40892.0,30828921280,753919,585,39735.0,41480.0,57.62604611199778,53.73403262451517,33.89221556886228,27.591040141938368,-66.10778443113773,5.012658227848101,21.10948905109489,-309.46301376602355,0.041721614251949785,33.046386270782556,23.689087939879485,19.969674748510034,3.7194131913694513,25.442441247462266,0.9878566036118209,1.035600644628945,1.1478152493398954,1.0147161478415292,1.059573837432571,1.161924964760301,0.6365989289956652,26.0621696602576,0.04932961195554845,0.05279652844744455,0.03565595583017298,0.045183595186456156,0.05199897562823029,1.4583531535628453,1.0058106480764706,1.0062917342271518,-0.008314574619366244,54.563099614125726,52699010.735042736,0.9267212055125865,1.1166253101736974,0.7666666666666667,0.0502283105022831,0.18310502283105023,0.015176248533387747,0.05800132632760291,-0.007655502392344471,0.03184079601990053,-0.0346528892922805,0.0501265822784811,0.21109489051094887,1.3398673283686633,-0.08333517491326159,3.16716897729556,1,0,51.25908076992924,60.96160449099318,56.21473600503211,69.16551524737032,-309.6308290824363,-83.26677528859136,-11.19052692825926,459.82928808129645,1.3288629508844523,0.7102163223293877,0.8747123708338862,0.9219286111187371,-0.06205741626794259,0.03980099502487566,-0.027811366384522418,-0.05042982475525404,34.933086585167594,36.964917692966864,38.35595169960289,40.8502873790378,0.07133424630734608,1,4.0
2019-09-04,41848.0,42222.0,41500.0,42028.0,23821167495,566798,318,40892.0,42000.0,58.94668643484407,56.15639923068958,40.119760479041915,26.89021956087827,-59.880239520958085,2.140077821011673,23.711340206185564,-278.54906222896216,0.040283077265492816,31.631693996991462,25.357651415440213,19.42775287999042,5.929898535449791,55.498926210066045,0.9981486718681303,1.0381508062353315,1.1542196897787251,1.023118165828292,1.0670979106000666,1.1563604924890527,0.6729943510564079,22.053209253573634,0.046500850256649566,0.01719047619047619,0.035376008937771854,0.043588883747443484,0.04910759030739656,1.3881608406923245,0.7604013049487636,0.8252936806568126,0.0015221110054441933,60.05845521383057,74909331.74528302,1.2796014158998048,0.6197018415667933,0.21052631578947367,0.3074792243767313,0.481994459833795,0.008871745419479268,0.012536162005786,0.07126460235678223,0.004784688995215225,0.01571946795646917,0.021400778210116655,0.23711340206185572,0.03517416716815018,-0.07184371616096882,3.219409282700422,2,0,57.62604611199778,51.25908076992924,60.96160449099318,61.179695692808146,-309.46301376602355,-309.6308290824363,-83.26677528859136,235.42101189923233,1.0058106480764706,1.3288629508844523,0.7102163223293877,1.2643261403209585,0.05800132632760291,-0.06205741626794259,0.03980099502487566,-0.03767832623519285,33.046386270782556,34.933086585167594,36.964917692966864,40.02241662926935,0.08696583230227461,1,4.0
2019-09-07,42222.0,42869.0,41500.0,42229.0,15294410605,362176,430,42028.0,41750.0,58.01060356842143,54.55429550610091,37.125748502994014,37.045908183632754,-62.874251497005986,-1.2255133907447713,17.140372043433125,-278.4893200649972,0.03885812352810572,30.651683611587572,26.478245442928987,18.43380220128073,8.044443241648256,53.03862226087674,0.9934302730921974,1.024238261125558,1.1401708262647294,1.014370809756059,1.055994464378601,1.1477109739325544,0.6266089275155874,19.144195911914696,0.04578009279748617,0.032790419161676645,0.0343634911815043,0.04274346269231993,0.046458687662773834,1.3519781042439487,0.5310899187336053,0.5698607100160836,0.003287786786827951,59.48802774992461,35568396.755813956,0.6463408785393574,0.8477917981072556,0.34477720964207453,0.47260774287801316,0.18261504747991233,0.005285714285714286,-0.005952380952380931,0.006509161041465816,0.06488802734275367,0.03855721393034828,-0.012255133907447702,0.17140372043433127,-0.4206841232573904,-0.07736845594572496,3.1942937512557767,0,1,58.94668643484407,57.62604611199778,51.25908076992924,56.21473600503211,-278.54906222896216,-309.46301376602355,-309.6308290824363,-11.19052692825926,0.7604013049487636,1.0058106480764706,1.3288629508844523,0.8747123708338862,0.012536162005786,0.05800132632760291,-0.06205741626794259,-0.027811366384522418,31.631693996991462,33.046386270782556,34.933086585167594,38.35595169960289,0.12948447749177117,1,4.0
2019-09-08,42200.0,42650.0,41000.0,41633.0,13071157534,313965,353,42229.0,41870.0,58.35248062695299,55.26893763867281,37.4390243902439,38.228177790759965,-62.5609756097561,-5.389221556886228,11.996790156479872,-273.52426126811815,0.03723216266487374,29.380494100638053,24.829422357361295,19.172909229509436,5.656513127851859,36.802547299048726,1.0019718768247041,1.0215621092439537,1.136520331417689,1.0145881292937309,1.0544191394382258,1.134283663748503,0.6226133642470238,17.585447863997537,0.04520308670687437,0.039407690470503944,0.033028928416833865,0.03945550148953708,0.0430415151084593,1.3031459745004115,0.5050412028462726,0.5260463877193012,0.001951647909191001,59.75329577085634,37028774.88385269,0.7037384482371698,0.718136506967755,0.2,0.2727272727272727,0.5272727272727272,0.010778443113772455,0.0028742514970059307,-0.00309523809523804,0.009402121504339389,0.0016746411483252732,-0.053892215568862256,0.11996790156479875,-0.10071882375474127,-0.07471658084904201,3.2063492063492065,1,0,58.01060356842143,58.94668643484407,57.62604611199778,60.96160449099318,-278.4893200649972,-278.54906222896216,-309.46301376602355,-83.26677528859136,0.5310899187336053,0.7604013049487636,1.0058106480764706,0.7102163223293877,-0.005952380952380931,0.012536162005786,0.05800132632760291,0.03980099502487566,30.651683611587572,31.631693996991462,33.046386270782556,36.964917692966864,0.1426272428121922,1,4.0
2019-09-11,42935.0,42935.0,41610.0,42066.0,10960509618,260552,354,41633.0,42000.0,58.744367187006446,56.14063752094447,37.5,37.35492429774599,-62.5,-7.1843716160968825,7.312586233328224,-264.4833278661249,0.035757875052707756,28.359759564529615,24.65977057235038,18.193171384810334,6.466599187540044,46.72863221382201,1.0129635212541452,1.02116858156037,1.1329085106245238,1.0149684583103553,1.0531920799152494,1.1184099790897457,0.6234853859421102,17.142580394325968,0.04409777572350134,0.03154761904761905,0.03161060518195144,0.0384260394161745,0.0253908447546431,0.8032381730274621,0.44830222857233315,0.5771038491014038,0.010563365409125947,59.673440976680084,30961891.576271188,0.6028417896709082,0.7500794575696578,0.7056603773584905,0.0,0.2943396226415094,0.025435872940052544,0.0031048483401003857,0.0059880239520957446,0.0,0.07126460235678223,-0.07184371616096885,0.07312586233328222,-0.02868522080550268,-0.07184371616096882,3.219409282700422,2,0,58.35248062695299,58.01060356842143,58.94668643484407,51.25908076992924,-273.52426126811815,-278.4893200649972,-278.54906222896216,-309.6308290824363,0.5050412028462726,0.5310899187336053,0.7604013049487636,1.3288629508844523,0.0028742514970059307,-0.005952380952380931,0.012536162005786,-0.06205741626794259,29.380494100638053,30.651683611587572,31.631693996991462,34.933086585167594,0.08384443493557736,1,4.0
2019-09-14,42802.0,44169.0,42802.0,43809.0,21175885943,483369,544,42066.0,43698.0,63.56661741010761,66.18296580616698,57.634077495509366,44.191033961917775,-42.365922504490634,1.6965719472177616,11.616858237547893,-152.692748023052,0.03605309499407377,28.059811795637252,27.323488115804896,16.68968860368799,10.633799512116905,104.67210060723748,1.0520664300813283,1.0566110731621803,1.1699322746880396,1.0469816816077007,1.08805231625177,1.112032701773024,0.827750144174863,17.272631047868238,0.042902234075818654,0.03128289624239096,0.03262010732304134,0.037687959453270165,0.01791185491300831,0.5491047204604443,0.8733475413482233,1.2164143422284408,0.008654213899581542,57.83114723269621,38926260.924632356,0.7655999918322425,1.188681306675407,0.6554498902706657,0.3445501097293343,0.0,0.019095238095238096,0.04042857142857148,0.043658944351564255,0.04665868263473061,0.05347155255544833,0.01696571947217751,0.116168582375479,1.054897439676979,-0.03431968354290513,3.3899939722724532,3,0,58.744367187006446,58.35248062695299,58.01060356842143,57.62604611199778,-264.4833278661249,-273.52426126811815,-278.4893200649972,-309.46301376602355,0.44830222857233315,0.5050412028462726,0.5310899187336053,1.0058106480764706,0.0031048483401003857,0.0028742514970059307,-0.005952380952380931,0.05800132632760291,28.359759564529615,29.380494100638053,30.651683611587572,33.046386270782556,0.02656988290077389,0,3.0
2019-09-15,43900.0,45999.0,43900.0,45683.0,55101087093,1206174,747,43809.0,45999.0,68.87580669132214,75.17088352477163,87.15678727226071,60.76362158925671,-12.843212727739287,11.24304715840387,17.081551618814906,56.46914163866268,0.03910361790739834,28.57077017553222,31.827303152096754,15.249899811858041,16.57740334023871,166.92740913962788,1.0952064628109799,1.1032972515308581,1.2207938623519687,1.0850664912478638,1.1331459006840405,1.1146700679784647,1.0424070344744452,19.044231539317337,0.041418049026510834,0.04563142677014718,0.03423268452259016,0.03786010401795148,0.026108297808231058,0.7626716447260274,2.047285645870846,2.296393012661467,0.012986539088739368,61.78505584818168,73763168.79919678,1.4103096853736048,1.579615140621696,1.0,0.0,0.0,0.004622637191633484,0.052656872168062696,0.0952142857142857,0.09861475997133984,0.0952142857142857,0.11243047158403874,0.17081551618814905,1.2906545500316968,0.0,3.621157323688969,4,0,63.56661741010761,58.744367187006446,58.35248062695299,58.94668643484407,-152.692748023052,-264.4833278661249,-273.52426126811815,-278.54906222896216,0.8733475413482233,0.44830222857233315,0.5050412028462726,0.7604013049487636,0.04042857142857148,0.0031048483401003857,0.0028742514970059307,0.012536162005786,28.059811795637252,28.359759564529615,29.380494100638053,31.631693996991462,0.02261235032725528,0,3.0
2019-09-16,47800.0,47967.0,45999.0,47697.0,29051661971,609088,570,45683.0,47200.0,71.23219326272317,78.6295618761847,91.24529163337519,78.67871880038177,-8.754708366624815,17.412935323383085,20.96360840594567,245.36873522349583,0.04341036223544753,29.713509036480115,36.845503440168095,14.127352880794705,22.71815055937339,203.77627140266046,1.1053786507354748,1.121105524057452,1.2413343292060721,1.0943058914243164,1.1488826605030462,1.1229946664702974,1.0739333730136005,21.10097264801885,0.04045922349154984,0.04169491525423729,0.034250215751890356,0.03542297476026472,0.022209875228538196,0.6484594254654403,1.0176172717997176,1.0599662808877233,0.019667209890877224,60.44876898583873,50967828.01929825,0.9599688776842992,1.1927181418706843,0.3048780487804878,0.08485772357723577,0.6102642276422764,0.0391530250657623,0.026109263244853187,0.08014096755000222,0.12380952380952381,0.13053892215568852,0.17412935323383083,0.20963608405945666,0.4668124430016123,0.0,3.7418123367490455,5,0,68.87580669132214,63.56661741010761,58.744367187006446,58.01060356842143,56.46914163866268,-152.692748023052,-264.4833278661249,-278.4893200649972,2.047285645870846,0.8733475413482233,0.44830222857233315,0.5310899187336053,0.052656872168062696,0.04042857142857148,0.0031048483401003857,-0.005952380952380931,28.57077017553222,28.059811795637252,28.359759564529615,30.651683611587572,0.02838752961402191,0,3.0
2019-09-17,49000.0,49982.0,46000.0,47571.0,22255485814,467839,583,47697.0,47890.0,72.5194484393308,80.45450162795439,80.5864884929473,86.32952246619442,-19.41351150705271,14.56937799043062,22.137209895434836,378.4958141443699,0.047540616620799545,31.31848256555575,38.74711495575911,12.174577620760525,26.572537334998586,190.21634698794605,1.1057671216112936,1.1258883797692738,1.2481267673542789,1.0917760296277554,1.1515455087693751,1.1287428817159464,1.0464336225947268,23.03818333350279,0.04296718601320732,0.08314888285654626,0.03424091691413335,0.03448490176760723,0.019766988781330524,0.577291456034913,0.7845983339827783,0.7727710601376534,0.020676068934236902,61.52150486999839,38174075.15265866,0.7387865291554895,1.1854412362749085,0.2787543947764942,0.2466097438473129,0.47463586137619285,0.038135593220338986,0.014618644067796671,0.04110958933889863,0.09593116389766121,0.14377836159541446,0.14569377990430632,0.2213720989543484,0.1171212911115321,0.0,3.811131203536267,6,0,71.23219326272317,68.87580669132214,63.56661741010761,58.35248062695299,245.36873522349583,56.46914163866268,-152.692748023052,-273.52426126811815,1.0176172717997176,2.047285645870846,0.8733475413482233,0.5050412028462726,0.026109263244853187,0.052656872168062696,0.04042857142857148,0.0028742514970059307,29.713509036480115,28.57077017553222,28.059811795637252,29.380494100638053,0.08265539929789156,1,4.0
2019-09-18,48080.0,48080.0,45193.0,45593.0,23880016987,523766,434,47571.0,45193.0,61.02513173318764,57.90526648774664,55.55864884929473,75.79680965853909,-44.44135115070527,15.270621843595366,16.177377892030847,252.67392403523445,0.04899136416856069,32.200836907836845,34.972690582067955,13.711570903420164,21.26111967864779,110.0852106139655,1.029265737451034,1.054680343851043,1.169832693190778,1.0255119235487902,1.0797604127451081,1.136570130166634,0.7476379776402539,22.08075852181193,0.04684208520953384,0.06388157458013409,0.03720168458470449,0.03309347745982136,0.04264099609144196,1.1462114301397481,0.8676235717053861,0.7959398657117606,0.015291571678052396,62.19495528743793,55023080.615207374,1.040242184021846,0.8865284444898376,1.0,0.0,0.0,0.003967425349759866,-0.05631655878053876,-0.04252118644067793,-0.017522120046087997,0.0760238095238095,0.15270621843595378,0.16177377892030842,-1.7339091643598543,-0.056316558780538734,3.5401848503114324,0,1,72.5194484393308,71.23219326272317,68.87580669132214,58.744367187006446,378.4958141443699,245.36873522349583,56.46914163866268,-264.4833278661249,0.7845983339827783,1.0176172717997176,2.047285645870846,0.44830222857233315,0.014618644067796671,0.026109263244853187,0.052656872168062696,0.0031048483401003857,31.31848256555575,29.713509036480115,28.57077017553222,28.359759564529615,0.18573026561094896,1,4.0
2019-09-21,45000.0,46500.0,43800.0,44973.0,17814967546,396126,530,45593.0,45000.0,60.28871149548812,56.58129836839014,53.76763177431329,63.30425637218513,-46.23236822568671,8.486017357762778,13.924050632911392,130.36716341947454,0.04720781669130827,32.053677683731664,31.8480775317602,17.096026967823448,14.752050563936752,66.27998931931073,1.016719385449616,1.0434794707008357,1.1575663941498138,1.0178233155928484,1.0691974136076283,1.1385308578904612,0.7057735635093424,21.129765145395673,0.04796848672915559,0.06,0.03726066972895599,0.029752529626926188,0.040751687121861085,1.09369175106888,0.6508542949374221,0.6183685072056043,0.009264321624459892,65.57692567726876,33613146.313207544,0.6320776341090193,1.070274636510501,0.0,0.5555555555555556,0.4444444444444444,-0.004270572876330405,-0.00427057287633037,-0.06034662768845267,-0.04661016949152541,0.029795413977756313,0.08486017357762776,0.139240506329114,-0.30792841728986636,-0.060346627688452704,3.5207956600361663,0,2,61.02513173318764,72.5194484393308,71.23219326272317,63.56661741010761,252.67392403523445,378.4958141443699,245.36873522349583,-152.692748023052,0.8676235717053861,0.7845983339827783,1.0176172717997176,0.8733475413482233,-0.05631655878053876,0.014618644067796671,0.026109263244853187,0.04042857142857148,32.200836907836845,31.31848256555575,29.713509036480115,28.059811795637252,0.2603562137282369,1,4.0
2019-09-22,46840.0,47221.0,45000.0,46716.0,53880039738,1153351,646,44973.0,47221.0,65.45499445493792,66.77914197360656,74.37824795842613,61.23484286067807,-25.621752041573867,12.430952380952382,14.837062256809338,170.43384768446413,0.046738249873890386,32.16591525957384,31.89316683690457,15.84216104775164,16.05100578915293,101.4129774959678,1.0544614924266615,1.0872898917798757,1.2068074561845143,1.0569912747363102,1.1119223776554974,1.1444775033057442,0.8957781411965178,22.055258412195425,0.045806745692074075,0.04703415853116198,0.037703173569753265,0.0324524016864125,0.03983451744516203,1.0565295616684798,1.8570243068950791,1.8306170778084991,0.008832933734979065,74.86437141869725,83405634.26934984,1.5374845188385198,1.296798153166717,0.1715443493921657,0.0,0.8284556506078343,0.04088888888888889,0.0493555555555556,0.04487420618237348,-0.013969513468365058,0.026565794908584905,0.12430952380952376,0.1483706225680934,1.1069456641757136,-0.013969513468365002,3.743922041390396,1,0,60.28871149548812,61.02513173318764,72.5194484393308,68.87580669132214,130.36716341947454,252.67392403523445,378.4958141443699,56.46914163866268,0.6508542949374221,0.8676235717053861,0.7845983339827783,2.047285645870846,-0.00427057287633037,-0.05631655878053876,0.014618644067796671,0.052656872168062696,32.053677683731664,32.200836907836845,31.31848256555575,28.57077017553222,0.16441904272626084,1,4.0
2019-09-25,54078.0,54078.0,53048.0,54061.0,137266063289,2539116,1312,51503.0,54078.0,76.50634594957484,83.48149027468199,100.0,97.12014352882953,-0.0,28.75714285714286,19.506751232016974,719.4042202151586,0.05781968540614435,35.740372183160005,46.16867525197084,12.521570545350205,33.64710470662064,199.5434315383133,1.1341077484150635,1.2132484087865048,1.3517715661532679,1.1386655359583822,1.2189156292843806,1.1919251658781043,1.1204516145691965,34.36986926604605,0.040517772941116206,0.01904656237286882,0.039268868636491774,0.034318662996751105,0.023432631723056128,0.5967228630895837,3.6247859793002624,2.626514857802286,0.027140509699385973,87.99660356932746,104623523.84832317,1.5559391414617338,2.5264779510880033,0.0,0.0,1.0,0.04999708754829816,0.049997087548298236,0.10248516849809386,0.1452108172211517,0.19660124355541786,0.2875714285714286,0.19506751232016972,1.026553497214815,0.0,4.432790837854129,4,0,73.05407079957548,69.0301174180622,65.45499445493792,61.02513173318764,478.86695011474194,284.83153994130544,170.43384768446413,252.67392403523445,0.7949109244035197,0.4550400018317392,1.8570243068950791,0.8676235717053861,0.04998878718068944,0.03875394421973266,0.0493555555555556,-0.05631655878053876,34.07963331311594,32.83895447678973,32.16591525957384,32.200836907836845,0.0014428145983240714,0,2.0
2019-09-28,56764.0,56764.0,55660.0,56682.0,57582190751,1015889,826,54061.0,56445.0,79.15064500417256,86.5766861357378,97.97640192844456,99.32546730948154,-2.0235980715554427,29.17067142660991,31.362144802066606,961.5648522469655,0.06394410120448264,37.704394309338326,50.80737698619383,11.44257367362566,39.36480331256817,203.61156904636942,1.1529269986519057,1.247494292401435,1.3976315660456127,1.1550088959311429,1.2471158945925043,1.2122463674454975,1.1089929048359974,40.63993035650973,0.03944492315708827,0.019558862609619983,0.037277808486887255,0.034489175403479636,0.004998215012625024,0.13408017304405603,1.4120096761029612,0.9314297450115846,0.03672082395953957,88.8104026426789,69712095.3401937,1.022879500569876,1.5476859658984448,0.28894927536231885,0.0,0.7110507246376812,0.04966899663449092,0.04377010984134033,0.09595557540337452,0.15074106542170385,0.2543333333333333,0.2917067142660992,0.31362144802066605,0.7879921375744207,0.0,4.670584689572031,5,0,76.50634594957484,73.05407079957548,69.0301174180622,60.28871149548812,719.4042202151586,478.86695011474194,284.83153994130544,130.36716341947454,3.6247859793002624,0.7949109244035197,0.4550400018317392,0.6508542949374221,0.049997087548298236,0.04998878718068944,0.03875394421973266,-0.00427057287633037,35.740372183160005,34.07963331311594,32.83895447678973,32.053677683731664,-0.042570833774390415,0,0.0
