date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal
2025-10-22,5750.0,5770.0,5650.0,5760.0,88551389770,15369281,364,5610.0,5770.0,59.772643578422766,58.669966606180246,73.84615384615384,63.50427350427348,-26.153846153846153,7.649253731343284,12.6953125,-1.9032167732692642,0.027257035137815397,30.694301549342306,22.7938381046569,16.408236998325513,6.385601106331386,65.09635974304068,1.0076842472930492,1.0339575306872144,1.1118519175109933,1.0179489995522306,1.046999327304248,1.1033733240325732,0.7618852594324436,12.966568168367704,0.033313204791646726,0.02079722703639515,0.022722199332730755,0.023006509197304244,0.018353129717406963,0.8077180139410952,0.8662233980466486,1.0267580316075624,0.0033080456578467032,62.37838668255922,243273048.81868133,0.9352472841059309,0.9085236490702608,0.16666666666666666,0.0,0.8333333333333334,0.021314387211367674,0.0248667850799289,0.012280701754386003,-0.005172413793103403,-0.011986301369863006,0.07649253731343286,0.126953125,0.8198144768860715,-0.15766423357664233,0.5704953728905825,1,0,55.565674489373855,58.40134658458176,62.64199509232276,65.54043998588989,-0.15611497610990455,14.576696307915427,27.41303218413634,28.1930415722083,0.49836746035732227,0.7975162305155326,0.43323550656753246,0.5619776696177791,-0.012280701754386003,-0.017241379310344862,-0.015280135823429575,0.03730017761989335,31.802406555860593,33.120188328159315,33.27217366066113,31.623204258106,0.11458333333333326,1
2025-10-28,6460.0,6460.0,6250.0,6450.0,1353151542380,209673743,3522,6280.0,6450.0,74.15581470543879,82.29202517663136,99.08256880733946,99.69418960244646,-0.9174311926605505,14.564831261101244,19.444444444444446,55.853659565802246,0.03795052316040731,33.653206681757155,40.63540670752424,12.376093165732504,28.259313541791734,209.87454907661657,1.0860414211146658,1.1230086184382346,1.2131539746309754,1.0858377176590939,1.132506155260666,1.1170420860981958,1.1353468647300424,19.36086022719269,0.029374611396789055,0.03255813953488372,0.02252278665509383,0.021159299545679137,0.0017709129655283725,0.07862761356520938,6.8946431735979425,2.9716538311143763,0.15555300842279296,91.28533162739873,384199756.4963089,1.3280766448145236,6.02927330308996,0.047619047619047616,0.0,0.9523809523809523,0.028662420382165606,0.027070063694267565,0.05737704918032782,0.08768971332209108,0.1456483126110124,0.1456483126110124,0.19444444444444442,0.7950002786327304,-0.058394160583941604,0.7555797495917257,5,0,71.30508061187135,67.81454190068678,63.97100226829067,55.565674489373855,37.48389504476404,19.80491697441954,5.86114961645734,-0.15611497610990455,2.09397273924247,1.6636697701034397,2.479150527528712,0.49836746035732227,0.029508196721311553,0.02866779089376048,0.02772963604852685,-0.012280701754386003,32.14130774701858,31.040376329192924,30.50485699914328,31.802406555860593,0.04341085271317824,0
2025-10-29,6600.0,6600.0,6350.0,6420.0,216037720150,33636321,1244,6450.0,6470.0,74.47706831526502,82.71127707768689,88.28828828828829,95.79028569854256,-11.711711711711711,10.787671232876713,19.593345656192238,63.99347087975457,0.04156399589157932,35.3800838816415,42.05120535290423,11.235675348898951,30.815530004005282,193.5119089688318,1.0779740086637788,1.1161908047959976,1.209404569194017,1.0744590030727443,1.1246861475855892,1.1219236822724095,1.045412255588251,21.30329922100498,0.029952099421735063,0.03863987635239567,0.02250316766640348,0.019666296225139882,0.011282317441114088,0.5013657458526709,1.0776996938714554,0.4532504318949215,0.16250611348976562,91.61433371550379,173663762.1784566,0.6096896971951349,1.9799458857233807,0.52,0.0,0.48,0.023255813953488372,0.0031007751937983663,0.030254777070063632,0.060655737704917945,0.12131715771230511,0.10787671232876717,0.1959334565619224,-0.2722333625202237,-0.05547445255474453,0.7610234077299945,6,0,74.15581470543879,71.30508061187135,67.81454190068678,59.772643578422766,55.853659565802246,37.48389504476404,19.80491697441954,-1.9032167732692642,6.8946431735979425,2.09397273924247,1.6636697701034397,0.8662233980466486,0.027070063694267565,0.029508196721311553,0.02866779089376048,0.0248667850799289,33.653206681757155,32.14130774701858,31.040376329192924,30.694301549342306,0.017133956386292892,0
2025-11-01,6400.0,6610.0,6400.0,6570.0,300805474670,45758619,1149,6420.0,6480.0,74.64676495422411,82.94679766927018,87.61904761904762,91.66330157155845,-12.380952380952381,10.0169779286927,16.967509025270758,64.51061264829622,0.04406849511560708,37.00588487960262,39.18203153769915,10.37116180221722,28.810869735481933,165.03062337444425,1.0691305065170764,1.108924445965603,1.203351556928928,1.0636634168835581,1.11597361557711,1.125542251010221,0.9730278055908317,23.02707043395717,0.03008455778617875,0.032407407407407406,0.022285308837647542,0.019866088650058497,0.014328629008672378,0.6429629992143704,1.405054826542382,0.6221573529279438,0.15766565454317294,91.78560470297917,261797628.08529156,0.9489952621416937,1.7046213188932573,0.38095238095238093,0.6190476190476191,0.0,-0.010819165378670788,0.0015455950540959051,0.0046511627906977715,0.031847133757961776,0.09274873524451932,0.10016977928692694,0.16967509025270755,-0.2942339367288942,-0.05401459854014599,0.763745236799129,7,0,74.47706831526502,74.15581470543879,71.30508061187135,63.97100226829067,63.99347087975457,55.853659565802246,37.48389504476404,5.86114961645734,1.0776996938714554,6.8946431735979425,2.09397273924247,2.479150527528712,0.0031007751937983663,0.027070063694267565,0.029508196721311553,0.02772963604852685,35.3800838816415,33.653206681757155,32.14130774701858,30.50485699914328,0.0015220700152207556,0
2025-11-02,6570.0,6740.0,6500.0,6600.0,299894582590,45417775,2067,6570.0,6620.0,76.95670148759497,86.05061325675061,89.83050847457628,88.57928146063738,-10.169491525423728,14.13793103448276,16.96113074204947,68.37216695629553,0.04630187981815817,38.79602864252631,40.18859794083841,9.406168876973219,30.782429063865195,159.45995256340103,1.0776493569916978,1.1236527200203683,1.2212039373681025,1.0723495775581855,1.1283754512119821,1.1332108439958088,0.9879311510539082,25.34224751858624,0.030150228181999333,0.03625377643504532,0.02228352836140925,0.018038716251374657,0.013324334436986562,0.5979454519447523,1.3319911120459944,0.6012880958069645,0.15949588158282713,92.21308129164844,145086880.78858247,0.5341389486628365,2.721885699236239,0.20833333333333334,0.5,0.2916666666666667,0.013888888888888888,0.021604938271605034,0.023183925811437467,0.02635658914728678,0.08524590163934431,0.14137931034482754,0.1696113074204948,0.6060545899800795,-0.033576642335766425,0.8018508437670114,8,0,74.64676495422411,74.47706831526502,74.15581470543879,67.81454190068678,64.51061264829622,63.99347087975457,55.853659565802246,19.80491697441954,1.405054826542382,1.0776996938714554,6.8946431735979425,1.6636697701034397,0.0015455950540959051,0.0031007751937983663,0.027070063694267565,0.02866779089376048,37.00588487960262,35.3800838816415,33.653206681757155,31.040376329192924,-0.03181818181818186,0
2025-11-03,6630.0,6790.0,6560.0,6780.0,661763691440,97595199,1707,6600.0,6790.0,79.40988989099225,88.91008525382163,100.0,92.48318536454127,-0.0,19.12280701754386,24.816176470588236,75.88620111001723,0.04904330321464405,40.55964159344138,38.686373100442964,8.640283328498409,30.046089771944555,148.94448788115707,1.0860524632117723,1.1394529283436818,1.2438676773931172,1.083240801570371,1.1440175424306618,1.1453108570046788,1.0115397111026103,27.261408120807417,0.029715218150040634,0.033873343151693665,0.01964042215315478,0.014724604830181762,0.012477776635103853,0.6353110201910597,2.548869820576567,1.1293605898201784,0.1792062025009682,95.26172630249668,387676444.89748096,1.3796379518691606,2.066585956416465,0.6956521739130435,0.0,0.30434782608695654,0.0015105740181268882,0.025679758308157163,0.04783950617283961,0.04945904173106652,0.08121019108280247,0.19122807017543852,0.24816176470588225,0.730758420368054,-0.008759124087591242,0.8481219379422972,9,0,76.95670148759497,74.64676495422411,74.47706831526502,71.30508061187135,68.37216695629553,64.51061264829622,63.99347087975457,37.48389504476404,1.3319911120459944,1.405054826542382,1.0776996938714554,2.09397273924247,0.021604938271605034,0.0015455950540959051,0.0031007751937983663,0.029508196721311553,38.79602864252631,37.00588487960262,35.3800838816415,32.14130774701858,-0.05899705014749268,0
2025-11-04,6780.0,6910.0,6580.0,6730.0,178251792800,26479771,1241,6780.0,6580.0,69.55861893215216,68.63388836696954,75.55555555555556,88.46202134337727,-24.444444444444443,16.873889875666073,20.955882352941178,60.871968530811046,0.050639481516858625,42.42717864144942,38.42680218700402,7.674712758054435,30.75208942894959,123.61161967533266,1.036710256814243,1.09375,1.197844607878832,1.041766827438327,1.0997854966159204,1.155428529818685,0.8445137195139719,27.212268972120846,0.032055604712376104,0.05015197568389058,0.021689850884016433,0.01939133882860651,0.022397158566023166,1.0326100758271215,0.6834736113751002,0.531962258397799,0.0747600406886666,91.17120344928082,143635610.6365834,0.5224376663376268,1.4261908866287423,0.6060606060606061,0.3939393939393939,0.0,-0.0014727540500736377,-0.030927835051546393,-0.0060422960725075026,0.015432098765432167,0.020155038759689825,0.1687388987566607,0.2095588235294117,-1.8768592719613402,-0.03941605839416058,0.7909635274904736,0,1,79.40988989099225,76.95670148759497,74.64676495422411,74.15581470543879,75.88620111001723,68.37216695629553,64.51061264829622,55.853659565802246,2.548869820576567,1.3319911120459944,1.405054826542382,6.8946431735979425,0.025679758308157163,0.021604938271605034,0.0015455950540959051,0.027070063694267565,40.55964159344138,38.79602864252631,37.00588487960262,33.653206681757155,-0.04903417533432397,0
2025-11-05,6550.0,6650.0,6530.0,6530.0,247102877120,37821152,985,6730.0,6550.0,68.25591828806705,66.12071881815024,73.33333333333333,82.96296296296295,-26.666666666666668,13.518197573656845,22.201492537313435,43.872965647869194,0.04995069113129087,43.70826002302904,36.81563601917217,9.099933775653914,27.71570224351825,91.29434556241681,1.0194552529182879,1.0781005678544975,1.1844141941643642,1.0311448195013924,1.0871394552134155,1.1618108698482503,0.7996643951481928,26.062678489339575,0.03121086616244986,0.0183206106870229,0.021200089396253816,0.020096703354379377,0.022750395679528614,1.0731273465077344,0.9427495648553109,0.7472394197084601,0.046892265953393464,85.58156572156362,250865865.0964467,0.8968237652842539,1.0926234054353854,0.0,0.8333333333333334,0.16666666666666666,-0.004559270516717325,-0.00455927051671734,-0.03534609720176729,-0.010574018126888185,0.012364760432766575,0.13518197573656843,0.22201492537313428,-0.7003538295801197,-0.043795620437956206,0.7827980402830702,0,2,69.55861893215216,79.40988989099225,76.95670148759497,74.47706831526502,60.871968530811046,75.88620111001723,68.37216695629553,63.99347087975457,0.6834736113751002,2.548869820576567,1.3319911120459944,1.0776996938714554,-0.030927835051546393,0.025679758308157163,0.021604938271605034,0.0031007751937983663,42.42717864144942,40.55964159344138,38.79602864252631,35.3800838816415,-0.015313935681470103,0
2025-11-08,6660.0,6710.0,6370.0,6580.0,149131089870,22659523,707,6530.0,6390.0,61.62692489603946,53.85127922488495,61.48148148148148,70.12345679012344,-38.51851851851852,7.75716694772344,15.342960288808664,18.124771350983906,0.047881068145667595,43.570028234961,32.639863965486306,13.405378096652202,19.234485868834106,67.5721457390125,0.9874826147426982,1.0444589735207583,1.1485823366370802,1.0050355424002941,1.0558451056586242,1.163141831045156,0.6782659761831619,24.939685335735867,0.03350777167150241,0.053208137715179966,0.021805070073946574,0.022461476020134277,0.025827990016687015,1.1844947037132965,0.5610555994553527,0.49265525989916575,0.020759002366542045,83.69706919935547,210935063.46534654,0.764258580472794,0.7683947397022063,0.7941176470588235,0.14705882352941177,0.058823529411764705,0.016793893129770993,-0.02442748091603053,-0.028875379939209744,-0.05891016200294552,-0.01388888888888884,0.07757166947723437,0.1534296028880866,-1.4590778917065237,-0.06715328467153285,0.7392487751769189,0,3,68.25591828806705,69.55861893215216,79.40988989099225,74.64676495422411,43.872965647869194,60.871968530811046,75.88620111001723,64.51061264829622,0.9427495648553109,0.6834736113751002,2.548869820576567,1.405054826542382,-0.00455927051671734,-0.030927835051546393,0.025679758308157163,0.0015455950540959051,43.70826002302904,42.42717864144942,40.55964159344138,37.00588487960262,-0.021276595744680882,0
2025-11-09,6410.0,6420.0,6390.0,6390.0,256189966390,40090364,775,6580.0,6390.0,61.62692489603946,53.85127922488495,61.48148148148148,65.43209876543209,-38.51851851851852,4.754098360655737,12.105263157894736,-1.5879675415867496,0.04473400542611089,43.44167014604068,32.291827998532206,13.262437742084945,19.02939025644726,45.19612513895494,0.9830769230769231,1.038602194229988,1.1415484327379655,1.0042575452541493,1.0514954114104926,1.1611995012201528,0.6590967076441768,24.263352021289116,0.03144970481502018,0.004694835680751174,0.02125618653247928,0.021290644547142284,0.02235545261920827,1.0517151129178002,0.9934388359101917,0.8923008287229355,0.01847523909513904,80.69540479422812,330567698.56774193,1.2214489902774839,0.8312329060974956,0.6666666666666666,0.3333333333333333,0.0,0.003129890453834116,0.0,-0.02442748091603053,-0.028875379939209744,-0.03474320241691842,0.04754098360655745,0.1210526315789473,-0.279625483413724,-0.06715328467153285,0.7392487751769189,0,0,61.62692489603946,68.25591828806705,69.55861893215216,76.95670148759497,18.124771350983906,43.872965647869194,60.871968530811046,68.37216695629553,0.5610555994553527,0.9427495648553109,0.6834736113751002,1.3319911120459944,-0.02442748091603053,-0.00455927051671734,-0.030927835051546393,0.021604938271605034,43.570028234961,43.70826002302904,42.42717864144942,38.79602864252631,0.026604068857589924,0
2025-11-10,6450.0,6470.0,6300.0,6380.0,155211362710,24344448,866,6390.0,6460.0,63.42907373582537,58.4432619718411,64.28571428571429,62.41622574955907,-35.714285714285715,2.8662420382165608,12.152777777777777,-12.013569799952165,0.04217047987066488,42.61051618725848,30.31894119412269,15.686631877413404,14.632309316709286,42.24058769513304,0.9911015648972077,1.044040404040404,1.1465610268643154,1.0128810552975345,1.0580753472589781,1.1568552280343045,0.6853587101779365,23.759554648458177,0.03076655217805978,0.02631578947368421,0.021261261457451202,0.019649121008661917,0.017425610797626986,0.8195943985967034,0.6003893156127238,0.804002989314236,-0.007922723065520776,82.20785677314636,179227901.51270208,0.6628252988676406,0.91800498224413,0.058823529411764705,0.058823529411764705,0.8823529411764706,0.009389671361502348,0.010954616588419341,0.010954616588419341,-0.013740458015267132,-0.048600883652430094,0.02866242038216571,0.12152777777777768,0.23467234640711596,-0.05693430656934306,0.7583015786608601,1,0,61.62692489603946,61.62692489603946,68.25591828806705,79.40988989099225,-1.5879675415867496,18.124771350983906,43.872965647869194,75.88620111001723,0.9934388359101917,0.5610555994553527,0.9427495648553109,2.548869820576567,0.0,-0.02442748091603053,-0.00455927051671734,0.025679758308157163,43.44167014604068,43.570028234961,43.70826002302904,40.55964159344138,0.057993730407523536,1
2025-11-11,6490.0,6490.0,6350.0,6400.0,31673610940,4950257,213,6380.0,6370.0,59.55631012911934,50.8531269385666,44.89795918367347,56.88838498362306,-55.10204081632653,-1.2403100775193798,13.143872113676732,-26.255092295016993,0.03950015767593031,41.9193312316282,29.49484532555957,14.880350734154128,14.614494591405442,36.38644918444149,0.978494623655914,1.0233753715157845,1.1243213476323946,0.9989587877382613,1.0399960215656152,1.1490317069210185,0.605077955685493,22.245742566355972,0.030542442833745916,0.02197802197802198,0.02073228045004721,0.018300983627573278,0.01348378800939108,0.6503765006401105,0.12345150179664918,0.1905913309979574,-0.00035364934300929907,81.30191478398808,148702398.7793427,0.5511420898445175,0.22926645498089449,0.8571428571428571,0.0,0.14285714285714285,0.0046439628482972135,-0.01393188854489169,-0.003129890453834161,-0.003129890453834161,-0.03191489361702127,-0.012403100775193798,0.13143872113676736,-0.9805459106862084,-0.07007299270072993,0.7338051170386499,0,1,63.42907373582537,61.62692489603946,61.62692489603946,69.55861893215216,-12.013569799952165,-1.5879675415867496,18.124771350983906,60.871968530811046,0.6003893156127238,0.9934388359101917,0.5610555994553527,0.6834736113751002,0.010954616588419341,0.0,-0.02442748091603053,-0.030927835051546393,42.61051618725848,43.44167014604068,43.570028234961,42.42717864144942,0.059374999999999956,1
2025-11-12,6420.0,6500.0,6360.0,6430.0,60383510030,9389269,498,6400.0,6410.0,60.704664134417655,53.95391468996284,38.27160493827161,49.15175946921977,-61.72839506172839,-0.9273570324574961,9.76027397260274,-33.7856585630974,0.03676115811026853,41.31982201160657,28.322488341960096,14.099879531368892,14.222608810591204,36.3800191473785,0.9855473554735548,1.0251079481848713,1.1254420125220788,1.004423249685979,1.0429322310542253,1.1419461543593759,0.6165807870965162,21.536952022878886,0.029743923457349,0.0218408736349454,0.01941732636261104,0.018409261703991955,0.014671217201315215,0.7555734979850429,0.23461242428898355,0.4628271519704845,0.016630625710186475,80.31600623881369,121252028.17269076,0.44661572370332453,0.5423654977129165,0.07142857142857142,0.5714285714285714,0.35714285714285715,0.007849293563579277,0.006279434850863463,-0.007739938080495334,0.003129890453834161,-0.021374045801526687,-0.009273570324574987,0.09760273972602729,0.0738210654208977,-0.06423357664233577,0.7446924333151878,1,0,59.55631012911934,63.42907373582537,61.62692489603946,68.25591828806705,-26.255092295016993,-12.013569799952165,-1.5879675415867496,43.872965647869194,0.12345150179664918,0.6003893156127238,0.9934388359101917,0.9427495648553109,-0.01393188854489169,0.010954616588419341,0.0,-0.00455927051671734,41.9193312316282,42.61051618725848,43.44167014604068,43.70826002302904,0.08087091757387244,1
2025-11-15,6410.0,6520.0,6370.0,6440.0,48348676320,7505787,315,6430.0,6420.0,61.00277882078528,54.785939840964055,25.757575757575758,36.30904662650693,-74.24242424242425,-0.9259259259259258,8.998302207130731,-38.55268831801612,0.034460096830591674,40.851763651610916,27.46712560543302,13.295263691869428,14.17186191356359,35.5182957697994,0.9879963065558633,1.022374392865674,1.1216168053837607,1.0050639746464822,1.0411228500745404,1.1352439254491709,0.6071527999594707,20.88082894160198,0.029245228545848823,0.02336448598130841,0.01940992603899527,0.018409465184565196,0.00937067223849045,0.4827773284485689,0.19194035828027084,0.434966163991997,0.027711848593077626,79.5291833717836,153487861.33333334,0.5936240273888735,0.3440742763517204,0.06666666666666667,0.6666666666666666,0.26666666666666666,0.0,0.0015600624024960652,0.007849293563579218,-0.006191950464396245,0.0046948356807512415,-0.0092592592592593,0.08998302207130737,-0.15125692138650323,-0.06277372262773723,0.7474142623843223,2,0,60.704664134417655,59.55631012911934,63.42907373582537,61.62692489603946,-33.7856585630974,-26.255092295016993,-12.013569799952165,18.124771350983906,0.23461242428898355,0.12345150179664918,0.6003893156127238,0.5610555994553527,0.006279434850863463,-0.01393188854489169,0.010954616588419341,-0.02442748091603053,41.31982201160657,41.9193312316282,42.61051618725848,43.570028234961,0.10403726708074523,1
2025-11-16,6470.0,6630.0,6440.0,6560.0,60516146630,9230804,287,6440.0,6630.0,66.71376399530283,68.66011612121383,57.57575757575758,40.5349794238683,-42.42424242424242,0.1510574018126888,14.310344827586208,-28.486289209571794,0.03381276748996229,40.88100852398075,29.440827979107976,12.241997417534494,17.19883056157348,63.645598692637336,1.0201569472226497,1.0488846701471286,1.152125785026883,1.0319166966967273,1.069224017639589,1.12936130873148,0.7438243390889331,20.0491346884358,0.028558573307870528,0.02865761689291101,0.019798937238631596,0.020161251096789547,0.016908504113550712,0.8540106930870469,0.23586525052796892,0.8327959124920505,0.016278683333775357,78.45054682187975,210857653.7630662,0.801039142057291,0.315957505366874,0.8421052631578947,0.0,0.15789473684210525,0.00778816199376947,0.032710280373831724,0.0343213728549141,0.04081632653061229,0.03755868544600949,0.0015105740181269312,0.14310344827586197,1.3038483426324874,-0.032116788321167884,0.8045726728361459,3,0,61.00277882078528,60.704664134417655,59.55631012911934,61.62692489603946,-38.55268831801612,-33.7856585630974,-26.255092295016993,-1.5879675415867496,0.19194035828027084,0.23461242428898355,0.12345150179664918,0.9934388359101917,0.0015600624024960652,0.006279434850863463,-0.01393188854489169,0.0,40.851763651610916,41.31982201160657,41.9193312316282,43.44167014604068,0.06859756097560976,1
2025-11-18,6880.0,6900.0,6700.0,6780.0,165710389800,24424708,653,6750.0,6760.0,69.69041749489583,74.40511792204018,75.40983606557377,68.91869514820333,-24.59016393442623,2.735562310030395,20.071047957371228,-7.908991941009731,0.03534710967835428,42.24472539504911,35.97670160062165,10.773995751446275,25.202705849175377,128.41703750794656,1.0379241516966067,1.0513219284603421,1.1627906976744184,1.0370004824821781,1.0764580186363624,1.1203041144901609,0.8256522567649299,15.759733701888198,0.02744160173459553,0.029585798816568046,0.018541467475492825,0.01596478448611283,0.013402174874071277,0.7228216909899712,0.6120105656662413,1.8326902820843076,0.02366601407949176,68.2671773681499,253767825.1148545,0.9186272648641054,0.7099755368306605,0.6,0.1,0.3,0.01925925925925926,0.001481481481481417,0.019607843137254832,0.052959501557632294,0.061224489795918435,0.02735562310030404,0.20071047957371224,-0.42440777145353353,-0.013138686131386862,0.8399564507348939,5,0,69.46554680282716,66.71376399530283,61.00277882078528,59.55631012911934,-15.328945264338984,-28.486289209571794,-38.55268831801612,-26.255092295016993,0.41107227128690477,0.23586525052796892,0.19194035828027084,0.12345150179664918,0.018099547511312153,0.032710280373831724,0.0015600624024960652,-0.01393188854489169,41.34749449527671,40.88100852398075,40.851763651610916,41.9193312316282,0.03834808259587019,0
2025-11-19,6800.0,6980.0,6670.0,6950.0,162284102950,23333966,649,6780.0,6980.0,74.193228774841,81.93601569771741,100.0,83.06010928961747,-0.0,6.564885496183207,20.97053726169844,8.945645472305557,0.036968124671499514,43.296000959311,34.818260017672046,9.546784551321416,25.27147546635063,154.88485577726524,1.064673581452105,1.0754179184962638,1.1934071946382163,1.0592199767180026,1.1023865411778495,1.1209136916974423,1.027278885361486,14.303231286145584,0.02785067499423102,0.044412607449856735,0.01895449680181382,0.018213342371255235,0.015560174239214032,0.8209225706126382,0.5789031901431672,1.4478594247694647,0.028523392607786358,66.58251991585729,250052546.9183359,0.9040687791276026,0.6948608137044968,0.5806451612903226,0.0,0.41935483870967744,0.005917159763313609,0.03254437869822491,0.034074074074074145,0.052790346907994,0.08892355694227772,0.06564885496183215,0.2097053726169844,1.2034017512347701,0.0,0.8998366902558519,6,0,69.69041749489583,69.46554680282716,66.71376399530283,60.704664134417655,-7.908991941009731,-15.328945264338984,-28.486289209571794,-33.7856585630974,0.6120105656662413,0.41107227128690477,0.23586525052796892,0.23461242428898355,0.001481481481481417,0.018099547511312153,0.032710280373831724,0.006279434850863463,42.24472539504911,41.34749449527671,40.88100852398075,41.31982201160657,-0.014388489208633115,0
2025-11-22,6960.0,7150.0,6960.0,7110.0,185194953110,26057549,939,6950.0,7000.0,74.56319186937259,82.48267349719798,82.3529411764706,85.92092574734811,-17.647058823529413,9.546165884194053,18.043844856661046,18.04629044976366,0.03880710397099509,44.67692922676069,38.64007817593941,8.879219070124826,29.760859105814582,192.01303993480008,1.0578812150521384,1.069682151589242,1.1891818428920904,1.0521775595202283,1.0969689564003147,1.1241166077738516,1.0188576308477917,13.429917466065659,0.02772622703037268,0.027142857142857142,0.01852258241565218,0.01478087500915224,0.015238141708107104,0.8226791149397389,0.6654737799712022,1.3142765384151052,0.03499721648476051,64.98888402754795,197225722.16187432,0.7584442946718264,0.9848961611076149,0.21052631578947367,0.7894736842105263,0.0,-0.0028653295128939827,0.002865329512893977,0.035502958579881616,0.03703703703703698,0.09034267912772576,0.09546165884194058,0.1804384485666104,-0.3037351427152276,0.0,0.9052803483941209,7,0,74.193228774841,69.69041749489583,69.46554680282716,61.00277882078528,8.945645472305557,-7.908991941009731,-15.328945264338984,-38.55268831801612,0.5789031901431672,0.6120105656662413,0.41107227128690477,0.19194035828027084,0.03254437869822491,0.001481481481481417,0.018099547511312153,0.0015600624024960652,43.296000959311,42.24472539504911,41.34749449527671,40.851763651610916,-0.04078762306610406,0
2025-11-23,7010.0,7110.0,6910.0,7010.0,92808083360,13233213,884,7110.0,7060.0,75.68917124039326,84.16037586619919,89.41176470588235,90.58823529411762,-10.588235294117647,10.485133020344287,15.737704918032788,24.321387746783955,0.0402273614774337,45.49417598231995,35.80211647998006,10.063226995254379,25.73888948472568,164.33434190620267,1.0562537402752843,1.070995145631068,1.1916818580784552,1.051298455682709,1.0977221839453861,1.12821551549524,1.0262694129526042,13.490266369986006,0.0275504518389712,0.028328611898016998,0.017905243456218002,0.014428794507193216,0.012870263300626386,0.7187985649062424,0.34784319660886076,0.6415476126886447,0.0362919357034408,49.716383781469446,104986519.63800906,0.43549443201045573,0.9064342476288131,0.25,0.25,0.5,0.0014285714285714286,0.008571428571428674,0.011461318051575908,0.044378698224851965,0.06485671191553544,0.10485133020344284,0.1573770491803279,0.06059442664555506,0.0,0.9216113228089275,8,0,74.56319186937259,74.193228774841,69.69041749489583,66.71376399530283,18.04629044976366,8.945645472305557,-7.908991941009731,-28.486289209571794,0.6654737799712022,0.5789031901431672,0.6120105656662413,0.23586525052796892,0.002865329512893977,0.03254437869822491,0.001481481481481417,0.032710280373831724,44.67692922676069,43.296000959311,42.24472539504911,40.88100852398075,0.0,0
2025-11-25,7130.0,7140.0,6950.0,7040.0,267452753220,38004218,1502,7010.0,7110.0,76.61803550265965,85.50962532249203,95.29411764705883,89.01960784313724,-4.705882352941177,10.061919504643962,13.21656050955414,27.802925527681282,0.04141173575154706,46.332083613837554,34.403444572540494,9.359913942596233,25.04353062994426,153.1198686371101,1.0534894058379018,1.0718323660209543,1.1919530595138306,1.049261188003244,1.0969244497922204,1.131433361274099,1.0022628243098741,14.30174851576051,0.027311437309431155,0.026722925457102673,0.01713939414460087,0.01445565146748344,0.012658763437420196,0.7385770658298251,1.0058119274469652,1.5195164948958628,0.043757125386410634,60.93348414097154,178064416.25832224,0.7918664932453122,1.4677285386231493,0.10526315789473684,0.05263157894736842,0.8421052631578947,0.009915014164305949,0.007082152974504208,0.01571428571428579,0.018624641833810962,0.05333333333333323,0.10061919504643968,0.13216560509554132,0.0418325493623336,0.0,0.9352204681545999,9,0,75.68917124039326,74.56319186937259,74.193228774841,69.46554680282716,24.321387746783955,18.04629044976366,8.945645472305557,-15.328945264338984,0.34784319660886076,0.6654737799712022,0.5789031901431672,0.41107227128690477,0.008571428571428674,0.002865329512893977,0.03254437869822491,0.018099547511312153,45.49417598231995,44.67692922676069,43.296000959311,41.34749449527671,0.008522727272727293,0
