timestamps,open,high,low,close,volume,amount
2023/01/14 12:00,4901.0,4901.0,4830.0,4901.0,6328052,30981996400
2023/01/16 12:00,5042.0,5042.0,4943.0,5010.0,6527314,32753189640
2023/01/17 12:00,5010.0,5168.0,4920.0,5168.0,6243417,31896904625
2023/01/18 12:00,5168.0,5262.0,5168.0,5262.0,3706713,19490516617
2023/01/21 12:00,5390.0,5400.0,5130.0,5310.0,4646305,24684786460
2023/01/22 12:00,5390.0,5390.0,5160.0,5160.0,8392994,43568315330
2023/01/23 12:00,5040.0,5250.0,5040.0,5040.0,4041444,20473065370
2023/01/24 12:00,5000.0,5070.0,4920.0,5010.0,5465305,27134603760
2023/01/25 12:00,4830.0,4990.0,4820.0,4860.0,3207869,15529138740
2023/01/28 12:00,4700.0,4800.0,4695.0,4695.0,2774021,13038898070
2023/01/29 12:00,4740.0,4740.0,4559.0,4559.0,2526573,11521361307
2023/01/30 12:00,4424.0,4600.0,4424.0,4500.0,5259029,23408554855
2023/01/31 12:00,4500.0,4500.0,4323.0,4355.0,2379481,10453150139
2023/02/01 12:00,4356.0,4500.0,4356.0,4390.0,1951572,8682312637
2023/02/05 12:00,4579.0,4579.0,4400.0,4550.0,887283,3971403004
2023/02/06 12:00,4342.0,4499.0,4342.0,4411.0,553501,2434403221
2023/02/07 12:00,4528.0,4529.0,4450.0,4470.0,1194794,5394347054
2023/02/08 12:00,4610.0,4650.0,4610.0,4650.0,1987907,9232739532
2023/02/12 12:00,4780.0,4780.0,4505.0,4505.0,1136238,5158134318
2023/02/13 12:00,4664.0,4664.0,4404.0,4404.0,974389,4317887956
2023/02/14 12:00,4401.0,4470.0,4303.0,4310.0,1974627,8587262291
2023/02/15 12:00,4299.0,4299.0,4220.0,4220.0,2559456,10839992274
2023/02/19 12:00,4250.0,4250.0,4108.0,4134.0,4393949,18056746838
2023/02/20 12:00,4119.0,4232.0,4119.0,4232.0,2084370,8811284853
2023/02/21 12:00,4330.0,4353.0,4330.0,4353.0,2271240,9885818120
2023/02/22 12:00,4477.0,4483.0,4353.0,4483.0,1833915,8146274232
2023/02/25 12:00,4575.0,4575.0,4575.0,4575.0,2870820,13134001500
2023/02/26 12:00,4712.0,4712.0,4712.0,4712.0,3713683,17498874296
2023/02/27 12:00,4853.0,4853.0,4853.0,4853.0,5179280,25135045840
2023/02/28 12:00,4998.0,4998.0,4853.0,4991.0,12508177,62105846373
2023/03/01 12:00,4987.0,4987.0,4817.0,4817.0,4693735,22620472031
2023/03/04 12:00,4711.0,4711.0,4675.0,4675.0,2929861,13706784470
2023/03/05 12:00,4580.0,4754.0,4540.0,4678.0,1644440,7600366742
2023/03/06 12:00,4700.0,4735.0,4622.0,4669.0,1111291,5206416980
2023/03/07 12:00,4565.0,4825.0,4565.0,4825.0,3817486,18342024768
2023/03/11 12:00,4904.0,4938.0,4805.0,4853.0,1810343,8787682487
2023/03/12 12:00,4979.0,4979.0,4709.0,4878.0,1835443,8749933572
2023/03/13 12:00,4800.0,4839.0,4732.0,4795.0,989777,4721873050
2023/03/14 12:00,4726.0,4913.0,4726.0,4807.0,2730524,13110153808
2023/03/15 12:00,4802.0,4945.0,4802.0,4945.0,1827705,9006485710
2023/03/18 12:00,4980.0,5075.0,4935.0,5075.0,1496092,7571250020
2023/03/19 12:00,5113.0,5212.0,5113.0,5212.0,4032754,21005907945
2023/03/25 12:00,5330.0,5360.0,5290.0,5360.0,1021653,5462669170
2023/03/26 12:00,5500.0,5500.0,5360.0,5360.0,284987,1545302770
2023/03/27 12:00,5520.0,5580.0,5260.0,5500.0,5893911,32254410430
2023/03/28 12:00,5620.0,5620.0,5410.0,5560.0,3182407,17508113800
2023/03/29 12:00,5510.0,5660.0,5500.0,5590.0,3777143,21112042580
2023/04/03 12:00,5580.0,5750.0,5430.0,5720.0,5021368,27939564690
2023/04/04 12:00,5500.0,5670.0,5500.0,5630.0,2190807,12249877300
2023/04/05 12:00,5650.0,5740.0,5590.0,5650.0,2919216,16535762790
2023/04/08 12:00,5730.0,5820.0,5720.0,5800.0,6149339,35693599860
2023/04/09 12:00,5940.0,5970.0,5700.0,5830.0,3799213,22235420080
2023/04/10 12:00,5890.0,6000.0,5680.0,5750.0,3111520,18157287200
2023/04/11 12:00,5960.0,5960.0,5670.0,5910.0,6438969,37602880940
2023/04/15 12:00,5960.0,5960.0,5720.0,5850.0,3541901,20758510460
