timestamps,open,high,low,close,volume,amount
2020/05/11 12:00,9362.0,9362.0,9362.0,9362.0,48000558,449381223996
2020/05/16 12:00,8894.0,8894.0,8450.0,8450.0,72357967,621135000027
2020/05/17 12:00,8155.0,8400.0,8155.0,8212.0,282745480,2312748169780
2020/05/18 12:00,8589.0,8589.0,8250.0,8589.0,191470475,1641467618543
2020/05/19 12:00,9001.0,9001.0,8666.0,9001.0,193347245,1737483754915
2020/05/20 12:00,9120.0,9140.0,8537.0,8538.0,206558170,1794942236860
2020/05/23 12:00,8257.0,8888.0,8256.0,8256.0,83145859,696171062928
2020/05/26 12:00,7955.0,8256.0,7955.0,7955.0,13843000,110121000000
2020/05/27 12:00,7558.0,7890.0,7558.0,7564.0,181074918,1381055319200
2020/05/30 12:00,7970.0,8008.0,7699.0,7990.0,132585383,1058954007733
2020/05/31 12:00,8198.0,8198.0,7588.0,7588.0,73285085,563787987974
2020/06/01 12:00,7388.0,7899.0,7309.0,7420.0,117703787,874758322022
2020/06/02 12:00,7450.0,7800.0,7450.0,7700.0,99459553,763561748275
2020/06/06 12:00,7997.0,8060.0,7700.0,8060.0,115130497,912625907848
2020/06/07 12:00,8300.0,8323.0,8101.0,8190.0,117676270,977942960244
2020/06/08 12:00,8725.0,8725.0,7895.0,7895.0,92881885,744841038479
2020/06/09 12:00,7830.0,7990.0,7619.0,7643.0,94539623,726944859297
2020/06/10 12:00,7700.0,7945.0,7641.0,7748.0,106890414,829581668876
2020/06/13 12:00,8060.0,8100.0,7800.0,8100.0,125241789,1004110254240
2020/06/14 12:00,8220.0,8420.0,7620.0,7810.0,127142735,990752652800
2020/06/15 12:00,7880.0,8050.0,7600.0,7900.0,126454563,992271626020
2020/06/16 12:00,8070.0,8240.0,7900.0,8240.0,181312967,1484749380120
2020/06/20 12:00,8590.0,8590.0,8300.0,8590.0,158343513,1358716208460
2020/06/21 12:00,9000.0,9000.0,8700.0,8990.0,207198276,1857821205940
2020/06/22 12:00,9000.0,9000.0,8530.0,8590.0,219256190,1903010134240
2020/06/23 12:00,8720.0,8990.0,8260.0,8280.0,221695294,1920969505040
2020/06/24 12:00,8230.0,9090.0,8230.0,8250.0,134022194,1107676321680
2020/06/27 12:00,8410.0,8670.0,8410.0,8670.0,70657981,609713616500
2020/06/28 12:00,9060.0,9060.0,8270.0,8550.0,194372577,1702086761700
2020/06/29 12:00,8420.0,8600.0,8330.0,8400.0,157772426,1321804535600
2020/06/30 12:00,8540.0,8790.0,8540.0,8790.0,199942273,1753309459500
