timestamps,open,high,low,close,volume,amount
2013/02/17 12:00,6201.0,6300.0,6110.0,6164.0,275367,1697380903
2013/02/23 12:00,5470.0,5470.0,5301.0,5320.0,403771,2176013666
2013/02/24 12:00,5299.0,5299.0,5174.0,5174.0,174811,906993261
2013/02/25 12:00,4988.0,5090.0,4981.0,4981.0,284291,1417134350
2013/02/26 12:00,4980.0,5184.0,4980.0,5184.0,141028,725419890
2013/02/27 12:00,5338.0,5349.0,5244.0,5244.0,488701,2607562225
2013/03/02 12:00,5360.0,5360.0,5123.0,5123.0,179363,920883749
2013/03/03 12:00,5000.0,5098.0,4929.0,5098.0,354614,1765044531
2013/03/04 12:00,5000.0,5100.0,4779.0,4976.0,637837,3131730933
2013/03/05 12:00,4976.0,5000.0,4801.0,4969.0,99010,491471272
2013/03/06 12:00,4998.0,4998.0,4766.0,4766.0,309803,1485684234
2013/03/09 12:00,4610.0,4630.0,4605.0,4610.0,249777,1151009037
2013/03/10 12:00,4580.0,4792.0,4580.0,4699.0,342849,1633538203
2013/03/11 12:00,4760.0,4760.0,4637.0,4700.0,69615,326236980
2013/03/12 12:00,4612.0,4630.0,4520.0,4603.0,513574,2344776384
2013/03/13 12:00,4556.0,4748.0,4556.0,4730.0,467490,2215401550
2013/03/16 12:00,4880.0,4928.0,4750.0,4799.0,289368,1409784841
2013/03/17 12:00,4800.0,4899.0,4700.0,4887.0,117925,564286917
2013/03/18 12:00,4775.0,4976.0,4771.0,4976.0,379556,1881596710
2013/03/25 12:00,5155.0,5155.0,5155.0,5155.0,10251,52843905
2013/03/26 12:00,5177.0,5177.7,5177.7,5177.0,8080,41830160
2013/03/27 12:00,5194.0,5194.0,5194.0,5194.0,31600,164130400
2013/03/30 12:00,5263.0,5263.0,5114.0,5263.0,676191,3549594833
2013/03/31 12:00,5359.0,5457.0,5340.0,5457.0,319856,1722283327
2013/04/03 12:00,5402.0,5430.0,5250.0,5305.0,83515,443374587
2013/04/06 12:00,5358.0,5496.0,5107.0,5165.0,237342,1225873853
2013/04/07 12:00,5002.0,5100.0,4975.0,5060.0,107405,543630766
2013/04/08 12:00,5150.0,5150.0,4981.0,4993.0,320233,1607777169
2013/04/09 12:00,5099.0,5100.0,5025.0,5080.0,230323,1166499765
2013/04/10 12:00,5050.0,5050.0,4951.0,4951.0,291101,1452484647
2013/04/13 12:00,4900.0,5047.0,4801.0,4870.0,122937,596024680
2013/04/15 12:00,4932.0,4998.0,4850.0,4872.0,273861,1341067760
2013/04/17 12:00,5050.0,5050.0,4848.0,4848.0,351265,1710315268
2013/04/20 12:00,4710.0,4710.0,4675.0,4675.0,139636,653228220
2013/04/21 12:00,4491.0,4700.0,4491.0,4600.0,662587,3010506431
2013/04/22 12:00,4593.0,4725.0,4593.0,4725.0,286502,1351650461
2013/04/23 12:00,4906.0,4906.0,4850.0,4906.0,544009,2665633603
2013/04/24 12:00,5090.0,5090.0,4820.0,4850.0,515953,2561649576
2013/04/27 12:00,4900.0,5050.0,4800.0,4911.0,674095,3360911827
2013/04/28 12:00,4920.0,5089.0,4800.0,4955.0,1598969,7955534384
2013/04/29 12:00,5040.0,5174.0,5001.0,5174.0,1574971,8122324479
2013/05/04 12:00,5282.0,5493.0,5282.0,5493.0,632748,3383527080
2013/05/05 12:00,5560.0,5560.0,5560.0,5560.0,239754,1333032240
2013/05/06 12:00,5782.0,5782.0,5782.0,5782.0,83733,484144206
2013/05/07 12:00,5984.0,5984.0,5984.0,5984.0,220203,1317694752
2013/05/08 12:00,6190.0,6221.0,5745.0,5745.0,2155951,12790096578
2013/05/11 12:00,5695.0,5930.0,5695.0,5730.0,1137389,6561378238
2013/05/12 12:00,5680.0,5996.0,5680.0,5681.0,765735,4444028903
2013/05/13 12:00,5850.0,6036.0,5750.0,6036.0,1060769,6326814761
2013/05/14 12:00,6199.0,6202.0,5863.0,6202.0,455485,2813494967
2013/05/15 12:00,6424.0,6424.0,6070.0,6360.0,1084894,6939470391
2013/05/18 12:00,6355.0,6358.0,6141.0,6141.0,503680,3106301076
2013/05/19 12:00,5960.0,6000.0,5921.0,5950.0,468124,2776862185
2013/05/20 12:00,5950.0,6136.0,5750.0,6130.0,422473,2577185674
2013/05/21 12:00,6100.0,6190.0,6010.0,6140.0,135393,828255736
