timestamps,open,high,low,close,volume,amount
2020/07/22 12:00,62000.0,64017.0,60289.0,64017.0,3032973,187070509890
2020/07/25 12:00,63529.0,63529.0,63529.0,63529.0,401841,25528556889
2020/07/26 12:00,65434.0,65434.0,65434.0,65434.0,461434,30193472356
2020/07/27 12:00,68705.0,68705.0,68705.0,68705.0,284528,19548496240
2020/07/28 12:00,70353.0,70353.0,66255.0,66255.0,3258253,226636711004
2020/07/29 12:00,67472.0,71550.0,67472.0,70100.0,1104788,75963463159
2020/08/01 12:00,70000.0,70820.0,67000.0,70820.0,651690,45827151510
2020/08/02 12:00,72429.0,72429.0,72429.0,72429.0,551329,39932208141
2020/08/03 12:00,74601.0,74601.0,74601.0,74601.0,283588,21155948388
2020/08/04 12:00,78274.0,78274.0,78274.0,78274.0,305245,23892747130
2020/08/05 12:00,80622.0,80622.0,80622.0,80622.0,289376,23330071872
2020/08/09 12:00,83028.0,83028.0,78192.0,83028.0,1253842,102716700082
2020/08/10 12:00,84379.0,84379.0,83251.0,84379.0,1038202,87581598751
2020/08/11 12:00,88576.0,88576.0,86110.0,88576.0,680236,60220609595
2020/08/12 12:00,91184.0,91184.0,91184.0,91184.0,413570,37710966880
2020/08/15 12:00,93919.0,93919.0,93919.0,93919.0,459514,43157095366
2020/08/16 12:00,96736.0,96736.0,96736.0,96736.0,285814,27648503104
2020/08/17 12:00,101572.0,101572.0,101572.0,101572.0,524415,53265880380
2020/08/18 12:00,104619.0,104619.0,104619.0,104619.0,214680,22459606920
2020/08/19 12:00,107690.0,107690.0,101418.0,101418.0,1359046,143354939841
2020/08/22 12:00,102318.0,108646.0,102318.0,108646.0,3192152,336809930890
2020/08/23 12:00,108677.0,108677.0,102347.0,108390.0,1291212,136705283303
2020/08/24 12:00,108500.0,108500.0,102698.0,102698.0,726083,75281975276
2020/08/25 12:00,100572.0,106790.0,100572.0,101573.0,1578790,160274418540
2020/08/26 12:00,100050.0,102000.0,98472.0,102000.0,2062457,205233625629
2020/08/31 12:00,102494.0,102494.0,100000.0,102494.0,1537994,157377624045
2020/09/01 12:00,105396.0,105396.0,103600.0,105396.0,886957,93321263554
2020/09/02 12:00,108371.0,108371.0,108010.0,108371.0,870190,94301000141
2020/09/09 12:00,111619.0,111619.0,111619.0,111619.0,105047,11725241093
2020/09/12 12:00,113524.0,113524.0,113524.0,113524.0,584144,66314363456
2020/09/13 12:00,116929.0,116929.0,116929.0,116929.0,492873,57631147017
2020/09/14 12:00,120436.0,120436.0,120436.0,120436.0,192116,23137682576
2020/09/15 12:00,126457.0,126457.0,126457.0,126457.0,540406,68338121542
2020/09/16 12:00,130250.0,130250.0,130250.0,130250.0,902071,117494747750
2020/09/19 12:00,126343.0,126343.0,126343.0,126343.0,628365,79389519195
2020/10/07 12:00,122500.0,122500.0,118825.0,118825.0,1198454,145329332750
2020/10/10 12:00,117627.0,117627.0,117627.0,117627.0,231359,27214065093
2020/10/11 12:00,114099.0,114099.0,114099.0,114099.0,24872,2837870328
