timestamps,open,high,low,close,volume,amount
2023/08/28 12:00,28000.0,28420.0,27500.0,27830.0,2439318,67906267010
2023/08/29 12:00,28000.0,28140.0,27500.0,27800.0,630830,17610247730
2023/08/30 12:00,27320.0,28160.0,27320.0,27700.0,949756,26366135580
2023/09/02 12:00,28200.0,28200.0,27210.0,27500.0,1151732,31684507520
2023/09/03 12:00,27550.0,28130.0,27450.0,27490.0,1283370,35503380180
2023/09/04 12:00,27890.0,28090.0,27400.0,27880.0,666676,18499285010
2023/09/05 12:00,27700.0,28200.0,27510.0,27840.0,1234566,34437104970
2023/09/09 12:00,28150.0,28150.0,27370.0,27500.0,1702579,46988710830
2023/09/10 12:00,27500.0,27900.0,27050.0,27500.0,562832,15497873080
2023/09/11 12:00,27200.0,27990.0,27200.0,27430.0,550815,15072524810
2023/09/12 12:00,27510.0,28040.0,27510.0,27550.0,513731,14310004840
2023/09/13 12:00,28080.0,28080.0,27360.0,27390.0,455524,12499886890
2023/09/17 12:00,27390.0,28050.0,27080.0,28030.0,937186,26123799950
2023/09/18 12:00,28120.0,28320.0,27530.0,27950.0,1040978,29237853900
2023/09/19 12:00,27710.0,28800.0,27710.0,28510.0,1716861,48737732020
2023/09/20 12:00,28400.0,29000.0,28180.0,28180.0,1116476,31873470900
2023/09/23 12:00,28550.0,29100.0,28150.0,28900.0,1007910,28854376740
2023/09/25 12:00,28400.0,30630.0,28400.0,30630.0,7047729,212207198570
2023/09/26 12:00,31970.0,31970.0,30000.0,30080.0,3180546,97509745740
2023/09/27 12:00,30020.0,30920.0,30020.0,30660.0,2355855,71893574360
2023/09/30 12:00,30520.0,31200.0,30000.0,30730.0,1679487,51724733340
2023/10/01 12:00,31000.0,32590.0,30710.0,32300.0,3246085,103096595220
2023/10/02 12:00,32520.0,32890.0,31750.0,32370.0,4602440,147819263910
2023/10/04 12:00,32750.0,32750.0,31500.0,32030.0,3402870,108690283850
2023/10/07 12:00,31950.0,32750.0,31750.0,32330.0,2875397,92902843920
2023/10/08 12:00,32480.0,32480.0,30050.0,30070.0,5082610,153309122860
2023/10/09 12:00,29000.0,31690.0,29000.0,30320.0,1134112,34633238850
2023/10/10 12:00,30550.0,32450.0,30550.0,31770.0,1854133,58945652840
2023/10/11 12:00,31770.0,32950.0,31150.0,31450.0,1614090,51531178130
2023/10/14 12:00,31400.0,31400.0,29900.0,30450.0,3423741,103497845130
2023/10/15 12:00,30100.0,31000.0,29800.0,30500.0,1744295,53009237970
2023/10/16 12:00,30950.0,31390.0,30400.0,30900.0,2523981,78232930110
2023/10/17 12:00,31600.0,32000.0,30650.0,31890.0,3714210,116958447930
2023/10/18 12:00,31200.0,32660.0,30420.0,32000.0,6753840,217117677550
2023/10/21 12:00,32250.0,33490.0,31700.0,32400.0,4198283,135796196430
2023/10/22 12:00,32700.0,33000.0,32330.0,32580.0,2135192,69488980900
2023/10/23 12:00,33700.0,34000.0,32900.0,33000.0,3586210,119955222330
2023/10/24 12:00,32600.0,33200.0,32030.0,32400.0,2615860,85142924230
2023/10/25 12:00,32000.0,33440.0,32000.0,32650.0,1619167,52879856870
2023/10/28 12:00,32090.0,32090.0,30380.0,30380.0,3605926,109908813540
2023/10/29 12:00,29700.0,32000.0,29690.0,31400.0,1667238,51059081680
2023/10/30 12:00,31640.0,32000.0,30900.0,32000.0,947326,29782995780
2023/10/31 12:00,32000.0,33010.0,31220.0,32200.0,2178899,70731848110
2023/11/01 12:00,32480.0,32900.0,31020.0,32460.0,2321546,74716645830
2023/11/04 12:00,32940.0,33510.0,32190.0,32630.0,1186014,39102653060
2023/11/05 12:00,31800.0,32950.0,31800.0,32090.0,1193889,38290983060
2023/11/06 12:00,32000.0,32600.0,31660.0,31700.0,1321521,42322053720
2023/11/07 12:00,32300.0,32500.0,31180.0,31920.0,1861865,59524255490
2023/11/08 12:00,32850.0,33480.0,32050.0,32460.0,3832954,125892813890
2023/11/11 12:00,33000.0,34190.0,32320.0,33100.0,2077944,69363766250
2023/11/12 12:00,33770.0,33770.0,32510.0,32860.0,1182355,38963594400
2023/11/13 12:00,32960.0,33410.0,32120.0,32300.0,708626,23178518510
2023/11/14 12:00,32930.0,32930.0,31810.0,31980.0,735533,23623751190
2023/11/15 12:00,32540.0,32540.0,31750.0,31810.0,693769,22152648580
2023/11/18 12:00,32200.0,32250.0,31660.0,31730.0,861673,27393136600
2023/11/19 12:00,32240.0,32690.0,31700.0,32190.0,515749,16520537420
2023/11/20 12:00,32500.0,32500.0,31770.0,31840.0,1375666,43927847870
2023/11/21 12:00,31750.0,32500.0,31750.0,31860.0,740222,23637828110
2023/11/22 12:00,32490.0,32700.0,31610.0,31650.0,677174,21572510120
2023/11/25 12:00,32110.0,32490.0,31170.0,31850.0,1116664,35508806820
2023/11/26 12:00,32110.0,32250.0,31710.0,31750.0,1608996,51468960110
2023/11/27 12:00,32200.0,32200.0,31000.0,31530.0,1206755,38295591220
2023/11/28 12:00,31850.0,32000.0,31380.0,31600.0,1324325,41927134660
2023/11/29 12:00,31330.0,32200.0,31330.0,31800.0,1355590,43060566610
2023/12/02 12:00,31310.0,32250.0,31310.0,32000.0,2080597,66706469980
2023/12/03 12:00,32500.0,32500.0,31460.0,32090.0,2932622,92998557210
2023/12/04 12:00,32000.0,33400.0,32000.0,33000.0,5978777,196869565180
2023/12/05 12:00,33520.0,35230.0,33170.0,34800.0,14122249,493198955220
2023/12/06 12:00,35000.0,35150.0,34070.0,34130.0,1864348,64160278540
2023/12/09 12:00,35200.0,35200.0,33800.0,33880.0,1934550,66501851610
2023/12/10 12:00,34050.0,35000.0,33550.0,34450.0,4383677,150322946910
2023/12/11 12:00,34410.0,34680.0,33810.0,34400.0,2949260,101328778550
2023/12/12 12:00,34850.0,35790.0,34350.0,34960.0,2669924,93811861230
2023/12/13 12:00,35600.0,35710.0,35050.0,35460.0,2449964,86689604420
2023/12/16 12:00,35590.0,36440.0,35100.0,35780.0,3225056,115064705300
2023/12/18 12:00,36100.0,38000.0,35640.0,37560.0,3833681,140525082800
2023/12/19 12:00,38170.0,38170.0,36750.0,37000.0,2138141,79647404110
2023/12/20 12:00,37300.0,38110.0,36420.0,36850.0,1356111,50450420280
2023/12/23 12:00,37900.0,37900.0,36460.0,36900.0,1192286,43793297220
2023/12/24 12:00,37000.0,37790.0,36550.0,37080.0,2102718,77931966100
2023/12/25 12:00,37150.0,37890.0,37050.0,37100.0,1763512,65586964990
2023/12/26 12:00,37300.0,37300.0,36700.0,36980.0,1873043,69335800730
2023/12/27 12:00,36600.0,37430.0,36600.0,37000.0,2213902,81861197170
2023/12/30 12:00,37240.0,37600.0,36740.0,37330.0,1038580,38497858920
2023/12/31 12:00,37390.0,39100.0,37380.0,38800.0,4803313,183680213590
2024/01/01 12:00,38890.0,39480.0,38210.0,38610.0,3994315,155087666510
2024/01/02 12:00,38610.0,39500.0,37770.0,37940.0,4749759,184650763300
2024/01/03 12:00,37750.0,38450.0,37150.0,37190.0,1032699,38900193420
2024/01/06 12:00,38100.0,38100.0,36300.0,36590.0,1187306,43775125830
2024/01/07 12:00,36510.0,37500.0,35670.0,35670.0,1823014,66279583580
2024/01/08 12:00,35500.0,35670.0,34720.0,35180.0,2682397,94369454050
2024/01/09 12:00,35110.0,35500.0,34910.0,35400.0,1125548,39623979140
2024/01/10 12:00,35850.0,35850.0,35110.0,35140.0,1243380,43821907820
2024/01/15 12:00,36400.0,36400.0,35130.0,35190.0,702194,24826434370
2024/01/16 12:00,35190.0,35350.0,34540.0,35250.0,1234971,43136160000
2024/01/17 12:00,35050.0,35500.0,34000.0,34270.0,1015678,35011266050
2024/01/20 12:00,33690.0,35000.0,33420.0,33640.0,1362918,46222190590
2024/01/21 12:00,33300.0,34000.0,32800.0,32990.0,841266,27760921990
2024/01/22 12:00,32500.0,33900.0,32500.0,33320.0,814316,26912610400
2024/01/23 12:00,33120.0,33870.0,31610.0,32180.0,868101,27991141820
2024/01/24 12:00,32000.0,33000.0,31910.0,32420.0,1361213,43874350390
2024/01/27 12:00,33300.0,33350.0,32280.0,32710.0,578517,18951982210
2024/01/28 12:00,32210.0,32970.0,32010.0,32720.0,815349,26505803620
2024/01/29 12:00,33030.0,33030.0,32030.0,32500.0,428442,13940080390
2024/01/30 12:00,32900.0,33400.0,32260.0,32550.0,1255762,41307273620
2024/01/31 12:00,32480.0,33240.0,32480.0,33000.0,1198761,39471204450
2024/02/03 12:00,32500.0,33500.0,32500.0,33100.0,1025674,33992536430
2024/02/04 12:00,33170.0,33930.0,32840.0,33310.0,1041830,34877782790
2024/02/05 12:00,33500.0,34300.0,33150.0,33700.0,893767,29963273590
2024/02/06 12:00,33510.0,34100.0,33200.0,33550.0,691967,23199011360
2024/02/07 12:00,32500.0,35870.0,32500.0,35870.0,3163124,109737169660
2024/02/10 12:00,37110.0,37110.0,37010.0,37110.0,12165172,451397818300
2024/02/12 12:00,38400.0,38880.0,36950.0,37300.0,6265121,236098646310
2024/02/13 12:00,37400.0,37570.0,35750.0,35760.0,2644977,95641296110
2024/02/14 12:00,35520.0,36300.0,35200.0,35690.0,1152073,41336361940
2024/02/17 12:00,36500.0,36500.0,34780.0,35000.0,2057590,72215602880
2024/02/18 12:00,35000.0,36000.0,34600.0,35150.0,960684,33699971110
2024/02/19 12:00,35900.0,35900.0,34900.0,34950.0,1162210,40724101810
