timestamps,open,high,low,close,volume,amount
2022/11/05 12:00,8200.0,8510.0,8200.0,8510.0,3401267,28852623380
2022/11/06 12:00,8730.0,8730.0,8530.0,8640.0,1049743,9016311880
2022/11/07 12:00,8330.0,8820.0,8330.0,8820.0,2827687,24893719050
2022/11/08 12:00,9060.0,9060.0,8850.0,9060.0,628707,5695712670
2022/11/09 12:00,9190.0,9190.0,9190.0,9190.0,2314726,21272331940
2022/11/12 12:00,9460.0,9460.0,9460.0,9460.0,3578982,33857169720
2022/11/13 12:00,9740.0,9740.0,9740.0,9740.0,2070172,20163475280
2022/11/14 12:00,10030.0,10030.0,9560.0,10030.0,10162610,101842989110
2022/11/15 12:00,10300.0,10320.0,10020.0,10150.0,4036904,41387339370
2022/11/16 12:00,10260.0,10280.0,9950.0,10060.0,2493162,24979248550
2022/11/19 12:00,10020.0,10020.0,9720.0,9720.0,2503610,24344492130
2022/11/20 12:00,9530.0,9670.0,9430.0,9600.0,5340015,50609625920
2022/11/21 12:00,9480.0,9480.0,9240.0,9290.0,713546,6649263850
2022/11/22 12:00,9630.0,9630.0,9110.0,9200.0,951811,8779246640
2022/11/23 12:00,9050.0,9390.0,9050.0,9200.0,526512,4855014930
2022/11/26 12:00,9010.0,9500.0,8990.0,9080.0,702644,6564997710
2022/11/27 12:00,9190.0,9260.0,9050.0,9170.0,308141,2814122060
2022/11/28 12:00,9220.0,9350.0,8980.0,9180.0,567011,5194085570
2022/11/29 12:00,9100.0,9360.0,8930.0,9160.0,1032284,9387532660
2022/11/30 12:00,8960.0,9330.0,8960.0,9290.0,1604305,14871115840
2022/12/03 12:00,9270.0,9540.0,9270.0,9540.0,3607156,34355426090
2022/12/04 12:00,9790.0,9800.0,9790.0,9800.0,2901839,28433888200
2022/12/05 12:00,10090.0,10090.0,10090.0,10090.0,2415393,24371315370
2022/12/06 12:00,10390.0,10390.0,10340.0,10390.0,11277733,117169645870
2022/12/07 12:00,10700.0,10700.0,10130.0,10410.0,6438194,68598005670
2022/12/10 12:00,10340.0,10490.0,10340.0,10340.0,6013244,62177014960
2022/12/11 12:00,10550.0,10650.0,10080.0,10310.0,2591878,27408464220
2022/12/12 12:00,10300.0,10730.0,10300.0,10730.0,964875,10201170680
2022/12/13 12:00,10720.0,10880.0,10720.0,10880.0,2573747,27985468060
2022/12/14 12:00,11180.0,11180.0,10730.0,10880.0,543779,5910451790
2022/12/17 12:00,10930.0,10930.0,10650.0,10800.0,1025634,11061310720
