timestamps,open,high,low,close,volume,amount
2025/12/21 12:00,136350.0,136350.0,133100.0,136350.0,3029608,412320837470
2025/12/22 12:00,140000.0,140180.0,136150.0,138110.0,3311487,459244702420
2025/12/23 12:00,141900.0,141900.0,135500.0,138000.0,3689428,508516445630
2025/12/24 12:00,140200.0,141800.0,137840.0,141790.0,2923205,409956948050
2025/12/27 12:00,144350.0,144440.0,142110.0,144440.0,2368923,340779867470
2025/12/28 12:00,147400.0,147400.0,139810.0,143510.0,2151681,310358459790
2025/12/29 12:00,143500.0,143500.0,139920.0,139920.0,7148995,1001125524330
2025/12/30 12:00,135840.0,136000.0,135840.0,135840.0,1398070,189914911300
2025/12/31 12:00,131770.0,139910.0,131770.0,139910.0,4301533,585885640470
2026/01/04 12:00,140200.0,140280.0,132970.0,140250.0,2974636,407838358760
2026/01/05 12:00,138970.0,141220.0,137900.0,141220.0,2314069,325371835550
2026/01/06 12:00,144820.0,144820.0,144820.0,144820.0,793368,114895553760
2026/01/07 12:00,149160.0,149160.0,140480.0,140480.0,6223097,886113754340
2026/01/10 12:00,138120.0,139000.0,138120.0,138120.0,5153082,711747582510
2026/01/11 12:00,135180.0,142000.0,133980.0,137140.0,3634527,492631528140
2026/01/12 12:00,137500.0,139600.0,137130.0,138400.0,1293355,179649277060
2026/01/13 12:00,141600.0,141600.0,134740.0,134740.0,2865038,388773302720
2026/01/14 12:00,131630.0,131630.0,131630.0,131630.0,2322013,305646571190
2026/01/18 12:00,131620.0,135570.0,131500.0,135570.0,1299642,175190272340
2026/01/19 12:00,138580.0,138840.0,134840.0,138840.0,2111614,291862658810
2026/01/20 12:00,139700.0,141850.0,135000.0,137760.0,1472896,203670324980
2026/01/21 12:00,138100.0,138100.0,135000.0,137350.0,1085316,148305620520
2026/01/24 12:00,136490.0,136540.0,132560.0,132560.0,2440651,324858857680
2026/01/25 12:00,129110.0,129110.0,129110.0,129110.0,309741,39990660510
2026/01/26 12:00,125240.0,125240.0,125240.0,125240.0,300482,37632365680
2026/01/27 12:00,121490.0,121490.0,121490.0,121490.0,142820,17351201800
2026/01/28 12:00,117850.0,117850.0,117850.0,117850.0,1586262,186940976700
2026/01/31 12:00,118060.0,120040.0,114320.0,114320.0,1517543,176137169760
2026/02/01 12:00,115670.0,118140.0,112590.0,117650.0,2272603,259601772230
2026/02/02 12:00,117650.0,117650.0,117600.0,117650.0,620706,73025610400
2026/02/03 12:00,120000.0,120550.0,114130.0,117980.0,1530413,177995562720
2026/02/07 12:00,119770.0,119790.0,118300.0,119790.0,458975,54974801530
2026/02/08 12:00,123370.0,123370.0,120750.0,122000.0,1906867,234263532650
2026/02/09 12:00,123300.0,123360.0,119530.0,119850.0,1306421,157115288050
2026/02/10 12:00,120730.0,123860.0,120400.0,123860.0,2038278,251939996860
2026/02/14 12:00,125390.0,125490.0,121100.0,121150.0,2142912,263631498260
2026/02/15 12:00,122420.0,122420.0,119330.0,119330.0,1408878,169047412970
2026/02/16 12:00,120440.0,122070.0,119540.0,121300.0,583512,70143854600
2026/02/17 12:00,121410.0,123660.0,121410.0,123660.0,580213,71185874540
2026/02/18 12:00,126000.0,126000.0,122260.0,124210.0,669266,82643937560
2026/02/21 12:00,121000.0,121000.0,119780.0,119780.0,136865,16403375720
2026/02/22 12:00,116260.0,116260.0,116260.0,116260.0,134321,15616159460
2026/02/23 12:00,112790.0,119000.0,112780.0,115060.0,1319144,150649021670
2026/02/24 12:00,112810.0,112840.0,110780.0,110780.0,281458,31188279630
2026/02/25 12:00,107500.0,113850.0,107490.0,110810.0,747946,82656341670
2026/05/24 12:00,142000.0,146260.0,142000.0,146260.0,24939950,3580379813450
2026/05/25 12:00,147500.0,147500.0,139260.0,139260.0,8938107,1281403096360
2026/05/26 12:00,139060.0,146990.0,139060.0,143930.0,14900768,2089922069770
2026/05/30 12:00,144460.0,144460.0,144320.0,144460.0,1717000,248036076400
2026/05/31 12:00,148790.0,148790.0,148790.0,148790.0,230531,34300707490
2026/06/01 12:00,153250.0,153250.0,144330.0,144330.0,11624268,1713591664200
2026/06/02 12:00,143000.0,145000.0,143000.0,143000.0,4462163,638640153410
2026/06/03 12:00,138830.0,142000.0,138830.0,138830.0,7110668,988078207890
2026/06/06 12:00,135000.0,143120.0,135000.0,143120.0,2566011,365563167800
2026/06/07 12:00,146730.0,146730.0,146730.0,146730.0,2021408,296601195840
2026/06/08 12:00,142330.0,146720.0,142330.0,142330.0,7395499,1052858016900
2026/06/09 12:00,146630.0,146630.0,146630.0,146630.0,300302,44033282260
2026/06/10 12:00,151020.0,151020.0,146670.0,151020.0,4390708,662038093370
2026/06/13 12:00,155300.0,155300.0,155300.0,155300.0,720703,111925175900
2026/06/14 12:00,159950.0,159950.0,159950.0,159950.0,986565,157801071750
2026/06/15 12:00,164740.0,164740.0,164740.0,164740.0,975759,160746537660
