timestamps,open,high,low,close,volume,amount
2020/04/25 12:00,3312.0,3312.0,3312.0,3312.0,9468232,31358784384
2020/04/26 12:00,3444.0,3444.0,3444.0,3444.0,13244901,45615439044
2020/04/27 12:00,3581.0,3581.0,3581.0,3581.0,22509785,80607540085
2020/04/28 12:00,3724.0,3724.0,3724.0,3724.0,6018909,22414417116
2020/04/29 12:00,3867.0,3867.0,3867.0,3867.0,5582623,21588003141
2020/05/02 12:00,4006.0,4006.0,4006.0,4006.0,6334978,25377921868
2020/05/03 12:00,4166.0,4166.0,4166.0,4166.0,233009715,970718472690
2020/05/16 12:00,4000.0,4080.0,3920.0,4080.0,119619303,481721844694
2020/05/17 12:00,4107.0,4107.0,4107.0,4107.0,63421351,260471488557
2020/05/18 12:00,4189.0,4189.0,4055.0,4189.0,137831077,576806322098
2020/05/19 12:00,4268.0,4268.0,4151.0,4268.0,120001908,511298915109
2020/05/20 12:00,4360.0,4431.0,4346.0,4431.0,39661745,175275521762
2020/05/23 12:00,4507.0,4507.0,4433.0,4507.0,36706985,165430854913
2020/05/26 12:00,4597.0,4597.0,4417.0,4417.0,53060336,239582575893
2020/05/27 12:00,4425.0,4425.0,4425.0,4425.0,10111094,44741590950
2020/05/31 12:00,4337.0,4337.0,4337.0,4337.0,7284679,31593652823
2020/06/01 12:00,4164.0,4337.0,4164.0,4231.0,198620094,831430781176
2020/06/02 12:00,4230.0,4269.0,4186.0,4269.0,86438233,368254546695
2020/06/06 12:00,4205.0,4345.0,4201.0,4345.0,76785205,331550698763
2020/06/07 12:00,4404.0,4404.0,4350.0,4404.0,43476393,191466612408
2020/06/08 12:00,4485.0,4492.0,4351.0,4492.0,83216957,372693207233
2020/06/09 12:00,4566.0,4568.0,4510.0,4568.0,25213757,115097528654
2020/06/10 12:00,4656.0,4656.0,4656.0,4656.0,8904191,41457913296
2020/06/13 12:00,4842.0,4842.0,4842.0,4842.0,10113824,48971135808
2020/06/14 12:00,4938.0,4938.0,4938.0,4938.0,10560164,52146089832
2020/06/15 12:00,5036.0,5036.0,5036.0,5036.0,4887334,24612614024
2020/06/16 12:00,5115.0,5115.0,5115.0,5115.0,9348296,47816534040
2020/06/20 12:00,5217.0,5217.0,5217.0,5217.0,12736308,66445318836
2020/06/21 12:00,5321.0,5321.0,5321.0,5321.0,7012483,37313422043
2020/06/22 12:00,5533.0,5533.0,5533.0,5533.0,13352982,73882049406
2020/06/23 12:00,5643.0,5643.0,5643.0,5643.0,9058579,51117561297
2020/06/24 12:00,5755.0,5755.0,5755.0,5755.0,7755409,44632378795
2020/06/27 12:00,5870.0,5870.0,5870.0,5870.0,26715378,156819268860
2020/06/28 12:00,6104.0,6104.0,6104.0,6104.0,15984437,97569003448
2020/06/29 12:00,6226.0,6226.0,6226.0,6226.0,4836703,30113312878
2020/06/30 12:00,6322.0,6322.0,6322.0,6322.0,5189808,32809966176
2020/07/01 12:00,6427.0,6427.0,6427.0,6427.0,6236584,40082525368
2020/07/04 12:00,6684.0,6684.0,6684.0,6684.0,6549992,43780146528
2020/07/05 12:00,6817.0,6817.0,6817.0,6817.0,10569871,72054810607
2020/07/06 12:00,6953.0,6953.0,6953.0,6953.0,9930294,69045334182
2020/07/07 12:00,7092.0,7092.0,7092.0,7092.0,9703358,68816214936
2020/07/08 12:00,7375.0,7375.0,7233.0,7375.0,134845535,994239335897
2020/07/11 12:00,7520.0,7520.0,7410.0,7520.0,38895484,292398644935
2020/07/12 12:00,7668.0,7668.0,7668.0,7668.0,10819771,82966004028
2020/07/13 12:00,7821.0,7821.0,7821.0,7821.0,1430394,11187111474
2020/07/14 12:00,7857.0,7857.0,7857.0,7857.0,2239800,17598108600
2020/07/18 12:00,7913.0,7913.0,7913.0,7913.0,6816367,53937912071
2020/07/19 12:00,8071.0,8071.0,8071.0,8071.0,14119531,113958734701
2020/07/25 12:00,8232.0,8232.0,8232.0,8232.0,8292757,68265975624
2020/07/26 12:00,8396.0,8396.0,8396.0,8396.0,13299187,111659974052
2020/07/27 12:00,8563.0,8563.0,8563.0,8563.0,10102916,86511269708
2020/07/28 12:00,8734.0,8734.0,8734.0,8734.0,7299264,63751771776
2020/07/29 12:00,9083.0,9083.0,9083.0,9083.0,11092198,100750434434
2020/08/01 12:00,9264.0,9264.0,9264.0,9264.0,5044827,46735277328
2020/08/02 12:00,9414.0,9414.0,9414.0,9414.0,5614716,52856936424
2020/08/04 12:00,9583.0,9583.0,9583.0,9583.0,9720275,93149395325
2020/08/05 12:00,9774.0,9774.0,9774.0,9774.0,7710993,75367245582
2020/08/09 12:00,9969.0,9969.0,9969.0,9969.0,5578937,55616422953
2020/08/10 12:00,10346.0,10346.0,10346.0,10346.0,7299996,75525758616
2020/08/11 12:00,10552.0,10552.0,10552.0,10552.0,39911330,421144354160
2020/08/12 12:00,10763.0,10763.0,10550.0,10763.0,92820454,998824329499
2020/08/15 12:00,10976.0,10976.0,10546.0,10546.0,307714142,3294946433050
2020/08/16 12:00,10494.0,10700.0,10494.0,10494.0,83196303,873713435778
2020/08/17 12:00,10310.0,10679.0,10292.0,10292.0,201964839,2089181440760
2020/08/18 12:00,10550.0,10550.0,10138.0,10138.0,156012777,1624323794975
2020/08/19 12:00,10203.0,10203.0,10203.0,10203.0,2751783,28076441949
2020/08/22 12:00,10113.0,10113.0,10113.0,10113.0,4971529,50277072777
