timestamps,open,high,low,close,volume,amount
2024/04/24 12:00,4150.0,4335.0,4150.0,4196.0,16502328,69765749440
2024/04/27 12:00,4240.0,4288.0,4130.0,4210.0,10620380,44431166636
2024/04/28 12:00,4170.0,4200.0,4100.0,4124.0,8592387,35331055896
2024/04/29 12:00,4120.0,4181.0,4054.0,4118.0,5981922,24521300408
2024/04/30 12:00,4060.0,4118.0,4041.0,4080.0,4298337,17480855791
2024/05/01 12:00,4087.0,4158.0,4024.0,4075.0,6286296,25513032704
2024/05/05 12:00,4060.0,4153.0,4050.0,4055.0,4658601,18935994634
2024/05/06 12:00,4060.0,4060.0,3940.0,4000.0,6219860,24879697481
2024/05/07 12:00,4000.0,4060.0,3947.0,4009.0,5276334,21135318690
2024/05/08 12:00,4011.0,4089.0,3950.0,3970.0,7552274,30242820506
2024/05/11 12:00,3968.0,4040.0,3899.0,3932.0,8829051,34645029407
2024/05/12 12:00,3894.0,3940.0,3780.0,3830.0,9374086,36249236896
2024/05/13 12:00,3850.0,3917.0,3647.0,3750.0,10329495,38625002155
2024/05/14 12:00,3750.0,3830.0,3701.0,3738.0,6353122,23941976847
2024/05/15 12:00,3749.0,3818.0,3690.0,3723.0,7366676,27638818342
2024/05/18 12:00,3800.0,3800.0,3650.0,3700.0,8171046,30514289059
2024/05/19 12:00,3628.0,3700.0,3474.0,3518.0,13238120,46746002415
2024/05/21 12:00,3461.0,3600.0,3461.0,3540.0,5881984,20690635750
2024/05/25 12:00,3555.0,3555.0,3448.0,3448.0,17628751,60911883792
2024/05/26 12:00,3453.0,3453.0,3386.0,3386.0,12118633,41087776013
2024/05/27 12:00,3361.0,3456.0,3361.0,3440.0,10561430,35711831640
2024/06/02 12:00,2936.0,2992.0,2933.0,2998.0,6100209,18095180347
2024/06/05 12:00,3010.0,3045.0,2987.0,2988.0,6742370,20217839695
2024/06/08 12:00,2990.0,3020.0,2931.0,2940.0,12402898,36517663488
2024/06/09 12:00,2940.0,3030.0,2918.0,2973.0,9423268,28071506138
2024/06/10 12:00,2973.0,3032.0,2973.0,3020.0,9883265,29839271207
2024/06/11 12:00,2987.0,3020.0,2987.0,2982.0,7659209,22960378726
2024/06/12 12:00,2989.0,3020.0,2935.0,2984.0,6548027,19459191204
2024/06/15 12:00,3000.0,3029.0,2927.0,2927.0,6610961,19443503254
2024/06/16 12:00,2917.0,2936.0,2917.0,2917.0,6651578,19403149022
2024/06/18 12:00,2908.0,3000.0,2904.0,2952.0,7055662,20577443755
2024/06/19 12:00,2897.0,2998.0,2897.0,2951.0,10609870,31374501359
2024/06/22 12:00,2951.0,2997.0,2923.0,2951.0,11386563,33582853427
2024/06/23 12:00,2978.0,2999.0,2938.0,2970.0,10896120,32288220749
2024/06/24 12:00,2954.0,3015.0,2954.0,2980.0,8758438,26256192526
2024/06/26 12:00,3000.0,3027.0,2985.0,3027.0,6302736,19077612267
2024/06/29 12:00,3027.0,3156.0,3012.0,3014.0,4480613,13739187525
2024/06/30 12:00,3002.0,3015.0,2890.0,2900.0,6115464,18077514617
2024/07/01 12:00,2977.0,3065.0,2882.0,3031.0,9032595,26659567274
2024/07/02 12:00,2942.0,3052.0,2942.0,2998.0,3000014,9031354851
2024/07/03 12:00,3092.0,3092.0,2985.0,3056.0,3961582,12074092130
2024/07/06 12:00,3167.0,3167.0,3167.0,3167.0,18867966,59754848322
2024/07/07 12:00,3286.0,3286.0,3140.0,3150.0,9534469,30512971277
2024/07/08 12:00,3102.0,3199.0,3060.0,3101.0,7606144,23831358986
2024/07/09 12:00,3040.0,3179.0,3040.0,3092.0,2921819,9125832619
2024/07/10 12:00,3051.0,3119.0,3047.0,3060.0,5734366,17590031724
2024/07/13 12:00,3054.0,3140.0,3039.0,3116.0,3917589,12043815744
2024/07/14 12:00,3105.0,3186.0,3045.0,3134.0,5018109,15519238856
2024/07/17 12:00,3100.0,3127.0,3047.0,3092.0,5974408,18504299961
2024/07/20 12:00,3062.0,3094.0,3041.0,3056.0,5138382,15782035234
2024/07/21 12:00,3010.0,3116.0,2962.0,3050.0,6397126,19263625668
2024/07/22 12:00,3049.0,3071.0,2972.0,3050.0,8867306,26892715619
2024/07/23 12:00,3000.0,3100.0,3000.0,3067.0,4747249,14584087023
2024/07/24 12:00,3030.0,3068.0,3017.0,3040.0,3122873,9475025171
2024/07/27 12:00,3000.0,3068.0,2985.0,3029.0,5072229,15275920567
2024/07/29 12:00,3028.0,3045.0,2955.0,3023.0,4514816,13446738383
2024/07/30 12:00,2970.0,3096.0,2951.0,3050.0,7673898,23129956602
2024/07/31 12:00,2854.0,3029.0,2854.0,2969.0,16821732,48865539432
2024/08/03 12:00,2948.0,2960.0,2785.0,2880.0,12717255,36077371805
2024/08/04 12:00,2880.0,2932.0,2880.0,2914.0,4577635,13276038639
2024/08/05 12:00,2919.0,2919.0,2879.0,2879.0,8308222,23979835198
2024/08/06 12:00,2873.0,2910.0,2873.0,2907.0,4379640,12641697603
2024/08/10 12:00,2899.0,2913.0,2890.0,2890.0,1692841,4912085217
2024/08/11 12:00,2890.0,2914.0,2871.0,2873.0,4688549,13516379588
2024/08/12 12:00,2905.0,2905.0,2869.0,2890.0,7509686,21655422063
2024/08/13 12:00,2866.0,2905.0,2866.0,2894.0,6297528,18099048543
2024/08/14 12:00,2870.0,2918.0,2863.0,2913.0,8682514,25219943945
2024/08/17 12:00,2865.0,2951.0,2865.0,2948.0,4253682,12516917501
2024/08/18 12:00,2913.0,2959.0,2913.0,2958.0,3692410,10862699843
2024/08/19 12:00,2850.0,2940.0,2848.0,2848.0,8150864,23311713185
2024/08/20 12:00,2850.0,2898.0,2837.0,2837.0,6027376,17177226868
2024/08/21 12:00,2900.0,2900.0,2875.0,2886.0,3603615,10394732256
2024/08/24 12:00,2920.0,2920.0,2897.0,2914.0,4378456,12704261477
2024/08/26 12:00,2852.0,2934.0,2830.0,2879.0,2905936,8440774012
2024/08/27 12:00,2888.0,2927.0,2884.0,2915.0,3846423,11178588923
2024/08/28 12:00,2919.0,2939.0,2892.0,2919.0,3027045,8841597345
2024/08/31 12:00,2930.0,2951.0,2930.0,2951.0,5821810,17174711073
2024/09/01 12:00,2963.0,2963.0,2884.0,2936.0,5658467,16629784479
2024/09/03 12:00,2919.0,2969.0,2896.0,2969.0,10970557,32426423706
2024/09/07 12:00,3014.0,3014.0,3014.0,3014.0,8894438,26807836132
2024/09/08 12:00,3041.0,3041.0,3041.0,3041.0,11107249,33777144209
2024/09/09 12:00,3075.0,3075.0,3075.0,3075.0,20525863,63117028725
2024/09/10 12:00,3138.0,3138.0,3138.0,3138.0,11584936,36353529168
2024/09/11 12:00,3174.0,3174.0,3174.0,3174.0,18353056,58252599744
2024/09/14 12:00,3232.0,3232.0,3232.0,3232.0,26760545,86490081440
2024/09/15 12:00,3318.0,3318.0,3180.0,3195.0,56006629,182930465786
2024/09/17 12:00,3330.0,3363.0,3330.0,3363.0,19882995,66775999293
2024/09/18 12:00,3425.0,3426.0,3342.0,3423.0,74757724,255872458024
2024/09/22 12:00,3499.0,3499.0,3346.0,3403.0,23856527,81761788328
2024/09/23 12:00,3425.0,3528.0,3355.0,3505.0,23971499,83155369401
2024/09/24 12:00,3563.0,3563.0,3563.0,3563.0,17238355,61420258865
2024/09/25 12:00,3624.0,3624.0,3530.0,3615.0,42009790,151863346144
2024/09/28 12:00,3579.0,3579.0,3579.0,3579.0,1449924,5189277996
2024/09/29 12:00,3577.0,3615.0,3577.0,3598.0,45409640,162514597456
2024/09/30 12:00,3544.0,3614.0,3544.0,3544.0,15543493,55256832308
2024/10/01 12:00,3532.0,3532.0,3532.0,3532.0,593092,2094800944
2024/10/02 12:00,3531.0,3531.0,3531.0,3531.0,7168155,25310755305
2024/10/05 12:00,3523.0,3523.0,3523.0,3523.0,552741,1947306543
2024/10/06 12:00,3522.0,3522.0,3522.0,3522.0,1593899,5613712278
