timestamps,open,high,low,close,volume,amount
2010/06/06 12:00,5200.0,5200.0,5118.0,5118.0,25308,130756344
2010/06/07 12:00,5101.0,5101.0,5101.0,5101.0,5000,25505000
2010/06/08 12:00,5097.0,5097.0,5097.0,5097.0,674,3435378
2010/06/09 12:00,5096.0,5096.0,5096.0,5096.0,3867,19706232
2010/06/12 12:00,5092.0,5092.0,5092.0,5092.0,85751,436644092
2010/06/14 12:00,5016.0,5180.0,5016.0,5100.0,67335,341008380
2010/06/15 12:00,5100.0,5200.0,5100.0,5200.0,43899,226687040
2010/06/16 12:00,5250.0,5300.0,5001.0,5001.0,59663,310491931
2010/06/20 12:00,4990.0,4990.0,4990.0,4990.0,33899,169156010
2010/06/21 12:00,4960.0,4960.0,4960.0,4960.0,79000,391840000
2010/06/22 12:00,4891.0,4891.0,4891.0,4891.0,158151,773516541
2010/06/23 12:00,4759.0,4800.0,4759.0,4763.0,43036,206072758
2010/06/27 12:00,4732.0,4732.0,4732.0,4732.0,1366,6463912
2010/06/28 12:00,4703.0,4800.0,4702.0,4800.0,6801,32009758
2010/06/29 12:00,4712.0,4712.0,4696.0,4696.0,36489,171614554
2010/06/30 12:00,4920.0,4928.0,4920.0,4928.0,1009,4970656
2010/07/03 12:00,4720.0,4720.0,4701.0,4701.0,5461,25693161
2010/07/04 12:00,4702.0,5047.0,4702.0,4811.0,66739,332128775
2010/07/05 12:00,4820.0,5089.0,4820.0,5080.0,4740,23419489
2010/07/06 12:00,5000.0,5000.0,5000.0,5000.0,1000,5000000
2010/07/07 12:00,4896.0,5090.0,4896.0,5070.0,12050,59354500
2010/07/11 12:00,4820.0,4820.0,4801.0,4801.0,1000,4807460
2010/07/12 12:00,4801.0,5000.0,4801.0,5000.0,2541,12549706
2010/07/13 12:00,4803.0,4803.0,4803.0,4803.0,4000,19212000
2010/07/14 12:00,4801.0,4801.0,4800.0,4800.0,22434,107684534
2010/07/18 12:00,4800.0,4801.0,4800.0,4800.0,7087,34018635
2010/07/20 12:00,4883.0,4883.0,4810.0,4810.0,2420,11786200
2010/07/21 12:00,4884.0,4884.0,4815.0,4815.0,8614,41745510
2010/07/24 12:00,4881.0,4883.0,4881.0,4883.0,4076,19899482
2010/07/25 12:00,4900.0,5076.0,4900.0,5076.0,297989,1512109436
2010/07/26 12:00,5090.0,5276.0,5090.0,5276.0,149307,785852309
2010/07/28 12:00,5299.0,5423.0,5299.0,5420.0,30476,164989366
2010/07/31 12:00,5350.0,5350.0,5346.0,5347.0,7522,40226101
2010/08/01 12:00,5040.0,5297.0,5040.0,5293.0,1105,5830215
2010/08/02 12:00,5087.0,5087.0,5040.0,5040.0,5450,27565485
2010/08/03 12:00,5039.0,5269.0,5035.0,5035.0,19905,100927486
2010/08/04 12:00,5051.0,5051.0,5050.0,5050.0,4391,22178550
2010/08/07 12:00,5050.0,5050.0,5015.0,5015.0,7137,35798850
