timestamps,open,high,low,close,volume,amount
2024/11/30 12:00,7610.0,7700.0,7340.0,7340.0,83863402,623085920930
2024/12/01 12:00,7230.0,7370.0,7210.0,7220.0,83129740,601809095340
2024/12/02 12:00,7370.0,7450.0,7340.0,7450.0,43164702,321341129430
2024/12/03 12:00,7660.0,7660.0,7460.0,7570.0,129002824,984192944950
2024/12/04 12:00,7600.0,7750.0,7450.0,7700.0,93208810,714748148420
2024/12/07 12:00,7610.0,7610.0,7440.0,7440.0,52161085,389346658780
2024/12/08 12:00,7260.0,7480.0,7240.0,7470.0,104709709,764308567030
2024/12/09 12:00,7510.0,7510.0,7510.0,7510.0,41543543,311992007930
2024/12/10 12:00,7730.0,7730.0,7680.0,7730.0,198338345,1533093339810
2024/12/11 12:00,7960.0,7960.0,7960.0,7960.0,57866023,460613543080
2024/12/14 12:00,8190.0,8190.0,8190.0,8190.0,15077427,123484127130
2024/12/15 12:00,8430.0,8430.0,8430.0,8430.0,15401080,129831104400
2024/12/16 12:00,8680.0,8680.0,8680.0,8680.0,16794482,145776103760
2024/12/17 12:00,8940.0,8940.0,8640.0,8850.0,571379780,5080101935130
2024/12/18 12:00,8890.0,9150.0,8820.0,9150.0,230586048,2098907592580
2024/12/21 12:00,9370.0,9370.0,9370.0,9370.0,24831223,232668559510
2024/12/22 12:00,9650.0,9650.0,9650.0,9650.0,77414114,747046200100
2024/12/23 12:00,9930.0,9930.0,9930.0,9930.0,58312214,579040285020
2024/12/24 12:00,10220.0,10220.0,10220.0,10220.0,64518594,659380030680
2024/12/25 12:00,10520.0,10520.0,10520.0,10520.0,219196613,2305948368760
2024/12/28 12:00,10830.0,10830.0,10210.0,10310.0,520671206,5504909221280
2024/12/29 12:00,10400.0,10440.0,10260.0,10260.0,198879563,2042814844130
2024/12/30 12:00,9970.0,10430.0,9970.0,10070.0,205340703,2072273024370
2024/12/31 12:00,10250.0,10390.0,10250.0,10390.0,159532325,1656369993990
2025/01/01 12:00,10600.0,10690.0,10500.0,10690.0,101469755,1083229016130
2025/01/04 12:00,11000.0,11000.0,11000.0,11000.0,89379118,983170298000
2025/01/05 12:00,11330.0,11330.0,11090.0,11250.0,306762756,3466877489310
2025/01/06 12:00,11250.0,11310.0,10970.0,11200.0,119252604,1319976136130
2025/01/07 12:00,11240.0,11400.0,10980.0,11400.0,163545037,1849248245900
2025/01/08 12:00,11380.0,11390.0,11020.0,11060.0,118229229,1317860976610
2025/01/11 12:00,11060.0,11060.0,10820.0,10820.0,32934395,357410480820
2025/01/12 12:00,10530.0,10530.0,10530.0,10530.0,8067998,84956018940
2025/01/13 12:00,10300.0,10480.0,10300.0,10300.0,264684312,2731932985920
2025/01/18 12:00,10020.0,10020.0,10020.0,10020.0,4392365,44011497300
2025/01/19 12:00,9910.0,10200.0,9910.0,9910.0,153523006,1526570734620
2025/01/20 12:00,9810.0,10120.0,9650.0,9650.0,117337568,1136542960040
2025/01/21 12:00,9500.0,9750.0,9400.0,9690.0,59034689,561662512240
