timestamps,open,high,low,close,volume,amount
2022/08/01 12:00,22901.0,23149.0,22893.0,22923.0,623087,14309386578
2022/08/02 12:00,23000.0,23000.0,22806.0,22825.0,355583,8117190430
2022/08/03 12:00,23190.0,23190.0,22806.0,22855.0,288678,6588663930
2022/08/06 12:00,22812.0,22853.0,22456.0,22475.0,441730,10019946517
2022/08/09 12:00,22266.0,22500.0,22131.0,22365.0,423009,9441609279
2022/08/10 12:00,22171.0,23300.0,22103.0,23000.0,734652,16494820095
2022/08/13 12:00,23100.0,23100.0,22546.0,22670.0,1262466,28989292959
2022/08/14 12:00,22579.0,22579.0,22252.0,22471.0,356644,8008733551
2022/08/15 12:00,22472.0,22518.0,22000.0,22072.0,225906,5023414612
2022/08/16 12:00,21633.0,22673.0,21620.0,22300.0,278764,6205410255
2022/08/17 12:00,21411.0,22195.0,21411.0,21853.0,444890,9770903453
2022/08/20 12:00,21900.0,21922.0,21516.0,21540.0,416107,8994431865
2022/08/21 12:00,21750.0,22000.0,21433.0,21585.0,1435531,31422688431
2022/08/22 12:00,21500.0,21993.0,21500.0,21700.0,425181,9233615533
2022/08/23 12:00,21800.0,21879.0,21212.0,21277.0,367618,7945699451
2022/08/24 12:00,21299.0,21300.0,20721.0,20721.0,441528,9240491401
2022/08/27 12:00,21150.0,21150.0,20853.0,20950.0,249982,5237949521
2022/08/28 12:00,20862.0,20998.0,20500.0,20781.0,218891,4529085095
2022/08/29 12:00,20690.0,20690.0,20310.0,20310.0,210931,4302732424
2022/08/30 12:00,20310.0,20579.0,20000.0,20500.0,365753,7419883038
2022/08/31 12:00,20244.0,20498.0,19810.0,20000.0,261641,5293695135
2022/09/03 12:00,20360.0,20420.0,20000.0,20041.0,128096,2579654145
2022/09/04 12:00,19810.0,20277.0,19661.0,19703.0,245179,4859286173
2022/09/05 12:00,19756.0,19820.0,19501.0,19635.0,136666,2683510697
2022/09/06 12:00,19701.0,19710.0,19300.0,19480.0,305157,5947719836
2022/09/07 12:00,19220.0,19987.0,19220.0,19600.0,225856,4392323982
2022/09/10 12:00,19860.0,19860.0,19601.0,19620.0,284326,5594128600
2022/09/11 12:00,19665.0,19760.0,18820.0,19250.0,655567,12679058222
2022/09/12 12:00,19331.0,19331.0,18825.0,18901.0,138511,2628539950
2022/09/13 12:00,18731.0,18830.0,17903.0,18050.0,599188,10872735239
2022/09/14 12:00,18050.0,18200.0,17932.0,18145.0,161802,2925165536
2022/09/18 12:00,17886.0,18870.0,17886.0,18126.0,609498,11173379345
2022/09/19 12:00,18077.0,19449.0,18077.0,19200.0,1366061,25851373155
2022/09/20 12:00,19298.0,19790.0,18505.0,18697.0,566465,10814111944
2022/09/21 12:00,18499.0,18570.0,18000.0,18130.0,764807,13882311179
2022/09/24 12:00,18011.0,18012.0,17411.0,17411.0,456877,8002984110
2022/09/26 12:00,17412.0,18094.0,17412.0,17681.0,204307,3611167962
2022/09/28 12:00,17682.0,18200.0,17682.0,17724.0,568542,10201369988
2022/10/01 12:00,17725.0,17725.0,17480.0,17666.0,218430,3837365643
2022/10/02 12:00,17302.0,17922.0,17302.0,17922.0,160868,2844349730
2022/10/03 12:00,17922.0,18299.0,17902.0,18140.0,842470,15198266205
2022/10/04 12:00,18150.0,18200.0,18050.0,18135.0,124223,2250027550
2022/10/08 12:00,18131.0,18300.0,18010.0,18024.0,131641,2385191164
2022/10/09 12:00,17951.0,18380.0,17900.0,18295.0,770276,14023875311
2022/10/10 12:00,18300.0,18697.0,18250.0,18250.0,421122,7750370505
2022/10/11 12:00,18110.0,18170.0,17850.0,17866.0,222823,3996235092
2022/10/12 12:00,17810.0,18041.0,17801.0,17850.0,144428,2589247361
2022/10/15 12:00,17940.0,18200.0,17735.0,18150.0,753857,13583089992
2022/10/16 12:00,18120.0,18279.0,17941.0,18179.0,271906,4934500418
2022/10/17 12:00,18178.0,18260.0,17924.0,17935.0,195489,3517945856
2022/10/18 12:00,17935.0,18200.0,17810.0,17835.0,199219,3567925302
2022/10/19 12:00,17835.0,17998.0,17780.0,17862.0,253644,4532201858
2022/10/22 12:00,17862.0,17940.0,17802.0,17840.0,368463,6580677482
2022/10/23 12:00,17854.0,17966.0,17423.0,17773.0,555307,9872982507
2022/10/24 12:00,17770.0,17990.0,17038.0,17038.0,332271,5795555054
2022/10/25 12:00,16900.0,17087.0,16450.0,16690.0,645359,10840610927
2022/10/26 12:00,16157.0,16430.0,15127.0,16170.0,576606,9198302085
2022/10/29 12:00,16230.0,17161.0,16204.0,17121.0,701672,11902302495
2022/10/30 12:00,17190.0,17800.0,17170.0,17350.0,654492,11403793103
2022/10/31 12:00,17352.0,17500.0,17050.0,17125.0,518622,8933892057
2022/11/01 12:00,17125.0,17130.0,16953.0,17078.0,403091,6867531720
2022/11/02 12:00,17078.0,17269.0,16901.0,17105.0,596578,10191343612
2022/11/05 12:00,17100.0,17170.0,16956.0,17080.0,967739,16515667101
2022/11/06 12:00,17080.0,17150.0,16985.0,17000.0,1399090,23798466248
2022/11/07 12:00,17000.0,17010.0,16760.0,16942.0,2007554,33896594894
2022/11/08 12:00,16826.0,17880.0,16826.0,17070.0,1956384,33639159130
2022/11/09 12:00,16910.0,17120.0,16700.0,16900.0,458995,7752464363
2022/11/12 12:00,16900.0,16900.0,16660.0,16759.0,392408,6574871727
2022/11/13 12:00,16643.0,16695.0,15500.0,15500.0,7439311,115998299039
2022/11/14 12:00,15668.0,16345.0,15600.0,16020.0,3098621,49128599571
2022/11/15 12:00,16018.0,16159.0,15488.0,15500.0,4896346,76135505017
2022/11/16 12:00,15500.0,15670.0,15100.0,15197.0,1153508,17631570587
2022/11/19 12:00,15200.0,15347.0,14600.0,14799.0,1661647,24715792365
2022/11/20 12:00,14800.0,15158.0,14607.0,14641.0,1242746,18372210818
2022/11/21 12:00,14642.0,14913.0,14610.0,14610.0,1198135,17652113031
2022/11/22 12:00,14610.0,14674.0,14210.0,14264.0,1355659,19516822566
2022/11/23 12:00,14262.0,14262.0,14009.0,14116.0,877056,12405202793
2022/11/26 12:00,14116.0,14339.0,13900.0,14170.0,1416355,19919390159
2022/11/27 12:00,14169.0,14348.0,14000.0,14051.0,2239906,31599751092
2022/11/28 12:00,14053.0,14119.0,13902.0,14030.0,1430435,20010663739
2022/11/29 12:00,14000.0,14250.0,13857.0,13986.0,3157496,44350064444
2022/11/30 12:00,13991.0,14099.0,13923.0,13923.0,2079574,29152743056
2022/12/03 12:00,13924.0,14100.0,13924.0,13933.0,495402,6937772687
2022/12/04 12:00,13934.0,13951.0,13615.0,13776.0,1071633,14705754985
2022/12/05 12:00,13650.0,14140.0,13643.0,13764.0,1263756,17438191064
2022/12/06 12:00,13610.0,13900.0,13306.0,13425.0,1250912,17018548431
2022/12/07 12:00,13425.0,13488.0,13120.0,13170.0,1261413,16683454720
2022/12/10 12:00,13170.0,13330.0,12961.0,13007.0,701447,9173289196
2022/12/11 12:00,13416.0,13800.0,13060.0,13530.0,1499239,19947899680
2022/12/12 12:00,13520.0,13520.0,13200.0,13252.0,1206862,16094973534
2022/12/13 12:00,13150.0,13650.0,13110.0,13286.0,3049979,40878097413
2022/12/14 12:00,13305.0,13450.0,13300.0,13390.0,3415745,45710347042
2022/12/17 12:00,13355.0,13960.0,13355.0,13592.0,7245876,98964146940
2022/12/18 12:00,13713.0,14060.0,13691.0,13716.0,4595787,63586723740
2022/12/19 12:00,13889.0,14669.0,13700.0,14478.0,13290745,190911152513
2022/12/20 12:00,14534.0,14972.0,14534.0,14680.0,11685142,172888883089
2022/12/21 12:00,14750.0,14750.0,14020.0,14167.0,5617850,80453593589
2022/12/24 12:00,14250.0,14650.0,14150.0,14280.0,6162505,88265737925
2022/12/25 12:00,14410.0,14418.0,14050.0,14244.0,2979249,42387650696
2022/12/26 12:00,14299.0,14305.0,14100.0,14300.0,3900565,55458182877
2022/12/28 12:00,14380.0,14745.0,14211.0,14620.0,14910147,215261076775
2022/12/31 12:00,14490.0,14500.0,14125.0,14155.0,4528286,64948236717
2023/01/01 12:00,14100.0,14560.0,14078.0,14335.0,5043881,72278886979
2023/01/02 12:00,14335.0,14575.0,14335.0,14529.0,20209199,292085259417
2023/01/03 12:00,14670.0,14748.0,14411.0,14460.0,4443902,64704339106
2023/01/04 12:00,14548.0,14560.0,14352.0,14520.0,1525285,22029443409
2023/01/07 12:00,14519.0,14580.0,14321.0,14394.0,2222687,32074825187
2023/01/08 12:00,14377.0,14740.0,14377.0,14516.0,4412303,64136428314
2023/01/09 12:00,14548.0,14599.0,14370.0,14390.0,3753670,54113727482
2023/01/10 12:00,14500.0,14589.0,14374.0,14374.0,5874259,84906601635
2023/01/11 12:00,14448.0,14500.0,14222.0,14300.0,3633091,52232723666
2023/01/14 12:00,14200.0,14390.0,14094.0,14100.0,3279819,46497762948
2023/01/16 12:00,14170.0,14389.0,14150.0,14220.0,5658514,80662874208
2023/01/17 12:00,14222.0,14415.0,14115.0,14200.0,3671188,52378643476
2023/01/18 12:00,14190.0,14252.0,14060.0,14150.0,4547954,64405567216
2023/01/21 12:00,14230.0,14540.0,14172.0,14453.0,10874703,156221707524
2023/01/22 12:00,14620.0,15679.0,14366.0,15281.0,71675134,1067179880609
2023/01/23 12:00,15690.0,15940.0,15377.0,15435.0,22895009,358191173234
2023/01/24 12:00,15699.0,15699.0,15180.0,15247.0,7534375,115641136852
2023/01/25 12:00,15203.0,15273.0,14552.0,14901.0,8291389,122905499663
2023/01/28 12:00,15100.0,15480.0,14801.0,14953.0,13711402,206679183774
2023/01/29 12:00,15000.0,15219.0,14600.0,14933.0,11290062,167880907450
