timestamps,open,high,low,close,volume,amount
2020/07/22 12:00,35610.0,36800.0,35050.0,35050.0,8117183,286001810710
2020/07/25 12:00,36500.0,36720.0,34470.0,35300.0,7486878,265407116030
2020/07/26 12:00,35740.0,35850.0,33680.0,33680.0,5664122,194257373560
2020/07/27 12:00,33150.0,36010.0,33140.0,34290.0,9933094,350573560360
2020/07/28 12:00,35000.0,37050.0,34900.0,35000.0,9245611,332071077860
2020/07/29 12:00,36400.0,37220.0,35000.0,36100.0,6855381,248547850190
2020/08/01 12:00,37370.0,37520.0,36250.0,36280.0,7988362,294378512770
2020/08/02 12:00,35010.0,38690.0,35010.0,35830.0,11126384,399227746570
2020/08/03 12:00,36500.0,37000.0,34120.0,34120.0,5989092,211890655360
2020/08/04 12:00,35700.0,37140.0,34700.0,37140.0,13297372,486682216540
2020/08/05 12:00,38430.0,38430.0,37800.0,38430.0,13999402,537733520190
2020/08/09 12:00,39700.0,39900.0,36680.0,36880.0,8519873,325281577840
2020/08/10 12:00,36880.0,36880.0,36280.0,36280.0,3778383,137166879250
2020/08/11 12:00,34490.0,35990.0,34490.0,35650.0,5786089,201242379060
2020/08/12 12:00,35650.0,36510.0,33400.0,35280.0,4065493,143542286390
2020/08/15 12:00,36000.0,36000.0,33550.0,33550.0,5871574,198156859200
2020/08/16 12:00,32070.0,33740.0,32070.0,32200.0,4136885,132809320810
2020/08/17 12:00,30500.0,33600.0,30500.0,30750.0,3825394,118839536730
2020/08/18 12:00,31500.0,32620.0,30000.0,30380.0,3537692,112320453990
2020/08/19 12:00,31000.0,31000.0,30170.0,30170.0,1859220,56114889540
2020/08/22 12:00,30550.0,31200.0,28680.0,28680.0,2545711,73468002290
2020/08/23 12:00,27530.0,29300.0,27420.0,27420.0,1660445,45750535180
2020/08/24 12:00,26180.0,26770.0,26180.0,26180.0,1402877,36727415460
2020/08/25 12:00,25000.0,27480.0,25000.0,27480.0,3865183,104660814990
2020/08/26 12:00,28430.0,28430.0,27100.0,28430.0,3647442,103437981470
2020/08/31 12:00,29730.0,29730.0,26950.0,26950.0,2804465,77122917140
2020/09/01 12:00,26130.0,26130.0,26130.0,26130.0,917485,23973883050
2020/09/02 12:00,24830.0,24830.0,24830.0,24830.0,923955,22941802650
2020/09/05 12:00,23590.0,24820.0,23590.0,23590.0,3677107,86813659740
2020/09/06 12:00,23100.0,24000.0,22430.0,22430.0,2648974,59877295100
2020/09/07 12:00,21470.0,21470.0,21470.0,21470.0,821140,17629875800
2020/09/08 12:00,20400.0,20400.0,20400.0,20400.0,2591518,52866967200
2020/09/09 12:00,19380.0,21250.0,19380.0,20620.0,7660171,152049465020
2020/09/12 12:00,20840.0,20840.0,19410.0,20800.0,6314165,129840683680
2020/09/13 12:00,20980.0,20980.0,19540.0,19690.0,3902120,77420954470
2020/09/14 12:00,19200.0,20830.0,19000.0,20830.0,4538804,92573507350
2020/09/15 12:00,21420.0,21420.0,21400.0,21420.0,3922987,84028017460
2020/09/16 12:00,22490.0,22490.0,20810.0,21800.0,6921747,152134807780
2020/09/26 12:00,20800.0,20800.0,20800.0,20800.0,159107,3309425600
2020/09/27 12:00,19760.0,19760.0,19760.0,19760.0,844473,16686786480
2020/09/28 12:00,18780.0,18780.0,18780.0,18780.0,899290,16888666200
2020/09/29 12:00,17850.0,18300.0,17850.0,17900.0,5167528,92260675810
2020/09/30 12:00,17850.0,18580.0,16960.0,18300.0,3375605,59633679930
2020/10/03 12:00,18490.0,18550.0,18000.0,18550.0,2164596,40130234370
2020/10/04 12:00,19460.0,19460.0,17750.0,18710.0,4244527,80724465410
2020/10/05 12:00,18500.0,19450.0,18070.0,18870.0,4170122,77120018020
2020/10/06 12:00,18790.0,19410.0,18790.0,19410.0,2710982,52511123140
2020/10/07 12:00,20180.0,20330.0,19450.0,20330.0,5294978,106423404800
2020/10/10 12:00,20680.0,20980.0,20010.0,20700.0,5231634,107222827570
2020/10/11 12:00,20800.0,21000.0,19990.0,20000.0,6583263,136005146560
2020/10/12 12:00,19930.0,20190.0,19630.0,19630.0,5116555,100809431760
2020/10/13 12:00,19010.0,19730.0,18720.0,19370.0,5538528,105385106970
2020/10/14 12:00,19490.0,19980.0,19050.0,19980.0,7753076,152690828400
2020/10/18 12:00,20180.0,20180.0,18710.0,18710.0,4945606,93721458020
2020/10/19 12:00,18200.0,18350.0,18010.0,18010.0,857388,15481719710
2020/10/20 12:00,17160.0,18240.0,17160.0,17830.0,4244999,73931090990
2020/10/21 12:00,18100.0,18290.0,16550.0,17290.0,2769953,48736824150
2020/10/24 12:00,16720.0,17150.0,16720.0,16720.0,2020327,33787172460
2020/10/26 12:00,16130.0,16630.0,16130.0,16130.0,3156666,50935033900
2020/10/27 12:00,16470.0,16470.0,15340.0,15370.0,2247596,34699616700
2020/10/28 12:00,15000.0,16000.0,14820.0,15400.0,2432123,36849000290
2020/10/31 12:00,15770.0,15780.0,15000.0,15500.0,2044799,31717663880
2020/11/01 12:00,15150.0,15200.0,14630.0,14630.0,3026614,44455483710
2020/11/02 12:00,14200.0,15000.0,14130.0,14910.0,1315015,19233475840
2020/11/04 12:00,15100.0,15380.0,14690.0,15230.0,1066738,16143847680
2020/11/07 12:00,15000.0,15420.0,14340.0,14500.0,1145116,16790896980
2020/11/08 12:00,14110.0,14690.0,14040.0,14200.0,1411280,19890696150
2020/11/09 12:00,14100.0,15210.0,14100.0,15210.0,2512027,37255693920
2020/11/10 12:00,15420.0,15470.0,14760.0,15470.0,2286099,35010881480
2020/11/11 12:00,15850.0,15880.0,15520.0,15880.0,4990443,79183980790
2020/11/14 12:00,16660.0,16660.0,16660.0,16660.0,1117067,18610336220
2020/11/15 12:00,16950.0,16950.0,15500.0,15800.0,7530168,124034405420
2020/11/16 12:00,15750.0,16720.0,15670.0,15950.0,4091328,66260353890
2020/11/17 12:00,15610.0,16950.0,15610.0,16470.0,3760322,61697828920
2020/11/18 12:00,16880.0,17000.0,16440.0,16940.0,3462546,58157692960
2020/11/21 12:00,17290.0,17290.0,15960.0,15980.0,4822727,78924782950
2020/11/22 12:00,16290.0,16530.0,15560.0,15660.0,3210432,50826706730
2020/11/23 12:00,16000.0,16620.0,15070.0,16620.0,4766438,77090706460
2020/11/24 12:00,16610.0,16970.0,16300.0,16800.0,4020224,67334673960
2020/11/25 12:00,17200.0,17580.0,16900.0,17580.0,4869308,85030724940
2020/11/28 12:00,17590.0,18330.0,17590.0,18330.0,5214998,95134102990
2020/11/29 12:00,19150.0,19150.0,19150.0,19150.0,1588662,30422877300
2020/11/30 12:00,19670.0,19670.0,18300.0,18500.0,8167860,154320720270
2020/12/01 12:00,18300.0,18900.0,18050.0,18250.0,4306089,79632799020
2020/12/02 12:00,18370.0,19410.0,18100.0,18620.0,10019697,189996271240
2020/12/05 12:00,19500.0,19900.0,18980.0,19900.0,5388604,105413399670
2020/12/06 12:00,20530.0,20530.0,18700.0,19600.0,8481008,168577951930
2020/12/07 12:00,19700.0,19900.0,18890.0,18890.0,4466118,85611662290
2020/12/08 12:00,19190.0,19560.0,18220.0,18860.0,6297749,118719251890
2020/12/09 12:00,18610.0,19470.0,18610.0,19390.0,4553269,86884028850
2020/12/12 12:00,19800.0,20030.0,19790.0,20030.0,6423307,128441291660
2020/12/13 12:00,19010.0,20530.0,19010.0,19990.0,4208011,84114911960
2020/12/14 12:00,19990.0,20490.0,19000.0,19000.0,2912942,56989196410
2020/12/15 12:00,18590.0,18590.0,18590.0,18590.0,265573,4937002070
2020/12/16 12:00,18490.0,19000.0,18490.0,18490.0,5277020,97782540830
2020/12/19 12:00,18400.0,19450.0,18070.0,19450.0,4861384,93118020410
2020/12/20 12:00,19690.0,19690.0,18200.0,18420.0,3335841,62571386250
2020/12/21 12:00,18970.0,19180.0,17970.0,18320.0,2829759,52540927290
2020/12/22 12:00,18500.0,19490.0,18110.0,19490.0,5133255,97199737710
2020/12/23 12:00,19880.0,19880.0,19500.0,19880.0,1948762,38738054580
2020/12/26 12:00,20600.0,20600.0,20600.0,20600.0,3528175,72680405000
2020/12/27 12:00,21630.0,21630.0,21630.0,21630.0,2619121,56651587230
2020/12/28 12:00,22710.0,22710.0,21120.0,21520.0,15155495,337183919750
2020/12/29 12:00,22000.0,22400.0,21200.0,21400.0,6562903,142284385050
2020/12/30 12:00,21450.0,22760.0,21210.0,22760.0,10937967,246871344510
2021/01/02 12:00,23300.0,23690.0,21980.0,23690.0,8666724,203090173750
2021/01/03 12:00,24600.0,24600.0,24600.0,24600.0,8806084,216629666400
2021/01/04 12:00,25830.0,25830.0,25830.0,25830.0,6783692,175222764360
2021/01/05 12:00,26000.0,26000.0,24540.0,24540.0,17651707,440474351800
2021/01/06 12:00,23710.0,24520.0,23710.0,23710.0,5210905,123989822840
2021/01/09 12:00,22610.0,23610.0,22610.0,22610.0,12753500,291395508920
2021/01/10 12:00,22900.0,23990.0,22300.0,22800.0,14536658,341711745910
2021/01/11 12:00,23010.0,23500.0,22340.0,22340.0,3076283,69851439070
2021/01/12 12:00,21610.0,22330.0,21580.0,21580.0,2030072,44014032970
2021/01/13 12:00,20640.0,20640.0,20640.0,20640.0,1100575,22715868000
2021/01/16 12:00,20100.0,20100.0,20100.0,20100.0,154306,3101550600
2021/01/18 12:00,20030.0,20030.0,20030.0,20030.0,93612,1875048360
2021/01/19 12:00,19990.0,19990.0,19990.0,19990.0,1653574,33054944260
2021/01/20 12:00,19300.0,20490.0,19300.0,19300.0,13414946,262705522850
2021/01/23 12:00,19300.0,20550.0,19110.0,20550.0,7872132,158330286090
2021/01/24 12:00,21100.0,21110.0,19110.0,19110.0,8738139,173626336560
2021/01/25 12:00,18900.0,19470.0,18880.0,18880.0,5410906,102404150860
2021/01/26 12:00,18140.0,18850.0,17990.0,17990.0,4404412,79611070100
2021/01/27 12:00,17190.0,17990.0,17180.0,17180.0,1523789,26248744870
2021/01/30 12:00,16700.0,18080.0,16700.0,17510.0,10365077,178713112250
2021/01/31 12:00,17700.0,17800.0,16380.0,16400.0,7440544,124002886750
2021/02/01 12:00,16400.0,17500.0,16000.0,17500.0,4979316,86102463060
2021/02/02 12:00,18090.0,18090.0,16930.0,17240.0,9927642,172257547080
2021/02/03 12:00,17060.0,17760.0,16490.0,16490.0,4046776,67611331110
2021/02/06 12:00,16000.0,16480.0,15880.0,15880.0,1839736,29323173560
2021/02/07 12:00,15500.0,17000.0,15500.0,16850.0,5292801,87658050490
2021/02/08 12:00,16850.0,17250.0,16120.0,16760.0,5469750,91118478290
2021/02/09 12:00,17470.0,17480.0,16810.0,17140.0,2450136,41875847930
2021/02/13 12:00,17900.0,18030.0,17180.0,18030.0,6067361,108183001930
2021/02/14 12:00,18190.0,18500.0,17480.0,17840.0,6311692,112526639250
2021/02/15 12:00,17840.0,18890.0,17520.0,18890.0,11918609,223974232610
2021/02/16 12:00,19110.0,19450.0,18420.0,18910.0,9950246,186358403610
2021/02/17 12:00,18800.0,19300.0,18360.0,18360.0,3208120,59567967050
2021/02/20 12:00,18300.0,18300.0,18200.0,18200.0,326697,5956576100
2021/02/21 12:00,18160.0,18160.0,18160.0,18160.0,892998,16216843680
2021/02/22 12:00,18050.0,18050.0,18050.0,18050.0,477166,8612846300
2021/02/23 12:00,17990.0,17990.0,17990.0,17990.0,234703,4222306970
2021/02/24 12:00,17960.0,17960.0,17960.0,17960.0,68865,1236815400
2021/02/27 12:00,17950.0,17950.0,17950.0,17950.0,140906,2529262700
2021/02/28 12:00,17930.0,17930.0,17930.0,17930.0,16745,300237850
2021/03/01 12:00,17930.0,17930.0,17930.0,17930.0,76542,1372398060
2021/03/02 12:00,17920.0,17920.0,17920.0,17920.0,39592,709488640
2021/03/03 12:00,17910.0,17910.0,17910.0,17910.0,23030,412467300
2021/03/06 12:00,17910.0,17910.0,17910.0,17910.0,19426,347919660
2021/03/07 12:00,17910.0,17910.0,17910.0,17910.0,43293,775377630
2021/03/08 12:00,17900.0,17900.0,17900.0,17900.0,171312,3066484800
2021/03/09 12:00,17880.0,17880.0,17880.0,17880.0,62089,1110151320
2021/03/10 12:00,17870.0,17870.0,17870.0,17870.0,19309,345051830
2021/03/13 12:00,17870.0,17870.0,17870.0,17870.0,24576,439173120
2021/03/14 12:00,17870.0,17870.0,17870.0,17870.0,72367,1293198290
2021/03/15 12:00,17860.0,17860.0,17860.0,17860.0,43336,773980960
2021/03/16 12:00,17850.0,17850.0,17850.0,17850.0,227064,4053092400
2021/03/17 12:00,17820.0,17820.0,17820.0,17820.0,319892,5700475440
2021/03/27 12:00,17780.0,17780.0,17780.0,17780.0,74410,1323009800
2021/03/28 12:00,17770.0,18670.0,17770.0,17770.0,5544263,99146607930
2021/03/30 12:00,17630.0,18100.0,17530.0,17530.0,2775615,48824543140
