timestamps,open,high,low,close,volume,amount
2025/07/20 12:00,21660.0,21840.0,21177.0,21840.0,4133993,90024427528
2025/07/21 12:00,21744.0,21744.0,21260.0,21540.0,1131869,24462123543
2025/07/22 12:00,21260.0,21748.0,21260.0,21646.0,597219,12800791845
2025/07/23 12:00,21251.0,21560.0,20995.0,21055.0,16752661,351986957491
2025/07/26 12:00,20992.0,21355.0,20980.0,20998.0,831742,17514125130
2025/07/27 12:00,21200.0,21200.0,20905.0,20907.0,11931937,250165725415
2025/07/28 12:00,20918.0,21049.0,20915.0,20915.0,400601,8383864888
2025/07/29 12:00,20925.0,20998.0,20924.0,20927.0,38113845,799192678692
2025/07/30 12:00,20944.0,20989.0,20900.0,20942.0,6403582,134101936041
2025/08/02 12:00,20970.0,21199.0,20969.0,20970.0,2483176,52089100447
2025/08/03 12:00,20975.0,21100.0,20975.0,20999.0,4371707,91793929661
2025/08/04 12:00,20988.0,21157.0,20988.0,21000.0,395091,8298479604
2025/08/05 12:00,20998.0,21100.0,20997.0,21004.0,798613,16776637574
2025/08/06 12:00,21200.0,21200.0,21013.0,21016.0,352456,7413466412
2025/08/09 12:00,21139.0,21200.0,21053.0,21200.0,309700,6552336903
2025/08/10 12:00,21687.0,21687.0,21059.0,21059.0,464310,9798228963
2025/08/11 12:00,21130.0,21350.0,20930.0,21110.0,20417606,430287832056
2025/08/12 12:00,21750.0,21750.0,21156.0,21557.0,1045861,22404667880
2025/08/13 12:00,21759.0,21830.0,21515.0,21647.0,2656039,57576986963
2025/08/16 12:00,21535.0,21800.0,21300.0,21548.0,704627,15078464014
2025/08/17 12:00,21395.0,21789.0,21322.0,21584.0,1285300,27812647329
2025/08/18 12:00,21787.0,21787.0,21399.0,21468.0,574929,12344732602
2025/08/19 12:00,21409.0,21570.0,21270.0,21409.0,401707,8575554895
2025/08/20 12:00,21241.0,21390.0,21236.0,21251.0,401810,8570390281
2025/08/23 12:00,21255.0,21559.0,21255.0,21488.0,401966,8622812089
2025/08/25 12:00,21490.0,21490.0,21275.0,21470.0,471415,10067311623
2025/08/26 12:00,21292.0,21418.0,21282.0,21410.0,957095,20407004217
2025/08/27 12:00,21298.0,21417.0,21296.0,21355.0,917259,19548573299
2025/08/30 12:00,21531.0,21531.0,21217.0,21396.0,984622,21059868031
2025/08/31 12:00,21331.0,21553.0,21328.0,21410.0,1435815,30742050278
2025/09/02 12:00,21401.0,21539.0,21218.0,21320.0,22181428,472931616748
2025/09/03 12:00,21312.0,21495.0,21310.0,21429.0,24814001,530952609203
2025/09/06 12:00,21341.0,21497.0,21337.0,21337.0,2059630,43975448197
2025/09/07 12:00,21474.0,21474.0,21342.0,21342.0,854536,18258500022
2025/09/08 12:00,21349.0,21470.0,21347.0,21347.0,1161588,24821884470
2025/09/09 12:00,21448.0,21448.0,21360.0,21365.0,2134106,45591077465
2025/09/13 12:00,21580.0,21580.0,21359.0,21408.0,1009518,21605360163
2025/09/14 12:00,21346.0,21460.0,21345.0,21346.0,1298155,27750620222
2025/09/15 12:00,21400.0,21400.0,21350.0,21350.0,484637,10347397255
2025/09/16 12:00,21355.0,21400.0,21355.0,21358.0,470234,10046056450
